,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
1192,1010,6,2016,0.216043382,0.144028921,0.072014461,0.432086763,0.144028921,0.360072303,0.504101224,0.504101224,0.720144605,0.648130145,0.180036151,0.108021691,0.252050612,0.288057842,0.252050612,0.432086763,0.504101224,0.612122914,0.684137375,0.540108454,0.00536357,3.486710914,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1193,1010,7,2016,0.432086763,0.216043382,0.144028921,0.072014461,0.432086763,0.144028921,0.360072303,0.504101224,0.504101224,0.720144605,0.324065072,0.180036151,0.108021691,0.252050612,0.288057842,0.252050612,0.432086763,0.504101224,0.612122914,0.684137375,0.007769656999999998,3.497276705,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1194,1010,8,2016,0.144028921,0.432086763,0.216043382,0.144028921,0.072014461,0.432086763,0.144028921,0.360072303,0.504101224,0.504101224,0.288057842,0.324065072,0.180036151,0.108021691,0.252050612,0.288057842,0.252050612,0.432086763,0.504101224,0.612122914,0.17454159,3.655168309,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1195,1010,9,2016,0.072014461,0.144028921,0.432086763,0.216043382,0.144028921,0.072014461,0.432086763,0.144028921,0.360072303,0.504101224,0.108021691,0.288057842,0.324065072,0.180036151,0.108021691,0.252050612,0.288057842,0.252050612,0.432086763,0.504101224,0.001754439,3.81484568,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1196,1010,10,2016,0.144028921,0.072014461,0.144028921,0.432086763,0.216043382,0.144028921,0.072014461,0.432086763,0.144028921,0.360072303,0.108021691,0.108021691,0.288057842,0.324065072,0.180036151,0.108021691,0.252050612,0.288057842,0.252050612,0.432086763,0.0,3.90196562,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1197,1010,11,2016,0.144028921,0.144028921,0.072014461,0.144028921,0.432086763,0.216043382,0.144028921,0.072014461,0.432086763,0.144028921,0.144028921,0.108021691,0.108021691,0.288057842,0.324065072,0.180036151,0.108021691,0.252050612,0.288057842,0.252050612,0.001403551,3.93518302,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1198,1010,12,2016,0.072014461,0.144028921,0.144028921,0.072014461,0.144028921,0.432086763,0.216043382,0.144028921,0.072014461,0.432086763,0.108021691,0.144028921,0.108021691,0.108021691,0.288057842,0.324065072,0.180036151,0.108021691,0.252050612,0.288057842,0.0,4.032656159,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1199,1010,13,2016,0.144028921,0.072014461,0.144028921,0.144028921,0.072014461,0.144028921,0.432086763,0.216043382,0.144028921,0.072014461,0.108021691,0.108021691,0.144028921,0.108021691,0.108021691,0.288057842,0.324065072,0.180036151,0.108021691,0.252050612,0.0,4.138962469,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1200,1010,14,2016,0.0,0.144028921,0.072014461,0.144028921,0.144028921,0.072014461,0.144028921,0.432086763,0.216043382,0.144028921,0.072014461,0.108021691,0.108021691,0.144028921,0.108021691,0.108021691,0.288057842,0.324065072,0.180036151,0.108021691,0.0,4.258460073,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1201,1010,15,2016,0.0,0.0,0.144028921,0.072014461,0.144028921,0.144028921,0.072014461,0.144028921,0.432086763,0.216043382,0.0,0.072014461,0.108021691,0.108021691,0.144028921,0.108021691,0.108021691,0.288057842,0.324065072,0.180036151,0.0,4.365457305,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1202,1010,16,2016,0.072014461,0.0,0.0,0.144028921,0.072014461,0.144028921,0.144028921,0.072014461,0.144028921,0.432086763,0.03600723,0.0,0.072014461,0.108021691,0.108021691,0.144028921,0.108021691,0.108021691,0.288057842,0.324065072,0.0,4.354104927,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1203,1010,17,2016,0.072014461,0.072014461,0.0,0.0,0.144028921,0.072014461,0.144028921,0.144028921,0.072014461,0.144028921,0.072014461,0.03600723,0.0,0.072014461,0.108021691,0.108021691,0.144028921,0.108021691,0.108021691,0.288057842,0.029474571,4.195256662,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1204,1010,18,2016,0.216043382,0.072014461,0.072014461,0.0,0.0,0.144028921,0.072014461,0.144028921,0.144028921,0.072014461,0.144028921,0.072014461,0.03600723,0.0,0.072014461,0.108021691,0.108021691,0.144028921,0.108021691,0.108021691,0.11052964,4.188963957,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1205,1010,19,2016,0.288057842,0.216043382,0.072014461,0.072014461,0.0,0.0,0.144028921,0.072014461,0.144028921,0.144028921,0.252050612,0.144028921,0.072014461,0.03600723,0.0,0.072014461,0.108021691,0.108021691,0.144028921,0.108021691,0.207224277,4.371781898,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1206,1010,20,2016,0.072014461,0.288057842,0.216043382,0.072014461,0.072014461,0.0,0.0,0.144028921,0.072014461,0.144028921,0.180036151,0.252050612,0.144028921,0.072014461,0.03600723,0.0,0.072014461,0.108021691,0.108021691,0.144028921,0.055841278,4.504757795,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1207,1010,21,2016,0.216043382,0.072014461,0.288057842,0.216043382,0.072014461,0.072014461,0.0,0.0,0.144028921,0.072014461,0.144028921,0.180036151,0.252050612,0.144028921,0.072014461,0.03600723,0.0,0.072014461,0.108021691,0.108021691,0.004461287,4.372451561,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1208,1010,22,2016,0.360072303,0.216043382,0.072014461,0.288057842,0.216043382,0.072014461,0.072014461,0.0,0.0,0.144028921,0.288057842,0.144028921,0.180036151,0.252050612,0.144028921,0.072014461,0.03600723,0.0,0.072014461,0.108021691,0.0,4.123039376,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1209,1010,23,2016,0.504101224,0.360072303,0.216043382,0.072014461,0.288057842,0.216043382,0.072014461,0.072014461,0.0,0.0,0.432086763,0.288057842,0.144028921,0.180036151,0.252050612,0.144028921,0.072014461,0.03600723,0.0,0.072014461,0.094338677,3.978094586,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1210,1010,24,2016,0.072014461,0.504101224,0.360072303,0.216043382,0.072014461,0.288057842,0.216043382,0.072014461,0.072014461,0.0,0.288057842,0.432086763,0.288057842,0.144028921,0.180036151,0.252050612,0.144028921,0.072014461,0.03600723,0.0,0.146019429,3.978094586,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1211,1010,25,2016,0.288057842,0.072014461,0.504101224,0.360072303,0.216043382,0.072014461,0.288057842,0.216043382,0.072014461,0.072014461,0.180036151,0.288057842,0.432086763,0.288057842,0.144028921,0.180036151,0.252050612,0.144028921,0.072014461,0.03600723,0.267376462,3.978094586,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1212,1010,26,2016,0.504101224,0.288057842,0.072014461,0.504101224,0.360072303,0.216043382,0.072014461,0.288057842,0.216043382,0.072014461,0.396079533,0.180036151,0.288057842,0.432086763,0.288057842,0.144028921,0.180036151,0.252050612,0.144028921,0.072014461,0.593501559,3.978094586,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1213,1010,27,2016,0.216043382,0.504101224,0.288057842,0.072014461,0.504101224,0.360072303,0.216043382,0.072014461,0.288057842,0.216043382,0.360072303,0.396079533,0.180036151,0.288057842,0.432086763,0.288057842,0.144028921,0.180036151,0.252050612,0.144028921,0.632099211,3.978094586,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1214,1010,28,2016,0.432086763,0.216043382,0.504101224,0.288057842,0.072014461,0.504101224,0.360072303,0.216043382,0.072014461,0.288057842,0.324065072,0.360072303,0.396079533,0.180036151,0.288057842,0.432086763,0.288057842,0.144028921,0.180036151,0.252050612,0.354095863,3.980050427,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1215,1010,29,2016,0.360072303,0.432086763,0.216043382,0.504101224,0.288057842,0.072014461,0.504101224,0.360072303,0.216043382,0.072014461,0.396079533,0.324065072,0.360072303,0.396079533,0.180036151,0.288057842,0.432086763,0.288057842,0.144028921,0.180036151,0.368181499,4.046549004,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1216,1010,30,2016,0.360072303,0.360072303,0.432086763,0.216043382,0.504101224,0.288057842,0.072014461,0.504101224,0.360072303,0.216043382,0.360072303,0.396079533,0.324065072,0.360072303,0.396079533,0.180036151,0.288057842,0.432086763,0.288057842,0.144028921,0.057796224000000014,4.087621655,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1217,1010,31,2016,0.504101224,0.360072303,0.360072303,0.432086763,0.216043382,0.504101224,0.288057842,0.072014461,0.504101224,0.360072303,0.432086763,0.360072303,0.396079533,0.324065072,0.360072303,0.396079533,0.180036151,0.288057842,0.432086763,0.288057842,0.303016632,4.046549004,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1218,1010,32,2016,0.144028921,0.504101224,0.360072303,0.360072303,0.432086763,0.216043382,0.504101224,0.288057842,0.072014461,0.504101224,0.324065072,0.432086763,0.360072303,0.396079533,0.324065072,0.360072303,0.396079533,0.180036151,0.288057842,0.432086763,0.187724944,3.980050427,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1219,1010,33,2016,0.360072303,0.144028921,0.504101224,0.360072303,0.360072303,0.432086763,0.216043382,0.504101224,0.288057842,0.072014461,0.252050612,0.324065072,0.432086763,0.360072303,0.396079533,0.324065072,0.360072303,0.396079533,0.180036151,0.288057842,0.432093196,3.978094586,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1220,1010,34,2016,0.504101224,0.360072303,0.144028921,0.504101224,0.360072303,0.360072303,0.432086763,0.216043382,0.504101224,0.288057842,0.432086763,0.252050612,0.324065072,0.432086763,0.360072303,0.396079533,0.324065072,0.360072303,0.396079533,0.180036151,0.32447091100000003,3.981474789,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1221,1010,35,2016,0.504101224,0.504101224,0.360072303,0.144028921,0.504101224,0.360072303,0.360072303,0.432086763,0.216043382,0.504101224,0.504101224,0.432086763,0.252050612,0.324065072,0.432086763,0.360072303,0.396079533,0.324065072,0.360072303,0.396079533,0.345423923,4.004009473,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1222,1010,36,2016,0.432086763,0.504101224,0.504101224,0.360072303,0.144028921,0.504101224,0.360072303,0.360072303,0.432086763,0.216043382,0.468093993,0.504101224,0.432086763,0.252050612,0.324065072,0.432086763,0.360072303,0.396079533,0.324065072,0.360072303,0.150230082,4.009079777,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1223,1010,37,2016,0.792159066,0.432086763,0.504101224,0.504101224,0.360072303,0.144028921,0.504101224,0.360072303,0.360072303,0.432086763,0.612122914,0.468093993,0.504101224,0.432086763,0.252050612,0.324065072,0.432086763,0.360072303,0.396079533,0.324065072,0.142460425,3.989925295,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1224,1010,38,2016,0.576115684,0.792159066,0.432086763,0.504101224,0.504101224,0.360072303,0.144028921,0.504101224,0.360072303,0.360072303,0.684137375,0.612122914,0.468093993,0.504101224,0.432086763,0.252050612,0.324065072,0.432086763,0.360072303,0.396079533,0.107822792,3.862614959,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1225,1010,39,2016,0.432086763,0.576115684,0.792159066,0.432086763,0.504101224,0.504101224,0.360072303,0.144028921,0.504101224,0.360072303,0.504101224,0.684137375,0.612122914,0.468093993,0.504101224,0.432086763,0.252050612,0.324065072,0.432086763,0.360072303,0.433747381,3.747135331,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1226,1010,40,2016,0.432086763,0.432086763,0.576115684,0.792159066,0.432086763,0.504101224,0.504101224,0.360072303,0.144028921,0.504101224,0.432086763,0.504101224,0.684137375,0.612122914,0.468093993,0.504101224,0.432086763,0.252050612,0.324065072,0.432086763,0.492646395,3.850454733,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1227,1010,41,2016,0.360072303,0.432086763,0.432086763,0.576115684,0.792159066,0.432086763,0.504101224,0.504101224,0.360072303,0.144028921,0.396079533,0.432086763,0.504101224,0.684137375,0.612122914,0.468093993,0.504101224,0.432086763,0.252050612,0.324065072,0.178100595,4.112197217,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1228,1010,42,2016,0.360072303,0.360072303,0.432086763,0.432086763,0.576115684,0.792159066,0.432086763,0.504101224,0.504101224,0.360072303,0.360072303,0.396079533,0.432086763,0.504101224,0.684137375,0.612122914,0.468093993,0.504101224,0.432086763,0.252050612,0.318205059,4.1229118210000015,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1229,1010,43,2016,0.432086763,0.360072303,0.360072303,0.432086763,0.432086763,0.576115684,0.792159066,0.432086763,0.504101224,0.504101224,0.396079533,0.360072303,0.396079533,0.432086763,0.504101224,0.684137375,0.612122914,0.468093993,0.504101224,0.432086763,0.33364412,4.056583317,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1230,1010,44,2016,0.072014461,0.432086763,0.360072303,0.360072303,0.432086763,0.432086763,0.576115684,0.792159066,0.432086763,0.504101224,0.252050612,0.396079533,0.360072303,0.396079533,0.432086763,0.504101224,0.684137375,0.612122914,0.468093993,0.504101224,0.339659338,4.038895715,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1231,1010,45,2016,0.144028921,0.072014461,0.432086763,0.360072303,0.360072303,0.432086763,0.432086763,0.576115684,0.792159066,0.432086763,0.108021691,0.252050612,0.396079533,0.360072303,0.396079533,0.432086763,0.504101224,0.684137375,0.612122914,0.468093993,0.38457297,4.001309563,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1232,1010,46,2016,0.072014461,0.144028921,0.072014461,0.432086763,0.360072303,0.360072303,0.432086763,0.432086763,0.576115684,0.792159066,0.108021691,0.108021691,0.252050612,0.396079533,0.360072303,0.396079533,0.432086763,0.504101224,0.684137375,0.612122914,0.483372934,3.984344772,14.04,1.2329999999999999,59.701,0.987,3.9810000000000003,79.872,11.485999999999999,0.21100000000000002,171.511
1233,1011,15,2014,0.0,0.0,0.0,0.07073186299999999,0.0,0.0,0.0,0.0,0.0,0.07073186299999999,0.0,0.0,0.035365931,0.035365931,0.0,0.0,0.0,0.0,0.035365931,0.07073186299999999,0.0060152190000000005,3.958408626,2.679,0.327,19.435,0.39399999999999996,1.2309999999999999,16.002,6.9079999999999995,0.059000000000000004,47.033
1234,1011,16,2014,0.0,0.0,0.0,0.0,0.07073186299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035365931,0.035365931,0.0,0.0,0.0,0.0,0.035365931,0.010376252,3.944452003,2.679,0.327,19.435,0.39399999999999996,1.2309999999999999,16.002,6.9079999999999995,0.059000000000000004,47.033
1235,1011,17,2014,0.0,0.0,0.0,0.0,0.0,0.07073186299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035365931,0.035365931,0.0,0.0,0.0,0.0,0.0,4.018100737,2.679,0.327,19.435,0.39399999999999996,1.2309999999999999,16.002,6.9079999999999995,0.059000000000000004,47.033
1236,1011,18,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.07073186299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035365931,0.035365931,0.0,0.0,0.0,0.377805849,4.1659970039999985,2.679,0.327,19.435,0.39399999999999996,1.2309999999999999,16.002,6.9079999999999995,0.059000000000000004,47.033
1237,1011,19,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07073186299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035365931,0.035365931,0.0,0.0,1.06855344,4.33212298,2.679,0.327,19.435,0.39399999999999996,1.2309999999999999,16.002,6.9079999999999995,0.059000000000000004,47.033
1238,1011,20,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07073186299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035365931,0.035365931,0.0,0.0,4.433851488999999,2.679,0.327,19.435,0.39399999999999996,1.2309999999999999,16.002,6.9079999999999995,0.059000000000000004,47.033
1239,1011,21,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07073186299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035365931,0.035365931,0.729295117,4.428926456,2.679,0.327,19.435,0.39399999999999996,1.2309999999999999,16.002,6.9079999999999995,0.059000000000000004,47.033
1240,1011,22,2014,0.07073186299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035365931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035365931,0.0,4.513385461,2.679,0.327,19.435,0.39399999999999996,1.2309999999999999,16.002,6.9079999999999995,0.059000000000000004,47.033
1241,1011,23,2014,0.141463725,0.07073186299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106097794,0.035365931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201409566,4.584819701,2.679,0.327,19.435,0.39399999999999996,1.2309999999999999,16.002,6.9079999999999995,0.059000000000000004,47.033
1242,1011,24,2014,0.141463725,0.141463725,0.07073186299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141463725,0.106097794,0.035365931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134089246,4.498171006000001,2.679,0.327,19.435,0.39399999999999996,1.2309999999999999,16.002,6.9079999999999995,0.059000000000000004,47.033
