,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
27,1001,42,2014,0.394415082,0.0,0.0,0.0,0.197207541,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.098603771,0.197207541,0.098603771,0.0,0.0,1.56468365,4.390805282,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
28,1001,43,2014,0.0,0.394415082,0.0,0.0,0.0,0.197207541,0.197207541,0.0,0.197207541,0.197207541,0.0,0.0,0.098603771,0.197207541,0.098603771,0.0,2.103897862,4.514097642,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
29,1001,44,2014,0.197207541,0.0,0.394415082,0.0,0.0,0.0,0.197207541,0.197207541,0.098603771,0.197207541,0.197207541,0.0,0.0,0.098603771,0.197207541,0.098603771,3.299347349,4.575816457,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
30,1001,45,2014,0.788830165,0.197207541,0.0,0.394415082,0.0,0.0,0.0,0.197207541,0.493018853,0.098603771,0.197207541,0.197207541,0.0,0.0,0.098603771,0.197207541,1.480144766,4.527746007,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
31,1001,46,2014,0.197207541,0.788830165,0.197207541,0.0,0.394415082,0.0,0.0,0.0,0.493018853,0.493018853,0.098603771,0.197207541,0.197207541,0.0,0.0,0.098603771,4.055009173,4.420497209,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
32,1001,47,2014,0.986037706,0.197207541,0.788830165,0.197207541,0.0,0.394415082,0.0,0.0,0.591622624,0.493018853,0.493018853,0.098603771,0.197207541,0.197207541,0.0,0.0,3.546648019,4.3259365710000015,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
33,1001,48,2014,0.591622624,0.986037706,0.197207541,0.788830165,0.197207541,0.0,0.394415082,0.0,0.788830165,0.591622624,0.493018853,0.493018853,0.098603771,0.197207541,0.197207541,0.0,0.100529339,4.342015565,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
34,1001,49,2014,0.591622624,0.591622624,0.986037706,0.197207541,0.788830165,0.197207541,0.0,0.394415082,0.591622624,0.788830165,0.591622624,0.493018853,0.493018853,0.098603771,0.197207541,0.197207541,1.019103331,4.288520492,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
35,1001,50,2014,0.0,0.591622624,0.591622624,0.986037706,0.197207541,0.788830165,0.197207541,0.0,0.295811312,0.591622624,0.788830165,0.591622624,0.493018853,0.493018853,0.098603771,0.197207541,0.469688311,4.1737353289999986,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
36,1001,51,2014,0.0,0.0,0.591622624,0.591622624,0.986037706,0.197207541,0.788830165,0.197207541,0.0,0.295811312,0.591622624,0.788830165,0.591622624,0.493018853,0.493018853,0.098603771,0.233290224,4.10686826,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
37,1001,52,2014,0.0,0.0,0.0,0.591622624,0.591622624,0.986037706,0.197207541,0.788830165,0.0,0.0,0.295811312,0.591622624,0.788830165,0.591622624,0.493018853,0.493018853,0.485879275,4.084503649,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
38,1001,1,2015,0.0,0.0,0.0,0.0,0.591622624,0.591622624,0.986037706,0.197207541,0.0,0.0,0.0,0.295811312,0.591622624,0.788830165,0.591622624,0.493018853,0.160380763,3.973530958,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
39,1001,2,2015,0.197207541,0.0,0.0,0.0,0.0,0.591622624,0.591622624,0.986037706,0.098603771,0.0,0.0,0.0,0.295811312,0.591622624,0.788830165,0.591622624,0.059851424,3.844268324,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
40,1001,3,2015,0.394415082,0.197207541,0.0,0.0,0.0,0.0,0.591622624,0.591622624,0.295811312,0.098603771,0.0,0.0,0.0,0.295811312,0.591622624,0.788830165,0.8877710609999999,3.883034359,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
41,1001,4,2015,0.0,0.394415082,0.197207541,0.0,0.0,0.0,0.0,0.591622624,0.197207541,0.295811312,0.098603771,0.0,0.0,0.0,0.295811312,0.591622624,0.0,3.970685777,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
42,1001,5,2015,0.0,0.0,0.394415082,0.197207541,0.0,0.0,0.0,0.0,0.0,0.197207541,0.295811312,0.098603771,0.0,0.0,0.0,0.295811312,0.004135463,3.900463307,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
43,1001,6,2015,0.394415082,0.0,0.0,0.394415082,0.197207541,0.0,0.0,0.0,0.197207541,0.0,0.197207541,0.295811312,0.098603771,0.0,0.0,0.0,0.001654185,3.931175673,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
44,1001,7,2015,0.197207541,0.394415082,0.0,0.0,0.394415082,0.197207541,0.0,0.0,0.295811312,0.197207541,0.0,0.197207541,0.295811312,0.098603771,0.0,0.0,0.258428825,3.919989824,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
45,1001,8,2015,0.197207541,0.197207541,0.394415082,0.0,0.0,0.394415082,0.197207541,0.0,0.197207541,0.295811312,0.197207541,0.0,0.197207541,0.295811312,0.098603771,0.0,0.21166050100000006,3.97216683,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
46,1001,9,2015,0.0,0.197207541,0.197207541,0.394415082,0.0,0.0,0.394415082,0.197207541,0.098603771,0.197207541,0.295811312,0.197207541,0.0,0.197207541,0.295811312,0.098603771,1.1366507259999998,4.061926446,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
47,1001,10,2015,0.0,0.0,0.197207541,0.197207541,0.394415082,0.0,0.0,0.394415082,0.0,0.098603771,0.197207541,0.295811312,0.197207541,0.0,0.197207541,0.295811312,0.008772194,4.1238578530000005,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
48,1001,11,2015,0.197207541,0.0,0.0,0.197207541,0.197207541,0.394415082,0.0,0.0,0.098603771,0.0,0.098603771,0.197207541,0.295811312,0.197207541,0.0,0.197207541,0.002681785,4.170415361,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
49,1001,12,2015,0.0,0.197207541,0.0,0.0,0.197207541,0.197207541,0.394415082,0.0,0.098603771,0.098603771,0.0,0.098603771,0.197207541,0.295811312,0.197207541,0.0,0.0,4.239383542,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
50,1001,13,2015,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.197207541,0.394415082,0.0,0.098603771,0.098603771,0.0,0.098603771,0.197207541,0.295811312,0.197207541,0.006842310999999999,4.204766582,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
51,1001,14,2015,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.197207541,0.098603771,0.0,0.098603771,0.098603771,0.0,0.098603771,0.197207541,0.295811312,0.006742056999999999,4.150683339,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
52,1001,15,2015,0.197207541,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.197207541,0.098603771,0.0,0.098603771,0.098603771,0.0,0.098603771,0.197207541,0.0,4.167020986,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
53,1001,16,2015,0.0,0.197207541,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.098603771,0.197207541,0.098603771,0.0,0.098603771,0.098603771,0.0,0.098603771,0.0,4.3507991310000005,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
54,1001,17,2015,0.591622624,0.0,0.197207541,0.197207541,0.0,0.0,0.197207541,0.0,0.295811312,0.098603771,0.197207541,0.098603771,0.0,0.098603771,0.098603771,0.0,0.0,4.520670258,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
55,1001,18,2015,0.394415082,0.591622624,0.0,0.197207541,0.197207541,0.0,0.0,0.197207541,0.493018853,0.295811312,0.098603771,0.197207541,0.098603771,0.0,0.098603771,0.098603771,0.419987569,4.550805083,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
56,1001,19,2015,0.788830165,0.394415082,0.591622624,0.0,0.197207541,0.197207541,0.0,0.0,0.591622624,0.493018853,0.295811312,0.098603771,0.197207541,0.098603771,0.0,0.098603771,0.315122259,4.52513822,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
57,1001,20,2015,0.591622624,0.788830165,0.394415082,0.591622624,0.0,0.197207541,0.197207541,0.0,0.6902263940000001,0.591622624,0.493018853,0.295811312,0.098603771,0.197207541,0.098603771,0.0,0.0,4.626476978,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
58,1001,21,2015,0.394415082,0.591622624,0.788830165,0.394415082,0.591622624,0.0,0.197207541,0.197207541,0.493018853,0.6902263940000001,0.591622624,0.493018853,0.295811312,0.098603771,0.197207541,0.098603771,0.0,4.75932532,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
59,1001,22,2015,0.197207541,0.394415082,0.591622624,0.788830165,0.394415082,0.591622624,0.0,0.197207541,0.295811312,0.493018853,0.6902263940000001,0.591622624,0.493018853,0.295811312,0.098603771,0.197207541,0.0021805170000000003,4.646977872,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
60,1001,23,2015,0.0,0.197207541,0.394415082,0.591622624,0.788830165,0.394415082,0.591622624,0.0,0.098603771,0.295811312,0.493018853,0.6902263940000001,0.591622624,0.493018853,0.295811312,0.098603771,0.5258804779999999,4.428040659,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
61,1001,24,2015,1.183245247,0.0,0.197207541,0.394415082,0.591622624,0.788830165,0.394415082,0.591622624,0.591622624,0.098603771,0.295811312,0.493018853,0.6902263940000001,0.591622624,0.493018853,0.295811312,0.0,4.545398177,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
62,1001,25,2015,0.986037706,1.183245247,0.0,0.197207541,0.394415082,0.591622624,0.788830165,0.394415082,1.084641477,0.591622624,0.098603771,0.295811312,0.493018853,0.6902263940000001,0.591622624,0.493018853,0.380337253,4.778515234,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
63,1001,26,2015,1.183245247,0.986037706,1.183245247,0.0,0.197207541,0.394415082,0.591622624,0.788830165,1.084641477,1.084641477,0.591622624,0.098603771,0.295811312,0.493018853,0.6902263940000001,0.591622624,1.5975668440000002,4.8143793960000005,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
64,1001,27,2015,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.197207541,0.394415082,0.591622624,0.986037706,1.084641477,1.084641477,0.591622624,0.098603771,0.295811312,0.493018853,0.6902263940000001,0.086092815,4.62874462,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
65,1001,28,2015,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.197207541,0.394415082,0.6902263940000001,0.986037706,1.084641477,1.084641477,0.591622624,0.098603771,0.295811312,0.493018853,1.880332241,4.493047553999999,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
66,1001,29,2015,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.197207541,0.887433935,0.6902263940000001,0.986037706,1.084641477,1.084641477,0.591622624,0.098603771,0.295811312,1.141939106,4.574576341,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
67,1001,30,2015,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.887433935,0.887433935,0.6902263940000001,0.986037706,1.084641477,1.084641477,0.591622624,0.098603771,2.233199996,4.62667894,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
68,1001,31,2015,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.591622624,0.887433935,0.887433935,0.6902263940000001,0.986037706,1.084641477,1.084641477,0.591622624,4.898593441,4.480579071,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
69,1001,32,2015,0.394415082,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,0.493018853,0.591622624,0.887433935,0.887433935,0.6902263940000001,0.986037706,1.084641477,1.084641477,0.684381485,4.398990049,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
70,1001,33,2015,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.788830165,0.493018853,0.591622624,0.887433935,0.887433935,0.6902263940000001,0.986037706,1.084641477,1.714487654,4.387233747,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
71,1001,34,2015,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,0.986037706,0.788830165,0.493018853,0.591622624,0.887433935,0.887433935,0.6902263940000001,0.986037706,2.472455312,4.371533875,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
72,1001,35,2015,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.591622624,0.887433935,0.986037706,0.788830165,0.493018853,0.591622624,0.887433935,0.887433935,0.6902263940000001,1.797898684,4.422329038,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
73,1001,36,2015,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.788830165,0.887433935,0.986037706,0.788830165,0.493018853,0.591622624,0.887433935,0.887433935,0.419135413,4.614656899,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
74,1001,37,2015,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,0.6902263940000001,0.788830165,0.887433935,0.986037706,0.788830165,0.493018853,0.591622624,0.887433935,1.730302666,4.5994140980000005,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
75,1001,38,2015,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.493018853,0.6902263940000001,0.788830165,0.887433935,0.986037706,0.788830165,0.493018853,0.591622624,0.8713044,4.402639534,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
76,1001,39,2015,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.394415082,0.493018853,0.6902263940000001,0.788830165,0.887433935,0.986037706,0.788830165,0.493018853,0.434875234,4.436381327,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
77,1001,40,2015,1.183245247,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.887433935,0.394415082,0.493018853,0.6902263940000001,0.788830165,0.887433935,0.986037706,0.788830165,2.861539695,4.560130758000001,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
78,1001,41,2015,1.183245247,1.183245247,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.887433935,0.394415082,0.493018853,0.6902263940000001,0.788830165,0.887433935,0.986037706,0.989227746,4.693393653,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
79,1001,42,2015,0.788830165,1.183245247,1.183245247,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.986037706,1.183245247,0.887433935,0.394415082,0.493018853,0.6902263940000001,0.788830165,0.887433935,2.116103742,4.713706757,0.032933659,0.017157056,0.100378638,0.014396151,0.004338565999999999,0.304291236,0.019917962,0.004930189000000001,0.4983434570000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
