,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
3353,1025,50,2015,1.735564981,4.772803697,4.9897493189999995,5.85753181,6.833787111,5.423640563999999,5.2066949419999995,3.9050212060000002,2.169456226,3.832705999,5.2066949419999995,5.893689413,6.038319828,5.8213742060000015,4.845118904,4.121966829,0.129226944,4.158085062,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
3354,1025,51,2015,0.0,1.735564981,4.772803697,4.9897493189999995,5.85753181,6.833787111,5.423640563999999,5.2066949419999995,0.57852166,2.169456226,3.832705999,5.2066949419999995,5.893689413,6.038319828,5.8213742060000015,4.845118904,0.333142851,4.055329028,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
3355,1025,52,2015,0.0,0.0,1.735564981,4.772803697,4.9897493189999995,5.85753181,6.833787111,5.423640563999999,0.57852166,0.57852166,2.169456226,3.832705999,5.2066949419999995,5.893689413,6.038319828,5.8213742060000015,0.161007349,4.046219488,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3356,1025,53,2015,1.735564981,0.0,0.0,1.735564981,4.772803697,4.9897493189999995,5.85753181,6.833787111,1.120885717,0.57852166,0.57852166,2.169456226,3.832705999,5.2066949419999995,5.893689413,6.038319828,0.19188547,4.012980829,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3357,1025,1,2016,1.627092169,1.735564981,0.0,0.0,1.735564981,4.772803697,4.9897493189999995,5.85753181,1.482461754,1.120885717,0.57852166,0.57852166,2.169456226,3.832705999,5.2066949419999995,5.893689413,0.0,3.9254303910000004,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3358,1025,2,2016,1.084728113,1.627092169,1.735564981,0.0,0.0,1.735564981,4.772803697,4.9897493189999995,1.120885717,1.482461754,1.120885717,0.57852166,0.57852166,2.169456226,3.832705999,5.2066949419999995,0.0,3.9802470739999998,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,0
3359,1025,3,2016,0.650836868,1.084728113,1.627092169,1.735564981,0.0,0.0,1.735564981,4.772803697,0.650836868,1.120885717,1.482461754,1.120885717,0.57852166,0.57852166,2.169456226,3.832705999,0.032933321,4.065257044,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3360,1025,4,2016,0.216945623,0.650836868,1.084728113,1.627092169,1.735564981,0.0,0.0,1.735564981,0.397733641,0.650836868,1.120885717,1.482461754,1.120885717,0.57852166,0.57852166,2.169456226,0.0,4.082264353,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3361,1025,5,2016,0.325418434,0.216945623,0.650836868,1.084728113,1.627092169,1.735564981,0.0,0.0,0.325418434,0.397733641,0.650836868,1.120885717,1.482461754,1.120885717,0.57852166,0.57852166,0.0,3.766406738,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3362,1025,6,2016,0.433891245,0.325418434,0.216945623,0.650836868,1.084728113,1.627092169,1.735564981,0.0,0.253103226,0.325418434,0.397733641,0.650836868,1.120885717,1.482461754,1.120885717,0.57852166,0.019975538,3.714247448,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3363,1025,7,2016,0.0,0.433891245,0.325418434,0.216945623,0.650836868,1.084728113,1.627092169,1.735564981,0.325418434,0.253103226,0.325418434,0.397733641,0.650836868,1.120885717,1.482461754,1.120885717,0.047946304,3.748028215,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3364,1025,8,2016,0.542364056,0.0,0.433891245,0.325418434,0.216945623,0.650836868,1.084728113,1.627092169,0.253103226,0.325418434,0.253103226,0.325418434,0.397733641,0.650836868,1.120885717,1.482461754,0.432043069,3.88031319,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3365,1025,9,2016,0.216945623,0.542364056,0.0,0.433891245,0.325418434,0.216945623,0.650836868,1.084728113,0.506206453,0.253103226,0.325418434,0.253103226,0.325418434,0.397733641,0.650836868,1.120885717,0.004812175,4.108115463,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3366,1025,10,2016,0.759309679,0.216945623,0.542364056,0.0,0.433891245,0.325418434,0.216945623,0.650836868,0.361576038,0.506206453,0.253103226,0.325418434,0.253103226,0.325418434,0.397733641,0.650836868,0.0,4.269280973,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3367,1025,11,2016,0.108472811,0.759309679,0.216945623,0.542364056,0.0,0.433891245,0.325418434,0.216945623,0.361576038,0.361576038,0.506206453,0.253103226,0.325418434,0.253103226,0.325418434,0.397733641,0.000626585,4.263705765,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3368,1025,12,2016,0.216945623,0.108472811,0.759309679,0.216945623,0.542364056,0.0,0.433891245,0.325418434,0.108472811,0.361576038,0.361576038,0.506206453,0.253103226,0.325418434,0.253103226,0.325418434,0.0,4.209861688,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3369,1025,13,2016,0.0,0.216945623,0.108472811,0.759309679,0.216945623,0.542364056,0.0,0.433891245,0.07231520799999999,0.108472811,0.361576038,0.361576038,0.506206453,0.253103226,0.325418434,0.253103226,0.0,4.300462811,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3370,1025,14,2016,0.0,0.0,0.216945623,0.108472811,0.759309679,0.216945623,0.542364056,0.0,0.036157603999999996,0.07231520799999999,0.108472811,0.361576038,0.361576038,0.506206453,0.253103226,0.325418434,0.0,4.502961398,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3371,1025,15,2016,0.108472811,0.0,0.0,0.216945623,0.108472811,0.759309679,0.216945623,0.542364056,0.07231520799999999,0.036157603999999996,0.07231520799999999,0.108472811,0.361576038,0.361576038,0.506206453,0.253103226,0.0,4.626104944,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3372,1025,16,2016,0.108472811,0.108472811,0.0,0.0,0.216945623,0.108472811,0.759309679,0.216945623,0.07231520799999999,0.07231520799999999,0.036157603999999996,0.07231520799999999,0.108472811,0.361576038,0.361576038,0.506206453,0.0,4.564150506,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3373,1025,17,2016,0.0,0.108472811,0.108472811,0.0,0.0,0.216945623,0.108472811,0.759309679,0.036157603999999996,0.07231520799999999,0.07231520799999999,0.036157603999999996,0.07231520799999999,0.108472811,0.361576038,0.361576038,0.08143102,4.452497523,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3374,1025,18,2016,0.0,0.0,0.108472811,0.108472811,0.0,0.0,0.216945623,0.108472811,0.0,0.036157603999999996,0.07231520799999999,0.07231520799999999,0.036157603999999996,0.07231520799999999,0.108472811,0.361576038,0.312866552,4.462622187,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3375,1025,19,2016,0.0,0.0,0.0,0.108472811,0.108472811,0.0,0.0,0.216945623,0.0,0.0,0.036157603999999996,0.07231520799999999,0.07231520799999999,0.036157603999999996,0.07231520799999999,0.108472811,0.620369535,4.5658512369999995,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3376,1025,20,2016,0.0,0.0,0.0,0.0,0.108472811,0.108472811,0.0,0.0,0.036157603999999996,0.0,0.0,0.036157603999999996,0.07231520799999999,0.07231520799999999,0.036157603999999996,0.07231520799999999,0.076293021,4.609273023,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3377,1025,21,2016,0.108472811,0.0,0.0,0.0,0.0,0.108472811,0.108472811,0.0,0.036157603999999996,0.036157603999999996,0.0,0.0,0.036157603999999996,0.07231520799999999,0.07231520799999999,0.036157603999999996,0.006341043,4.514643293,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3378,1025,22,2016,0.0,0.108472811,0.0,0.0,0.0,0.0,0.108472811,0.108472811,0.07231520799999999,0.036157603999999996,0.036157603999999996,0.0,0.0,0.036157603999999996,0.07231520799999999,0.07231520799999999,0.002782039,4.375576654,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3379,1025,23,2016,0.108472811,0.0,0.108472811,0.0,0.0,0.0,0.0,0.108472811,0.036157603999999996,0.07231520799999999,0.036157603999999996,0.036157603999999996,0.0,0.0,0.036157603999999996,0.07231520799999999,0.228427923,4.30012798,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3380,1025,24,2016,0.0,0.108472811,0.0,0.108472811,0.0,0.0,0.0,0.0,0.036157603999999996,0.036157603999999996,0.07231520799999999,0.036157603999999996,0.036157603999999996,0.0,0.0,0.036157603999999996,0.453321904,4.30012798,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3381,1025,25,2016,0.0,0.0,0.108472811,0.0,0.108472811,0.0,0.0,0.0,0.07231520799999999,0.036157603999999996,0.036157603999999996,0.07231520799999999,0.036157603999999996,0.036157603999999996,0.0,0.0,0.681975398,4.30012798,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3382,1025,26,2016,0.216945623,0.0,0.0,0.108472811,0.0,0.108472811,0.0,0.0,0.144630415,0.07231520799999999,0.036157603999999996,0.036157603999999996,0.07231520799999999,0.036157603999999996,0.036157603999999996,0.0,1.0898573390000001,4.30012798,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3383,1025,27,2016,0.216945623,0.216945623,0.0,0.0,0.108472811,0.0,0.108472811,0.0,0.361576038,0.144630415,0.07231520799999999,0.036157603999999996,0.036157603999999996,0.07231520799999999,0.036157603999999996,0.036157603999999996,1.362171293,4.30012798,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3384,1025,28,2016,0.650836868,0.216945623,0.216945623,0.0,0.0,0.108472811,0.0,0.108472811,0.361576038,0.361576038,0.144630415,0.07231520799999999,0.036157603999999996,0.036157603999999996,0.07231520799999999,0.036157603999999996,0.722377615,4.3022432639999995,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3385,1025,29,2016,0.216945623,0.650836868,0.216945623,0.216945623,0.0,0.0,0.108472811,0.0,0.325418434,0.361576038,0.361576038,0.144630415,0.07231520799999999,0.036157603999999996,0.036157603999999996,0.07231520799999999,0.619116364,4.374162922,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3386,1025,30,2016,0.108472811,0.216945623,0.650836868,0.216945623,0.216945623,0.0,0.0,0.108472811,0.144630415,0.325418434,0.361576038,0.361576038,0.144630415,0.07231520799999999,0.036157603999999996,0.036157603999999996,0.093386267,4.476026072,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3387,1025,31,2016,0.108472811,0.108472811,0.216945623,0.650836868,0.216945623,0.216945623,0.0,0.0,0.108472811,0.144630415,0.325418434,0.361576038,0.361576038,0.144630415,0.07231520799999999,0.036157603999999996,0.505829749,4.612042025,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3388,1025,32,2016,0.108472811,0.108472811,0.108472811,0.216945623,0.650836868,0.216945623,0.216945623,0.0,0.216945623,0.108472811,0.144630415,0.325418434,0.361576038,0.361576038,0.144630415,0.07231520799999999,0.439461838,4.708484096,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3389,1025,33,2016,0.433891245,0.108472811,0.108472811,0.108472811,0.216945623,0.650836868,0.216945623,0.216945623,0.28926083,0.216945623,0.108472811,0.144630415,0.325418434,0.361576038,0.361576038,0.144630415,0.805638265,4.575699532,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3390,1025,34,2016,0.325418434,0.433891245,0.108472811,0.108472811,0.108472811,0.216945623,0.650836868,0.216945623,0.28926083,0.28926083,0.216945623,0.108472811,0.144630415,0.325418434,0.361576038,0.361576038,0.499288199,4.355422993,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3391,1025,35,2016,0.108472811,0.325418434,0.433891245,0.108472811,0.108472811,0.108472811,0.216945623,0.650836868,0.253103226,0.28926083,0.28926083,0.216945623,0.108472811,0.144630415,0.325418434,0.361576038,0.7031289159999999,4.454639381000001,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3392,1025,36,2016,0.325418434,0.108472811,0.325418434,0.433891245,0.108472811,0.108472811,0.108472811,0.216945623,0.253103226,0.253103226,0.28926083,0.28926083,0.216945623,0.108472811,0.144630415,0.325418434,0.22948058600000001,4.485853108,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3393,1025,37,2016,0.325418434,0.325418434,0.108472811,0.325418434,0.433891245,0.108472811,0.108472811,0.108472811,0.28926083,0.253103226,0.253103226,0.28926083,0.28926083,0.216945623,0.108472811,0.144630415,0.33975959200000005,4.40507902,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3394,1025,38,2016,0.216945623,0.325418434,0.325418434,0.108472811,0.325418434,0.433891245,0.108472811,0.108472811,0.216945623,0.28926083,0.253103226,0.253103226,0.28926083,0.28926083,0.216945623,0.108472811,0.22316460600000002,4.3551891430000005,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3395,1025,39,2016,0.108472811,0.216945623,0.325418434,0.325418434,0.108472811,0.325418434,0.433891245,0.108472811,0.180788019,0.216945623,0.28926083,0.253103226,0.253103226,0.28926083,0.28926083,0.216945623,0.831804465,4.334541207,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3396,1025,40,2016,0.216945623,0.108472811,0.216945623,0.325418434,0.325418434,0.108472811,0.325418434,0.433891245,0.180788019,0.180788019,0.216945623,0.28926083,0.253103226,0.253103226,0.28926083,0.28926083,0.973838812,4.386413499,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3397,1025,41,2016,0.216945623,0.216945623,0.108472811,0.216945623,0.325418434,0.325418434,0.108472811,0.325418434,0.361576038,0.180788019,0.180788019,0.216945623,0.28926083,0.253103226,0.253103226,0.28926083,0.4042477470000001,4.601529382,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3398,1025,42,2016,0.650836868,0.216945623,0.216945623,0.108472811,0.216945623,0.325418434,0.325418434,0.108472811,0.325418434,0.361576038,0.180788019,0.180788019,0.216945623,0.28926083,0.253103226,0.253103226,0.638440254,4.581917829,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3399,1025,43,2016,0.108472811,0.650836868,0.216945623,0.216945623,0.108472811,0.216945623,0.325418434,0.325418434,0.253103226,0.325418434,0.361576038,0.180788019,0.180788019,0.216945623,0.28926083,0.253103226,0.500315799,4.337437764,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3400,1025,44,2016,0.0,0.108472811,0.650836868,0.216945623,0.216945623,0.108472811,0.216945623,0.325418434,0.253103226,0.253103226,0.325418434,0.361576038,0.180788019,0.180788019,0.216945623,0.28926083,0.684983007,4.279846764,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3401,1025,45,2016,0.650836868,0.0,0.108472811,0.650836868,0.216945623,0.216945623,0.108472811,0.216945623,0.28926083,0.253103226,0.253103226,0.325418434,0.361576038,0.180788019,0.180788019,0.216945623,0.939301433,4.399833328,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3402,1025,46,2016,0.216945623,0.650836868,0.0,0.108472811,0.650836868,0.216945623,0.216945623,0.108472811,0.397733641,0.28926083,0.253103226,0.253103226,0.325418434,0.361576038,0.180788019,0.180788019,0.921982616,4.390606863,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3403,1025,47,2016,0.325418434,0.216945623,0.650836868,0.0,0.108472811,0.650836868,0.216945623,0.216945623,0.397733641,0.397733641,0.28926083,0.253103226,0.253103226,0.325418434,0.361576038,0.180788019,0.99910273,4.2682073869999995,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3404,1025,48,2016,0.650836868,0.325418434,0.216945623,0.650836868,0.0,0.108472811,0.650836868,0.216945623,0.325418434,0.397733641,0.397733641,0.28926083,0.253103226,0.253103226,0.325418434,0.361576038,0.594679539,4.234777396,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3405,1025,49,2016,0.0,0.650836868,0.325418434,0.216945623,0.650836868,0.0,0.108472811,0.650836868,0.253103226,0.325418434,0.397733641,0.397733641,0.28926083,0.253103226,0.253103226,0.325418434,0.40209229399999996,4.279751098,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3406,1025,50,2016,0.108472811,0.0,0.650836868,0.325418434,0.216945623,0.650836868,0.0,0.108472811,0.180788019,0.253103226,0.325418434,0.397733641,0.397733641,0.28926083,0.253103226,0.253103226,0.008195735,4.1550343760000015,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
3407,1025,51,2016,0.433891245,0.108472811,0.0,0.650836868,0.325418434,0.216945623,0.650836868,0.0,0.263673082,0.180788019,0.253103226,0.325418434,0.397733641,0.397733641,0.28926083,0.253103226,0.09804806199999999,4.0348299060000015,21.156,3.648,75.05,3.739,6.382999999999999,175.178,20.244,0.638,306.0370000000001,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
