,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
6472,801902,13,2014,0.0,33.065000000000005,0.0
6473,801902,14,2014,0.93,32.755,0.0
6474,801902,15,2014,33.8,32.88375,0.0
6475,801902,16,2014,49.88,33.35910714285715,0.0
6476,801902,17,2014,12.33,33.394642857142856,0.0
6477,801902,18,2014,8.33,33.121428571428574,0.0
6478,801902,19,2014,25.86,32.722500000000004,0.0
6479,801902,20,2014,35.75,31.723035714285718,0.0
6480,801902,21,2014,25.37,30.33125,0.0
6481,801902,22,2014,39.97,29.69,0.0
6482,801902,23,2014,18.98,30.155,0.0
6483,801902,24,2014,32.84,30.84892857142857,0.0
6484,801902,25,2014,39.55,30.957500000000003,0.0
6485,801902,26,2014,5.39,31.822142857142854,0.0
6486,801902,27,2014,28.31,31.49178571428572,0.0
6487,801902,28,2014,46.28,31.029642857142854,0.0
6488,801902,29,2014,51.46,31.395,0.0
6489,801902,30,2014,27.0,31.065,0.0
6490,801902,31,2014,55.47,30.3375,0.0
6491,801902,32,2014,82.71,30.46642857142857,0.0
6492,801902,33,2014,35.98,31.265,0.0
6493,801902,34,2014,33.62,31.736785714285716,0.0
6494,801902,35,2014,33.46,30.921607142857138,0.0
6495,801902,36,2014,35.1,30.388392857142854,0.0
6496,801902,37,2014,57.54,30.84,0.0
6497,801902,38,2014,81.96,31.235,0.0
6498,801902,39,2014,42.48,31.101250000000004,0.0
6499,801902,40,2014,10.0,30.795892857142853,0.0
6500,801902,41,2014,45.68,30.635,0.0
6501,801902,42,2014,55.01,30.342857142857145,0.0
6502,801902,43,2014,54.32,30.24375,0.0
6503,801902,44,2014,127.8,29.53125,0.0
6504,801902,45,2014,81.5,29.25,0.0
6505,801902,46,2014,69.72,29.975,0.0
6506,801902,47,2014,53.29,29.0875,0.0
6507,801902,48,2014,202.36,26.053571428571423,0.0
6508,801902,49,2014,101.03,25.670714285714286,0.0
6509,801902,50,2014,77.83,28.82071428571428,0.0
6510,801902,51,2014,29.07,30.37642857142857,0.0
6511,801902,52,2014,23.13,30.343214285714282,0.0
6512,801903,9,2014,0.0,32.143392857142864,0.0
6513,801903,10,2014,0.0,33.28357142857143,0.0
6514,801903,11,2014,0.0,33.665,0.0
6515,801903,12,2014,1.19,33.82964285714285,0.0
6516,801903,13,2014,0.0,33.9575,0.0
6517,801903,14,2014,0.55,33.47000000000001,0.0
6518,801903,15,2014,17.4,32.54,0.0
6519,801903,16,2014,54.94,31.95678571428571,0.0
6520,801903,17,2014,11.2,32.21928571428571,0.0
6521,801903,18,2014,3.16,32.777857142857144,0.0
6522,801903,19,2014,29.57,32.23625,0.0
6523,801903,20,2014,32.77,31.34696428571429,0.0
6524,801903,21,2014,30.89,30.885,0.0
6525,801903,22,2014,26.46,30.44,0.0
6526,801903,23,2014,10.4,30.2275,0.0
6527,801903,24,2014,34.38,30.642857142857146,0.0
6528,801903,25,2014,36.61,31.355,0.0
6529,801903,26,2014,5.71,31.854285714285712,0.0
6530,801903,27,2014,20.34,30.274107142857147,0.0
6531,801903,28,2014,31.97,29.619642857142853,0.0
6532,801903,29,2014,39.66,30.86375,0.0
6533,801903,30,2014,38.52,31.115,0.0
6534,801903,31,2014,41.86,30.515,0.0
6535,801903,32,2014,70.41,30.16125,0.0
6536,801903,33,2014,39.37,29.65982142857143,0.0
6537,801903,34,2014,33.24,30.999285714285712,0.0
6538,801903,35,2014,46.15,31.556785714285716,3.020235578375113
6539,801903,36,2014,27.76,30.336250000000003,0.0
6540,801903,37,2014,51.59,30.49875,0.0
6541,801903,38,2014,72.94,31.035,3.020235578375113
6542,801903,39,2014,28.08,31.582500000000003,0.0
6543,801903,40,2014,9.29,32.14089285714285,0.0
6544,801903,41,2014,56.63,31.374107142857145,0.0
6545,801903,42,2014,48.39,29.85142857142857,0.0
6546,801903,43,2014,46.98,29.952857142857145,0.0
6547,801903,44,2014,126.08,29.304642857142852,3.020235578375113
6548,801903,45,2014,81.34,29.01,0.0
6549,801903,46,2014,75.5,29.145000000000003,3.020235578375113
6550,801903,47,2014,62.03,28.08,0.0
6551,801903,48,2014,220.0,25.981785714285717,0.0
6552,801903,49,2014,126.51,26.1025,0.0
6553,801903,50,2014,83.42,28.53821428571429,0.0
6554,801903,51,2014,25.29,30.015357142857145,0.0
6555,801903,52,2014,28.28,29.73428571428571,0.0
6556,801904,9,2014,0.0,32.53357142857143,0.0
6557,801904,10,2014,0.0,33.50071428571429,0.0
6558,801904,11,2014,0.0,33.25714285714286,0.0
6559,801904,12,2014,1.25,32.770714285714284,0.0
6560,801904,13,2014,0.0,32.95,0.0
6561,801904,14,2014,0.83,32.459999999999994,2.0458265139116203
6562,801904,15,2014,19.89,31.81625,0.0
6563,801904,16,2014,50.69,32.301071428571426,0.0
6564,801904,17,2014,12.43,33.35660714285714,0.0
6565,801904,18,2014,3.37,33.51428571428571,0.0
6566,801904,19,2014,28.77,32.51125,0.0
6567,801904,20,2014,32.9,31.17946428571429,1.02291325695581
6568,801904,21,2014,28.0,30.6875,0.0
6569,801904,22,2014,28.94,30.65,0.0
6570,801904,23,2014,8.95,30.65,0.0
6571,801904,24,2014,29.35,30.566964285714285,0.0
6572,801904,25,2014,39.68,30.492321428571426,0.0
6573,801904,26,2014,7.32,30.901785714285715,0.0
6574,801904,27,2014,21.88,30.19125,0.0
6575,801904,28,2014,37.07,29.85196428571428,0.0
6576,801904,29,2014,44.73,30.635,0.0
6577,801904,30,2014,21.81,30.705,0.0
6578,801904,31,2014,48.71,30.2125,0.0
6579,801904,32,2014,76.15,30.18392857142857,1.02291325695581
6580,801904,33,2014,37.44,30.599285714285717,0.0
6581,801904,34,2014,35.61,31.92928571428572,0.0
6582,801904,35,2014,54.9,31.830714285714283,0.0
6583,801904,36,2014,26.57,29.636607142857148,0.0
6584,801904,37,2014,52.75,29.10125,0.0
6585,801904,38,2014,78.5,29.635,0.0
6586,801904,39,2014,36.44,30.36375,0.0
6587,801904,40,2014,11.31,31.03607142857143,0.0
6588,801904,41,2014,66.3,30.857321428571428,0.0
6589,801904,42,2014,53.22,29.851071428571423,0.0
6590,801904,43,2014,38.34,30.48821428571429,0.0
6591,801904,44,2014,106.26,29.987857142857145,0.0
6592,801904,45,2014,78.88,29.345,1.02291325695581
6593,801904,46,2014,67.76,29.17,0.0
6594,801904,47,2014,53.83,28.0875,0.0
6595,801904,48,2014,203.14,26.103928571428572,0.0
6596,801904,49,2014,84.79,26.209285714285716,0.0
6597,801904,50,2014,81.96,28.51964285714286,0.0
6598,801904,51,2014,26.32,30.01214285714286,0.0
6599,801904,52,2014,18.39,29.897500000000004,0.0
6600,801905,9,2014,0.0,32.1325,0.0
6601,801905,10,2014,0.0,32.49107142857143,0.0
6602,801905,11,2014,0.0,32.80696428571428,0.0
6603,801905,12,2014,1.71,32.61696428571428,0.0
6604,801905,13,2014,0.0,32.105000000000004,0.0
6605,801905,14,2014,2.43,31.5,0.0
6606,801905,15,2014,26.22,31.41625,0.0
6607,801905,16,2014,46.69,32.099107142857136,0.0
6608,801905,17,2014,13.19,32.67999999999999,0.0
6609,801905,18,2014,8.72,32.386428571428574,0.0
6610,801905,19,2014,28.99,31.85857142857143,0.0
6611,801905,20,2014,45.21,31.10071428571429,0.0
6612,801905,21,2014,29.31,30.4725,0.0
6613,801905,22,2014,38.71,30.24,0.0
6614,801905,23,2014,14.4,29.94,0.0
6615,801905,24,2014,35.46,29.328392857142862,0.0
6616,801905,25,2014,44.38,29.10946428571428,0.0
6617,801905,26,2014,7.45,29.42142857142857,0.0
6618,801905,27,2014,26.13,28.690535714285716,1.3993842709207949
6619,801905,28,2014,49.77,28.525714285714283,0.0
6620,801905,29,2014,57.81,29.49375,1.3993842709207949
6621,801905,30,2014,27.18,29.945,0.0
6622,801905,31,2014,47.25,29.605,0.0
6623,801905,32,2014,91.0,29.570535714285718,0.0
6624,801905,33,2014,42.27,30.429107142857138,1.3993842709207949
6625,801905,34,2014,33.29,31.0125,0.0
6626,801905,35,2014,35.22,30.42571428571428,0.0
6627,801905,36,2014,32.15,29.64142857142857,0.0
6628,801905,37,2014,51.8,30.21,0.0
6629,801905,38,2014,89.76,30.715000000000003,1.3993842709207949
6630,801905,39,2014,51.15,31.14125000000001,1.3993842709207949
6631,801905,40,2014,13.45,31.79392857142857,0.0
6632,801905,41,2014,53.44,31.14732142857143,0.0
6633,801905,42,2014,55.94,29.014642857142853,1.3993842709207949
6634,801905,43,2014,47.93,29.201071428571428,0.0
6635,801905,44,2014,101.73,28.838214285714287,0.0
6636,801905,45,2014,77.78,28.639999999999993,0.0
6637,801905,46,2014,62.35,28.25,0.0
6638,801905,47,2014,46.24,26.855,0.0
6639,801905,48,2014,188.06,25.533214285714287,0.0
6640,801905,49,2014,74.11,26.7375,0.0
6641,801905,50,2014,62.33,28.822142857142854,1.3993842709207949
6642,801905,51,2014,40.01,29.796607142857138,0.0
6643,801905,52,2014,18.63,29.64875,1.3993842709207949
6644,801906,9,2014,0.0,30.6225,0.0
6645,801906,10,2014,0.0,30.759642857142854,0.0
6646,801906,11,2014,0.0,30.435535714285717,0.0
6647,801906,12,2014,1.71,30.233214285714286,0.0
6648,801906,13,2014,0.0,30.60125,0.0
6649,801906,14,2014,2.43,30.45000000000001,0.0
6650,801906,15,2014,26.22,30.05875,0.0
6651,801906,16,2014,46.69,30.482857142857146,0.0
6652,801906,17,2014,13.19,31.500892857142855,0.0
6653,801906,18,2014,8.72,31.51250000000001,0.0
6654,801906,19,2014,28.99,30.4875,0.0
6655,801906,20,2014,45.21,29.415892857142854,0.0
6656,801906,21,2014,29.31,29.058750000000003,0.0
6657,801906,22,2014,38.71,29.04,0.0
6658,801906,23,2014,14.4,28.4325,0.0
6659,801906,24,2014,35.46,27.365892857142853,0.0
6660,801906,25,2014,44.38,27.61232142857143,0.0
6661,801906,26,2014,7.45,29.442142857142855,0.0
6662,801906,27,2014,26.13,28.999642857142852,0.0
6663,801906,28,2014,49.77,27.70696428571428,1.4218683349921797
6664,801906,29,2014,57.81,27.98625,1.4218683349921797
6665,801906,30,2014,27.18,28.61000000000001,1.4218683349921797
6666,801906,31,2014,47.25,28.72750000000001,0.0
6667,801906,32,2014,91.0,28.958571428571428,2.84373666998436
6668,801906,33,2014,42.27,29.84607142857143,2.84373666998436
6669,801906,34,2014,33.29,30.08857142857143,0.0
6670,801906,35,2014,35.22,28.843392857142852,0.0
6671,801906,36,2014,32.15,27.151785714285715,0.0
6672,801906,37,2014,51.8,27.83125,0.0
6673,801906,38,2014,89.76,29.08,1.4218683349921797
6674,801906,39,2014,51.15,28.86625,0.0
6675,801906,40,2014,13.45,27.769821428571426,0.0
6676,801906,41,2014,53.44,27.838571428571424,0.0
6677,801906,42,2014,55.94,28.053571428571423,0.0
6678,801906,43,2014,47.93,28.524464285714288,0.0
6679,801906,44,2014,101.73,28.111607142857146,0.0
6680,801906,45,2014,77.78,27.9,1.4218683349921797
6681,801906,46,2014,62.35,27.66,1.4218683349921797
6682,801906,47,2014,46.24,26.22,0.0
6683,801906,48,2014,188.06,24.502142857142854,0.0
6684,801906,49,2014,74.11,25.58642857142857,0.0
6685,801906,50,2014,62.33,27.844285714285718,0.0
6686,801906,51,2014,40.01,27.643035714285716,1.4218683349921797
6687,801906,52,2014,18.63,27.054464285714282,0.0
6688,802001,9,2014,0.0,32.65732142857143,0.0
6689,802001,10,2014,0.0,32.99464285714286,1.1944577161968466
6690,802001,11,2014,0.0,33.70446428571429,0.0
6691,802001,12,2014,0.99,33.62589285714285,0.0
6692,802001,13,2014,0.01,32.925000000000004,0.0
6693,802001,14,2014,0.55,32.57,0.0
6694,802001,15,2014,18.98,33.19375000000001,0.0
6695,802001,16,2014,55.15,34.396249999999995,0.0
6696,802001,17,2014,11.24,34.362857142857145,0.0
6697,802001,18,2014,4.22,31.815,0.0
6698,802001,19,2014,26.43,31.08910714285714,0.0
6699,802001,20,2014,18.18,32.01267857142857,0.0
6700,802001,21,2014,21.61,32.1675,0.0
6701,802001,22,2014,36.1,32.01,0.0
6702,802001,23,2014,12.69,32.737500000000004,0.0
6703,802001,24,2014,30.74,34.239464285714284,0.0
6704,802001,25,2014,35.79,34.90589285714286,0.0
6705,802001,26,2014,6.68,34.08392857142858,2.388915432393693
6706,802001,27,2014,14.4,32.97589285714285,0.0
6707,802001,28,2014,28.48,31.12839285714286,0.0
6708,802001,29,2014,39.74,31.0725,1.1944577161968466
6709,802001,30,2014,17.37,32.24,1.1944577161968466
6710,802001,31,2014,56.04,32.9125,0.0
6711,802001,32,2014,68.85,32.30696428571429,0.0
6712,802001,33,2014,52.53,31.343392857142852,0.0
6713,802001,34,2014,34.88,31.557142857142853,0.0
6714,802001,35,2014,45.07,32.067499999999995,0.0
6715,802001,36,2014,27.94,31.57392857142857,0.0
6716,802001,37,2014,59.76,31.73500000000001,1.1944577161968466
6717,802001,38,2014,71.49,32.035,1.1944577161968466
6718,802001,39,2014,26.22,31.98624999999999,1.1944577161968466
6719,802001,40,2014,9.71,31.566607142857126,0.0
6720,802001,41,2014,43.77,30.787142857142854,0.0
6721,802001,42,2014,50.44,30.44535714285714,1.1944577161968466
6722,802001,43,2014,56.13,30.944285714285712,0.0
6723,802001,44,2014,130.9,29.92607142857143,0.0
6724,802001,45,2014,96.67,29.460000000000004,0.0
6725,802001,46,2014,88.1,30.11000000000001,0.0
6726,802001,47,2014,78.74,30.1225,0.0
6727,802001,48,2014,212.32,28.661785714285717,0.0
6728,802001,49,2014,129.12,27.849285714285717,0.0
6729,802001,50,2014,105.36,28.93285714285714,0.0
6730,802001,51,2014,23.53,28.73357142857143,1.1944577161968466
6731,802001,52,2014,17.29,28.00714285714286,2.388915432393693
6732,802002,9,2014,0.0,32.95196428571429,0.0
6733,802002,10,2014,0.0,33.41642857142857,0.0
6734,802002,11,2014,0.0,34.04714285714286,0.0
6735,802002,12,2014,0.99,34.402857142857144,0.0
6736,802002,13,2014,0.01,33.9475,0.0
6737,802002,14,2014,0.55,33.39,0.0
6738,802002,15,2014,18.98,33.01625,0.0
6739,802002,16,2014,55.15,33.05660714285714,0.0
6740,802002,17,2014,11.24,33.56785714285714,0.0
6741,802002,18,2014,4.22,32.636785714285715,0.0
6742,802002,19,2014,26.43,31.697142857142854,0.0
6743,802002,20,2014,18.18,32.32071428571429,0.9874592673052236
6744,802002,21,2014,21.61,32.2575,0.0
6745,802002,22,2014,36.1,32.01,0.0
6746,802002,23,2014,12.69,32.448750000000004,0.0
6747,802002,24,2014,30.74,33.44035714285714,0.9874592673052236
6748,802002,25,2014,35.79,34.39696428571428,0.0
6749,802002,26,2014,6.68,35.128571428571426,0.0
6750,802002,27,2014,14.4,33.62285714285714,0.9874592673052236
6751,802002,28,2014,28.48,30.893035714285716,0.0
6752,802002,29,2014,39.74,31.12875,0.0
6753,802002,30,2014,17.37,32.32,0.0
6754,802002,31,2014,56.04,32.52125,0.0
6755,802002,32,2014,68.85,32.043392857142855,0.9874592673052236
6756,802002,33,2014,52.53,31.869285714285716,0.0
6757,802002,34,2014,34.88,31.807500000000005,0.0
6758,802002,35,2014,45.07,31.78875,0.0
6759,802002,36,2014,27.94,31.65982142857143,0.0
6760,802002,37,2014,59.76,32.065,0.9874592673052236
6761,802002,38,2014,71.49,32.465,1.9749185346104476
6762,802002,39,2014,26.22,32.56875,0.9874592673052236
6763,802002,40,2014,9.71,32.14339285714286,0.0
6764,802002,41,2014,43.77,30.96857142857143,0.0
6765,802002,42,2014,50.44,30.45392857142857,0.9874592673052236
6766,802002,43,2014,56.13,31.193214285714284,0.9874592673052236
6767,802002,44,2014,130.9,30.202142857142853,1.9749185346104476
6768,802002,45,2014,96.67,29.72,0.0
6769,802002,46,2014,88.1,30.325,1.9749185346104476
6770,802002,47,2014,78.74,30.3825,0.0
6771,802002,48,2014,212.32,28.944285714285716,0.9874592673052236
6772,802002,49,2014,129.12,27.781071428571433,0.0
6773,802002,50,2014,105.36,29.00500000000001,0.0
6774,802002,51,2014,23.53,30.992321428571426,0.0
6775,802002,52,2014,17.29,30.582321428571426,0.0
6776,802003,9,2014,0.0,32.575535714285714,0.0
6777,802003,10,2014,0.0,33.097142857142856,0.0
6778,802003,11,2014,0.0,33.83660714285715,0.0
6779,802003,12,2014,0.99,33.855178571428574,0.0
6780,802003,13,2014,0.01,32.93,0.0
6781,802003,14,2014,0.55,31.875000000000004,0.0
6782,802003,15,2014,18.98,31.457500000000003,0.0
6783,802003,16,2014,55.15,31.936785714285715,0.0
6784,802003,17,2014,11.24,32.480714285714285,0.0
6785,802003,18,2014,4.22,31.344285714285718,0.0
6786,802003,19,2014,26.43,30.58232142857143,0.0
6787,802003,20,2014,18.18,31.37,0.7510326699211416
6788,802003,21,2014,21.61,32.16125,2.253098009763425
6789,802003,22,2014,36.1,31.86000000000001,0.0
6790,802003,23,2014,12.69,31.37125,0.0
6791,802003,24,2014,30.74,31.979464285714283,0.7510326699211416
6792,802003,25,2014,35.79,33.14392857142857,0.0
6793,802003,26,2014,6.68,32.815357142857145,0.0
6794,802003,27,2014,14.4,32.19553571428572,0.0
6795,802003,28,2014,28.48,31.436785714285715,0.7510326699211416
6796,802003,29,2014,39.74,32.58625,2.253098009763425
6797,802003,30,2014,17.37,33.365,1.5020653398422832
6798,802003,31,2014,56.04,32.70375,0.7510326699211416
6799,802003,32,2014,68.85,31.81375,0.0
6800,802003,33,2014,52.53,31.91357142857143,0.0
6801,802003,34,2014,34.88,32.16428571428572,0.0
6802,802003,35,2014,45.07,32.20232142857143,0.7510326699211416
6803,802003,36,2014,27.94,31.446607142857147,0.0
6804,802003,37,2014,59.76,31.43000000000001,0.0
6805,802003,38,2014,71.49,31.755,0.0
6806,802003,39,2014,26.22,31.72,0.0
6807,802003,40,2014,9.71,31.013392857142854,0.0
6808,802003,41,2014,43.77,29.931607142857146,0.0
6809,802003,42,2014,50.44,29.89785714285714,0.7510326699211416
6810,802003,43,2014,56.13,30.712142857142855,0.0
6811,802003,44,2014,130.9,30.014285714285712,0.0
6812,802003,45,2014,96.67,29.65,0.7510326699211416
6813,802003,46,2014,88.1,30.05,0.7510326699211416
6814,802003,47,2014,78.74,28.63875,0.7510326699211416
6815,802003,48,2014,212.32,25.52410714285714,0.0
6816,802003,49,2014,129.12,25.83892857142857,0.0
6817,802003,50,2014,105.36,29.398214285714282,0.0
6818,802003,51,2014,23.53,30.791785714285712,0.0
6819,802003,52,2014,17.29,30.271785714285716,0.0
6820,802004,9,2014,0.0,31.834285714285716,0.0
6821,802004,10,2014,0.0,32.30214285714286,0.0
6822,802004,11,2014,0.0,32.73446428571429,0.0
6823,802004,12,2014,0.99,32.71785714285714,0.0
6824,802004,13,2014,0.01,32.75125000000001,0.0
6825,802004,14,2014,0.55,32.885,0.0
6826,802004,15,2014,18.98,33.08625,0.0
6827,802004,16,2014,55.15,33.45928571428572,0.0
6828,802004,17,2014,11.24,33.622321428571425,0.0
6829,802004,18,2014,4.22,32.342499999999994,0.0
6830,802004,19,2014,26.43,31.70392857142857,0.0
6831,802004,20,2014,18.18,32.09214285714285,0.8493290300662477
6832,802004,21,2014,21.61,32.15,0.0
6833,802004,22,2014,36.1,31.425,0.0
6834,802004,23,2014,12.69,31.49125,0.0
6835,802004,24,2014,30.74,33.21053571428571,0.0
6836,802004,25,2014,35.79,34.45,0.0
6837,802004,26,2014,6.68,33.376428571428576,0.8493290300662477
6838,802004,27,2014,14.4,32.510535714285716,0.0
6839,802004,28,2014,28.48,31.708928571428572,0.8493290300662477
6840,802004,29,2014,39.74,32.09875,0.8493290300662477
6841,802004,30,2014,17.37,32.21,0.0
6842,802004,31,2014,56.04,31.680000000000003,1.6986580601324954
6843,802004,32,2014,68.85,31.2325,1.6986580601324954
6844,802004,33,2014,52.53,31.10571428571428,0.0
6845,802004,34,2014,34.88,31.2875,0.8493290300662477
6846,802004,35,2014,45.07,31.660357142857148,0.0
6847,802004,36,2014,27.94,31.36017857142857,1.6986580601324954
6848,802004,37,2014,59.76,32.01375,1.6986580601324954
6849,802004,38,2014,71.49,32.67,0.8493290300662477
6850,802004,39,2014,26.22,32.778749999999995,0.0
6851,802004,40,2014,9.71,32.48428571428571,0.0
6852,802004,41,2014,43.77,31.818035714285717,0.8493290300662477
6853,802004,42,2014,50.44,31.48142857142857,2.547987090198743
6854,802004,43,2014,56.13,31.72375000000001,2.547987090198743
6855,802004,44,2014,130.9,30.580178571428572,1.6986580601324954
6856,802004,45,2014,96.67,30.09,0.0
6857,802004,46,2014,88.1,30.59,1.6986580601324954
6858,802004,47,2014,78.74,30.16375,3.397316120264991
6859,802004,48,2014,212.32,28.22214285714286,0.0
6860,802004,49,2014,129.12,27.49767857142857,0.8493290300662477
6861,802004,50,2014,105.36,29.380714285714287,0.0
6862,802004,51,2014,23.53,30.97750000000001,0.0
6863,802004,52,2014,17.29,30.571785714285717,0.0
6864,802101,9,2014,0.0,30.12892857142857,0.0
6865,802101,10,2014,0.0,29.985357142857147,0.0
6866,802101,11,2014,0.0,29.82875000000001,0.0
6867,802101,12,2014,0.63,29.86410714285714,1.222045704509349
6868,802101,13,2014,0.0,30.1675,0.0
6869,802101,14,2014,0.0,30.51,0.0
6870,802101,15,2014,13.68,29.43125,0.0
6871,802101,16,2014,44.38,27.302321428571428,0.0
6872,802101,17,2014,12.16,27.42142857142857,1.222045704509349
6873,802101,18,2014,3.19,29.292142857142853,2.4440914090186974
6874,802101,19,2014,33.86,30.19089285714286,2.4440914090186974
6875,802101,20,2014,43.72,30.501785714285717,1.222045704509349
6876,802101,21,2014,31.15,29.69375,1.222045704509349
6877,802101,22,2014,19.77,29.455000000000005,2.4440914090186974
6878,802101,23,2014,8.37,29.88,1.222045704509349
6879,802101,24,2014,26.19,30.259107142857147,2.4440914090186974
6880,802101,25,2014,31.54,30.824107142857148,1.222045704509349
6881,802101,26,2014,9.64,30.899642857142855,1.222045704509349
6882,802101,27,2014,12.31,28.705714285714286,3.6661371135280456
6883,802101,28,2014,24.4,27.228928571428572,4.888182818037394
6884,802101,29,2014,34.55,28.3125,10.998411340584138
6885,802101,30,2014,12.56,29.655,14.664548454112182
6886,802101,31,2014,46.04,29.625,8.554319931565441
6887,802101,32,2014,47.25,28.700714285714287,9.776365636074788
6888,802101,33,2014,63.2,28.469285714285718,3.6661371135280456
6889,802101,34,2014,24.74,29.35964285714286,12.220457045093484
6890,802101,35,2014,74.32,29.60535714285714,7.332274227056091
6891,802101,36,2014,31.12,28.968035714285712,8.554319931565441
6892,802101,37,2014,55.37,28.706250000000004,4.888182818037394
6893,802101,38,2014,73.82,28.8,9.776365636074788
6894,802101,39,2014,32.98,29.152500000000003,6.110228522546742
6895,802101,40,2014,25.58,29.381964285714282,1.222045704509349
6896,802101,41,2014,54.3,28.745535714285715,1.222045704509349
6897,802101,42,2014,80.67,28.045000000000005,1.222045704509349
6898,802101,43,2014,44.58,27.579642857142854,2.4440914090186974
6899,802101,44,2014,122.9,26.771071428571428,1.222045704509349
6900,802101,45,2014,94.29,27.035,0.0
6901,802101,46,2014,80.53,27.595,3.6661371135280456
6902,802101,47,2014,67.95,26.74125,2.4440914090186974
