,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
370,8103,49,2015,0.480076812,0.0,0.0,1.4402304369999999,0.960153625,0.480076812,0.960153625,0.480076812,0.240038406,0.0,0.720115218,1.200192031,0.720115218,0.720115218,0.720115218,0.240038406,0.352954958,3.989247312,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
371,8103,50,2015,0.0,0.480076812,0.0,0.0,1.4402304369999999,0.960153625,0.480076812,0.960153625,0.240038406,0.240038406,0.0,0.720115218,1.200192031,0.720115218,0.720115218,0.720115218,0.580717394,4.139784946,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
372,8103,51,2015,0.480076812,0.0,0.480076812,0.0,0.0,1.4402304369999999,0.960153625,0.480076812,0.240038406,0.240038406,0.240038406,0.0,0.720115218,1.200192031,0.720115218,0.720115218,0.22034959399999998,4.139014337,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
373,8103,52,2015,0.0,0.480076812,0.0,0.480076812,0.0,0.0,1.4402304369999999,0.960153625,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.720115218,1.200192031,0.720115218,0.134064887,4.009121864,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
374,8103,53,2015,0.0,0.0,0.480076812,0.0,0.480076812,0.0,0.0,1.4402304369999999,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.720115218,1.200192031,0.28662347,3.908154122,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
375,8103,1,2016,0.0,0.0,0.0,0.480076812,0.0,0.480076812,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.720115218,0.71071098,3.931335125,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
376,8103,2,2016,0.0,0.0,0.0,0.0,0.480076812,0.0,0.480076812,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.03057317,4.058942652,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
377,8103,3,2016,0.0,0.0,0.0,0.0,0.0,0.480076812,0.0,0.480076812,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.12503888900000001,4.149883513,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
378,8103,4,2016,0.480076812,0.0,0.0,0.0,0.0,0.0,0.480076812,0.0,0.240038406,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.240038406,0.22023436899999999,4.1634319,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
379,8103,5,2016,0.0,0.480076812,0.0,0.0,0.0,0.0,0.0,0.480076812,0.240038406,0.240038406,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.099689275,4.3190501789999995,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
380,8103,6,2016,0.480076812,0.0,0.480076812,0.0,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.240038406,0.0,0.0,0.0,0.0,0.240038406,0.0,4.1375268819999995,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
381,8103,7,2016,0.0,0.480076812,0.0,0.480076812,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.0,0.0,0.0,1.268421679,4.07078853,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
382,8103,8,2016,0.0,0.0,0.480076812,0.0,0.480076812,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.0,0.0,0.11098137599999999,4.260967742,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
383,8103,9,2016,0.960153625,0.0,0.0,0.480076812,0.0,0.480076812,0.0,0.0,0.480076812,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.0,0.39789290899999996,4.553405018,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
384,8103,10,2016,0.0,0.960153625,0.0,0.0,0.480076812,0.0,0.480076812,0.0,0.480076812,0.480076812,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.123137668,4.534623656,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
385,8103,11,2016,0.480076812,0.0,0.960153625,0.0,0.0,0.480076812,0.0,0.480076812,0.240038406,0.480076812,0.480076812,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.20179828600000002,4.513602151000001,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
386,8103,12,2016,0.480076812,0.480076812,0.0,0.960153625,0.0,0.0,0.480076812,0.0,0.480076812,0.240038406,0.480076812,0.480076812,0.0,0.240038406,0.240038406,0.240038406,0.012713215,4.742320789,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
387,8103,13,2016,0.0,0.480076812,0.480076812,0.0,0.960153625,0.0,0.0,0.480076812,0.240038406,0.480076812,0.240038406,0.480076812,0.480076812,0.0,0.240038406,0.240038406,0.009717352,4.732715054,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
388,8103,14,2016,0.0,0.0,0.480076812,0.480076812,0.0,0.960153625,0.0,0.0,0.0,0.240038406,0.480076812,0.240038406,0.480076812,0.480076812,0.0,0.240038406,0.031533383,4.638064516,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
389,8103,15,2016,0.0,0.0,0.0,0.480076812,0.480076812,0.0,0.960153625,0.0,0.0,0.0,0.240038406,0.480076812,0.240038406,0.480076812,0.480076812,0.0,0.12235029300000001,4.648225806,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
390,8103,16,2016,0.0,0.0,0.0,0.0,0.480076812,0.480076812,0.0,0.960153625,0.0,0.0,0.0,0.240038406,0.480076812,0.240038406,0.480076812,0.480076812,0.058688196,4.669202509,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
391,8103,17,2016,0.0,0.0,0.0,0.0,0.0,0.480076812,0.480076812,0.0,0.0,0.0,0.0,0.0,0.240038406,0.480076812,0.240038406,0.480076812,0.11503347300000001,4.522177419,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
392,8103,18,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.480076812,0.480076812,0.0,0.0,0.0,0.0,0.0,0.240038406,0.480076812,0.240038406,0.158377471,4.356039427,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
393,8103,19,2016,0.480076812,0.0,0.0,0.0,0.0,0.0,0.0,0.480076812,0.240038406,0.0,0.0,0.0,0.0,0.0,0.240038406,0.480076812,0.54895356,4.2691935480000005,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
394,8103,20,2016,0.0,0.480076812,0.0,0.0,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.0,0.0,0.0,0.0,0.0,0.240038406,0.232256231,4.244480287,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
395,8103,21,2016,0.480076812,0.0,0.480076812,0.0,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.240038406,0.0,0.0,0.0,0.0,0.0,0.085977439,4.178422939,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
396,8103,22,2016,0.0,0.480076812,0.0,0.480076812,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.0,0.0,0.0,0.25036584100000003,4.118458781,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
397,8103,23,2016,0.0,0.0,0.480076812,0.0,0.480076812,0.0,0.0,0.0,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.0,0.0,0.273161289,4.1200268819999994,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
398,8103,24,2016,0.960153625,0.0,0.0,0.480076812,0.0,0.480076812,0.0,0.0,0.480076812,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.0,0.33607442,4.163808244,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
399,8103,25,2016,0.480076812,0.960153625,0.0,0.0,0.480076812,0.0,0.480076812,0.0,0.720115218,0.480076812,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.0,0.399736518,4.164408602,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
400,8103,26,2016,0.0,0.480076812,0.960153625,0.0,0.0,0.480076812,0.0,0.480076812,0.240038406,0.720115218,0.480076812,0.0,0.240038406,0.240038406,0.240038406,0.240038406,0.49660276799999997,4.084767025,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
401,8103,27,2016,0.480076812,0.0,0.480076812,0.960153625,0.0,0.0,0.480076812,0.0,0.240038406,0.240038406,0.720115218,0.480076812,0.0,0.240038406,0.240038406,0.240038406,0.510833119,4.047222222,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
402,8103,28,2016,0.480076812,0.480076812,0.0,0.480076812,0.960153625,0.0,0.0,0.480076812,0.480076812,0.240038406,0.240038406,0.720115218,0.480076812,0.0,0.240038406,0.240038406,0.604703506,3.968010753,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
403,8103,29,2016,0.960153625,0.480076812,0.480076812,0.0,0.480076812,0.960153625,0.0,0.0,0.720115218,0.480076812,0.240038406,0.240038406,0.720115218,0.480076812,0.0,0.240038406,0.183919127,3.894157706,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
404,8103,30,2016,0.0,0.960153625,0.480076812,0.480076812,0.0,0.480076812,0.960153625,0.0,0.480076812,0.720115218,0.480076812,0.240038406,0.240038406,0.720115218,0.480076812,0.0,0.26171555399999996,3.871326165,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
405,8103,31,2016,0.480076812,0.0,0.960153625,0.480076812,0.480076812,0.0,0.480076812,0.960153625,0.240038406,0.480076812,0.720115218,0.480076812,0.240038406,0.240038406,0.720115218,0.480076812,0.3920548170000001,3.9130376339999997,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
406,8103,32,2016,0.960153625,0.480076812,0.0,0.960153625,0.480076812,0.480076812,0.0,0.480076812,0.720115218,0.240038406,0.480076812,0.720115218,0.480076812,0.240038406,0.240038406,0.720115218,0.32921850199999997,4.011021505,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
407,8103,33,2016,0.480076812,0.960153625,0.480076812,0.0,0.960153625,0.480076812,0.480076812,0.0,0.720115218,0.720115218,0.240038406,0.480076812,0.720115218,0.480076812,0.240038406,0.240038406,0.225381108,4.106191756,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
408,8103,34,2016,0.0,0.480076812,0.960153625,0.480076812,0.0,0.960153625,0.480076812,0.480076812,0.240038406,0.720115218,0.720115218,0.240038406,0.480076812,0.720115218,0.480076812,0.240038406,0.28151513899999997,4.0842831539999995,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
409,8103,35,2016,0.0,0.0,0.480076812,0.960153625,0.480076812,0.0,0.960153625,0.480076812,0.0,0.240038406,0.720115218,0.720115218,0.240038406,0.480076812,0.720115218,0.480076812,0.004609021,4.000385305,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
410,8103,36,2016,0.0,0.0,0.0,0.480076812,0.960153625,0.480076812,0.0,0.960153625,0.0,0.0,0.240038406,0.720115218,0.720115218,0.240038406,0.480076812,0.720115218,0.08985669800000001,4.00094086,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
411,8103,37,2016,0.0,0.0,0.0,0.0,0.480076812,0.960153625,0.480076812,0.0,0.0,0.0,0.0,0.240038406,0.720115218,0.720115218,0.240038406,0.480076812,0.9753071720000001,4.094247312,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
412,8103,38,2016,0.0,0.0,0.0,0.0,0.0,0.480076812,0.960153625,0.480076812,0.0,0.0,0.0,0.0,0.240038406,0.720115218,0.720115218,0.240038406,0.831102439,4.11921147,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
413,8103,39,2016,0.480076812,0.0,0.0,0.0,0.0,0.0,0.480076812,0.960153625,0.240038406,0.0,0.0,0.0,0.0,0.240038406,0.720115218,0.720115218,0.414254933,4.0835842289999995,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
414,8103,40,2016,0.0,0.480076812,0.0,0.0,0.0,0.0,0.0,0.480076812,0.240038406,0.240038406,0.0,0.0,0.0,0.0,0.240038406,0.720115218,0.376288125,4.017096774,0.209,0.04,4.033,0.094,0.111,1.6269999999999998,0.4320000000000001,0.009000000000000001,6.555,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
