,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
1045,8108,14,2015,0.0,0.0,0.17524797600000006,0.17524797600000006,0.0,0.0,0.17524797600000006,0.0,0.0,0.058415992,0.116831984,0.116831984,0.058415992,0.058415992,0.058415992,0.17524797600000006,0.051659439,4.767891705,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1046,8108,15,2015,0.0,0.0,0.0,0.17524797600000006,0.17524797600000006,0.0,0.0,0.17524797600000006,0.0,0.0,0.058415992,0.116831984,0.116831984,0.058415992,0.058415992,0.058415992,0.0,4.815599078,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1047,8108,16,2015,0.0,0.0,0.0,0.0,0.17524797600000006,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.058415992,0.116831984,0.116831984,0.058415992,0.058415992,0.0,4.774865591,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1048,8108,17,2015,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.17524797600000006,0.0,0.058415992,0.0,0.0,0.0,0.058415992,0.116831984,0.116831984,0.058415992,0.01052393,4.760967742,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1049,8108,18,2015,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.17524797600000006,0.058415992,0.058415992,0.0,0.0,0.0,0.058415992,0.116831984,0.116831984,0.0,4.795860215,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1050,8108,19,2015,0.0,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.0,0.0,0.0,0.058415992,0.116831984,0.0,4.795353303,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1051,8108,20,2015,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.0,0.0,0.0,0.058415992,0.055097001,4.724285714,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1052,8108,21,2015,0.5257439279999999,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.0,0.29207996,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.0,0.0,0.0,0.0,4.6159447,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1053,8108,22,2015,0.3504959520000001,0.5257439279999999,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.6425759120000001,0.29207996,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.0,0.0,0.288313444,4.362841782,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1054,8108,23,2015,1.051487855,0.3504959520000001,0.5257439279999999,0.0,0.0,0.17524797600000006,0.0,0.0,0.58415992,0.6425759120000001,0.29207996,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.0,0.057228673,4.330921659,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1055,8108,24,2015,0.3504959520000001,1.051487855,0.3504959520000001,0.5257439279999999,0.0,0.0,0.17524797600000006,0.0,0.58415992,0.58415992,0.6425759120000001,0.29207996,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.265383567,4.542258065,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1056,8108,25,2015,0.3504959520000001,0.3504959520000001,1.051487855,0.3504959520000001,0.5257439279999999,0.0,0.0,0.17524797600000006,0.467327936,0.58415992,0.58415992,0.6425759120000001,0.29207996,0.17524797600000006,0.058415992,0.058415992,0.440718393,4.627419355,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1057,8108,26,2015,0.7009919040000001,0.3504959520000001,0.3504959520000001,1.051487855,0.3504959520000001,0.5257439279999999,0.0,0.0,0.467327936,0.467327936,0.58415992,0.58415992,0.6425759120000001,0.29207996,0.17524797600000006,0.058415992,0.78368714,4.565564516,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1058,8108,27,2015,0.3504959520000001,0.7009919040000001,0.3504959520000001,0.3504959520000001,1.051487855,0.3504959520000001,0.5257439279999999,0.0,0.7594078959999999,0.467327936,0.467327936,0.58415992,0.58415992,0.6425759120000001,0.29207996,0.17524797600000006,3.571299629,4.539047619,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1059,8108,28,2015,1.2267358309999998,0.3504959520000001,0.7009919040000001,0.3504959520000001,0.3504959520000001,1.051487855,0.3504959520000001,0.5257439279999999,0.934655871,0.7594078959999999,0.467327936,0.467327936,0.58415992,0.58415992,0.6425759120000001,0.29207996,1.738714621,4.536009985,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1060,8108,29,2015,1.2267358309999998,1.2267358309999998,0.3504959520000001,0.7009919040000001,0.3504959520000001,0.3504959520000001,1.051487855,0.3504959520000001,1.051487855,0.934655871,0.7594078959999999,0.467327936,0.467327936,0.58415992,0.58415992,0.6425759120000001,0.251134011,4.386059908,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,1,0
1061,8108,30,2015,0.7009919040000001,1.2267358309999998,1.2267358309999998,0.3504959520000001,0.7009919040000001,0.3504959520000001,0.3504959520000001,1.051487855,0.7009919040000001,1.051487855,0.934655871,0.7594078959999999,0.467327936,0.467327936,0.58415992,0.58415992,1.644767417,4.045353303,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,1,0
1062,8108,31,2015,0.17524797600000006,0.7009919040000001,1.2267358309999998,1.2267358309999998,0.3504959520000001,0.7009919040000001,0.3504959520000001,0.3504959520000001,0.6425759120000001,0.7009919040000001,1.051487855,0.934655871,0.7594078959999999,0.467327936,0.467327936,0.58415992,0.6457429929999999,3.96452765,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1063,8108,32,2015,1.051487855,0.17524797600000006,0.7009919040000001,1.2267358309999998,1.2267358309999998,0.3504959520000001,0.7009919040000001,0.3504959520000001,0.5257439279999999,0.6425759120000001,0.7009919040000001,1.051487855,0.934655871,0.7594078959999999,0.467327936,0.467327936,0.6495262310000001,4.067553763,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1064,8108,33,2015,0.3504959520000001,1.051487855,0.17524797600000006,0.7009919040000001,1.2267358309999998,1.2267358309999998,0.3504959520000001,0.7009919040000001,0.8178238870000001,0.5257439279999999,0.6425759120000001,0.7009919040000001,1.051487855,0.934655871,0.7594078959999999,0.467327936,1.533075484,4.098924731,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1065,8108,34,2015,1.051487855,0.3504959520000001,1.051487855,0.17524797600000006,0.7009919040000001,1.2267358309999998,1.2267358309999998,0.3504959520000001,0.6425759120000001,0.8178238870000001,0.5257439279999999,0.6425759120000001,0.7009919040000001,1.051487855,0.934655871,0.7594078959999999,1.755403116,4.115456989,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1066,8108,35,2015,0.5257439279999999,1.051487855,0.3504959520000001,1.051487855,0.17524797600000006,0.7009919040000001,1.2267358309999998,1.2267358309999998,0.58415992,0.6425759120000001,0.8178238870000001,0.5257439279999999,0.6425759120000001,0.7009919040000001,1.051487855,0.934655871,0.72638165,4.235529954,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1067,8108,36,2015,0.17524797600000006,0.5257439279999999,1.051487855,0.3504959520000001,1.051487855,0.17524797600000006,0.7009919040000001,1.2267358309999998,0.233663968,0.58415992,0.6425759120000001,0.8178238870000001,0.5257439279999999,0.6425759120000001,0.7009919040000001,1.051487855,0.7343706190000001,4.339496928,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1068,8108,37,2015,0.0,0.17524797600000006,0.5257439279999999,1.051487855,0.3504959520000001,1.051487855,0.17524797600000006,0.7009919040000001,0.116831984,0.233663968,0.58415992,0.6425759120000001,0.8178238870000001,0.5257439279999999,0.6425759120000001,0.7009919040000001,0.8306607420000001,4.350552995,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1069,8108,38,2015,0.17524797600000006,0.0,0.17524797600000006,0.5257439279999999,1.051487855,0.3504959520000001,1.051487855,0.17524797600000006,0.116831984,0.116831984,0.233663968,0.58415992,0.6425759120000001,0.8178238870000001,0.5257439279999999,0.6425759120000001,1.1520055,4.368663594,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1070,8108,39,2015,0.17524797600000006,0.17524797600000006,0.0,0.17524797600000006,0.5257439279999999,1.051487855,0.3504959520000001,1.051487855,0.116831984,0.116831984,0.116831984,0.233663968,0.58415992,0.6425759120000001,0.8178238870000001,0.5257439279999999,0.241205413,4.409473886000001,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1071,8108,40,2015,0.0,0.17524797600000006,0.17524797600000006,0.0,0.17524797600000006,0.5257439279999999,1.051487855,0.3504959520000001,0.058415992,0.116831984,0.116831984,0.116831984,0.233663968,0.58415992,0.6425759120000001,0.8178238870000001,1.093010036,4.480994624,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1072,8108,41,2015,0.0,0.0,0.17524797600000006,0.17524797600000006,0.0,0.17524797600000006,0.5257439279999999,1.051487855,0.17524797600000006,0.058415992,0.116831984,0.116831984,0.116831984,0.233663968,0.58415992,0.6425759120000001,1.052258612,4.496989247,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1073,8108,42,2015,0.5257439279999999,0.0,0.0,0.17524797600000006,0.17524797600000006,0.0,0.17524797600000006,0.5257439279999999,0.29207996,0.17524797600000006,0.058415992,0.116831984,0.116831984,0.116831984,0.233663968,0.58415992,1.812516564,4.429032258,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1074,8108,43,2015,0.3504959520000001,0.5257439279999999,0.0,0.0,0.17524797600000006,0.17524797600000006,0.0,0.17524797600000006,0.467327936,0.29207996,0.17524797600000006,0.058415992,0.116831984,0.116831984,0.116831984,0.233663968,0.390652906,4.36514977,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
1075,8108,44,2015,0.5257439279999999,0.3504959520000001,0.5257439279999999,0.0,0.0,0.17524797600000006,0.17524797600000006,0.0,0.3504959520000001,0.467327936,0.29207996,0.17524797600000006,0.058415992,0.116831984,0.116831984,0.116831984,1.3489067019999998,4.358037634,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960446,8.682839692370225,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.39651860097623237,0.5268911093484404,0.9234097103246728,1.4503008196731133,0,0
