,Week,Year,addrcode,temperature
35375,11,2017,103702,38.19696428571429
35376,11,2017,103703,38.19696428571429
35377,11,2017,103704,38.19696428571429
35378,11,2017,103801,38.33285714285713
35379,11,2017,103802,38.33285714285713
35380,11,2017,103901,36.80125
35381,11,2017,103902,36.80125
35382,11,2017,103903,37.166785714285716
35383,11,2017,104001,37.865
35384,11,2017,104002,38.407321428571436
35385,11,2017,104003,38.63964285714286
35386,11,2017,104004,38.535535714285714
35387,11,2017,104101,37.28071428571429
35388,11,2017,104102,37.28071428571429
35389,11,2017,104201,35.630892857142854
35390,11,2017,104202,35.28392857142858
35391,11,2017,104203,36.11785714285714
35392,11,2017,104301,37.73321428571428
35393,11,2017,104302,37.73321428571428
35394,11,2017,104401,37.25553571428571
35395,11,2017,104501,38.03285714285715
35396,11,2017,104502,38.03285714285715
35397,11,2017,104503,38.03285714285715
35398,11,2017,104504,38.03285714285715
35399,11,2017,104601,35.26625
35400,11,2017,104602,34.73428571428572
35401,11,2017,104603,37.59625000000001
35402,11,2017,104604,35.40232142857142
35403,11,2017,104605,35.097500000000004
35404,11,2017,104701,36.676785714285714
35405,11,2017,104801,37.36
35406,11,2017,104802,38.12642857142857
35407,11,2017,104901,33.292678571428574
35408,11,2017,104902,33.590178571428574
35409,11,2017,105001,37.865
35410,12,2017,100101,38.60285714285714
35411,12,2017,100102,38.45446428571428
35412,12,2017,100103,38.45446428571428
35413,12,2017,100104,38.37767857142858
35414,12,2017,100105,38.60285714285714
35415,12,2017,100106,38.37767857142858
35416,12,2017,100107,38.37767857142858
35417,12,2017,100108,38.60285714285714
35418,12,2017,100109,38.60285714285714
35419,12,2017,100110,38.37767857142858
35420,12,2017,100111,38.37767857142858
35421,12,2017,100112,38.37767857142858
35422,12,2017,100201,38.37767857142858
35423,12,2017,100202,38.37767857142858
35424,12,2017,100203,38.37767857142858
35425,12,2017,100204,38.37767857142858
35426,12,2017,100206,38.37767857142858
35427,12,2017,100301,34.034821428571426
35428,12,2017,100302,33.405178571428564
35429,12,2017,100303,32.317142857142855
35430,12,2017,100304,33.14875
35431,12,2017,100305,33.59375
35432,12,2017,100306,33.03803571428572
35433,12,2017,100307,33.15
35434,12,2017,100308,33.61625
35435,12,2017,100401,38.31214285714286
35436,12,2017,100402,38.31214285714286
35437,12,2017,100403,38.31214285714286
35438,12,2017,100404,38.31214285714286
35439,12,2017,100405,38.31214285714286
35440,12,2017,100502,36.199642857142855
35441,12,2017,100508,34.7575
35442,12,2017,100601,37.42928571428571
35443,12,2017,100608,37.79035714285715
35444,12,2017,100701,38.31214285714286
35445,12,2017,100702,38.31214285714286
35446,12,2017,100703,38.31214285714286
35447,12,2017,100704,38.31214285714286
35448,12,2017,100801,38.31214285714286
35449,12,2017,100802,38.31214285714286
35450,12,2017,100803,38.37767857142858
35451,12,2017,100804,38.37767857142858
35452,12,2017,100805,38.37767857142858
35453,12,2017,100905,36.33875
35454,12,2017,101001,37.31392857142857
35455,12,2017,101002,36.37267857142857
35456,12,2017,101101,32.943928571428565
35457,12,2017,101102,37.16267857142857
35458,12,2017,101103,36.49803571428572
35459,12,2017,101104,33.083214285714284
35460,12,2017,101105,32.193571428571424
35461,12,2017,101106,31.52017857142857
35462,12,2017,101203,35.48428571428571
35463,12,2017,101204,35.48428571428571
35464,12,2017,101301,38.31214285714286
35465,12,2017,101302,38.31214285714286
35466,12,2017,101303,38.31214285714286
35467,12,2017,101401,38.37767857142858
35468,12,2017,101501,38.45446428571428
35469,12,2017,101502,38.45446428571428
35470,12,2017,101503,38.45446428571428
35471,12,2017,101504,38.45446428571428
35472,12,2017,101505,38.45446428571428
35473,12,2017,101506,38.45446428571428
35474,12,2017,101507,38.45446428571428
35475,12,2017,101601,38.45446428571428
35476,12,2017,101602,38.45446428571428
35477,12,2017,101701,37.59535714285714
35478,12,2017,101702,37.59535714285714
35479,12,2017,101704,37.59535714285714
35480,12,2017,101801,38.45446428571428
35481,12,2017,101802,38.31214285714286
35482,12,2017,101803,38.31214285714286
35483,12,2017,101804,38.31214285714286
35484,12,2017,101901,38.60285714285714
35485,12,2017,101902,38.60285714285714
35486,12,2017,101903,38.00535714285713
35487,12,2017,101904,38.00535714285713
35488,12,2017,101905,38.00535714285713
35489,12,2017,101907,38.00535714285713
35490,12,2017,102004,38.60285714285714
35491,12,2017,102005,38.60285714285714
35492,12,2017,102006,38.60285714285714
35493,12,2017,102007,38.60285714285714
35494,12,2017,102009,38.60285714285714
35495,12,2017,102105,33.64821428571429
35496,12,2017,102107,30.438214285714285
35497,12,2017,102201,38.45446428571428
35498,12,2017,102202,38.75214285714286
35499,12,2017,102206,38.45446428571428
35500,12,2017,102207,38.75214285714286
35501,12,2017,102208,38.75214285714286
35502,12,2017,102209,38.45446428571428
35503,12,2017,102210,38.45446428571428
35504,12,2017,102302,38.87660714285715
35505,12,2017,102303,38.70964285714285
35506,12,2017,102401,35.48428571428571
35507,12,2017,102402,38.32660714285714
35508,12,2017,102501,38.60285714285714
35509,12,2017,102502,37.39696428571428
35510,12,2017,102503,38.60285714285714
35511,12,2017,102504,38.60285714285714
35512,12,2017,102601,37.59535714285714
35513,12,2017,102701,37.42928571428571
35514,12,2017,102704,38.00410714285713
35515,12,2017,102705,37.03660714285714
35516,12,2017,102801,38.31214285714286
35517,12,2017,102802,38.31214285714286
35518,12,2017,102803,37.50696428571429
35519,12,2017,102901,37.39696428571428
35520,12,2017,102902,37.39696428571428
35521,12,2017,103001,37.91857142857143
35522,12,2017,103002,37.91857142857143
35523,12,2017,103003,37.91857142857143
35524,12,2017,103004,37.91857142857143
35525,12,2017,103005,37.91857142857143
35526,12,2017,103101,38.32660714285714
35527,12,2017,103102,38.31214285714286
35528,12,2017,103103,35.48428571428571
35529,12,2017,103201,36.7592857142857
35530,12,2017,103202,37.02410714285715
35531,12,2017,103203,37.02410714285715
35532,12,2017,103301,37.50696428571429
35533,12,2017,103302,37.50696428571429
35534,12,2017,103303,37.50696428571429
35535,12,2017,103401,37.57071428571429
35536,12,2017,103501,38.73321428571428
35537,12,2017,103502,38.45446428571428
35538,12,2017,103503,38.32660714285714
35539,12,2017,103504,38.32660714285714
35540,12,2017,103602,37.71892857142857
35541,12,2017,103604,37.71892857142857
35542,12,2017,103605,37.72642857142857
35543,12,2017,103701,38.37767857142858
35544,12,2017,103702,38.37767857142858
35545,12,2017,103703,38.37767857142858
35546,12,2017,103704,38.37767857142858
35547,12,2017,103801,38.00410714285713
35548,12,2017,103802,38.00410714285713
35549,12,2017,103901,37.50696428571429
35550,12,2017,103902,37.50696428571429
35551,12,2017,103903,37.57071428571429
35552,12,2017,104001,38.73321428571428
35553,12,2017,104002,38.75214285714286
35554,12,2017,104003,38.70964285714285
35555,12,2017,104004,38.87660714285715
35556,12,2017,104101,37.12714285714286
35557,12,2017,104102,37.12714285714286
35558,12,2017,104201,36.14517857142857
35559,12,2017,104202,34.7575
35560,12,2017,104203,36.199642857142855
35561,12,2017,104301,37.03660714285714
35562,12,2017,104302,37.03660714285714
35563,12,2017,104401,37.16267857142857
35564,12,2017,104501,37.79035714285715
35565,12,2017,104502,37.79035714285715
35566,12,2017,104503,37.79035714285715
35567,12,2017,104504,37.79035714285715
35568,12,2017,104601,35.28875
35569,12,2017,104602,34.77517857142857
35570,12,2017,104603,37.31392857142857
35571,12,2017,104604,35.04553571428571
35572,12,2017,104605,34.894821428571426
35573,12,2017,104701,36.68142857142857
35574,12,2017,104801,37.25910714285714
35575,12,2017,104802,38.00535714285713
35576,12,2017,104901,35.59428571428572
35577,12,2017,104902,35.872142857142855
35578,12,2017,105001,38.73321428571428
35579,13,2017,100101,39.4375
35580,13,2017,100102,37.96071428571429
35581,13,2017,100103,37.96071428571429
35582,13,2017,100104,37.90714285714286
35583,13,2017,100105,39.4375
35584,13,2017,100106,37.90714285714286
35585,13,2017,100107,37.90714285714286
35586,13,2017,100108,39.4375
35587,13,2017,100109,39.4375
35588,13,2017,100110,37.90714285714286
35589,13,2017,100111,37.90714285714286
35590,13,2017,100112,37.90714285714286
35591,13,2017,100201,37.90714285714286
35592,13,2017,100202,37.90714285714286
35593,13,2017,100203,37.90714285714286
35594,13,2017,100204,37.90714285714286
35595,13,2017,100206,37.90714285714286
35596,13,2017,100301,33.26642857142857
35597,13,2017,100302,32.55785714285714
35598,13,2017,100303,32.39142857142857
35599,13,2017,100304,32.71107142857142
35600,13,2017,100305,32.92392857142857
35601,13,2017,100306,32.66321428571428
35602,13,2017,100307,33.323928571428574
35603,13,2017,100308,33.62678571428571
35604,13,2017,100401,37.518214285714286
35605,13,2017,100402,37.518214285714286
35606,13,2017,100403,37.518214285714286
35607,13,2017,100404,37.518214285714286
35608,13,2017,100405,37.518214285714286
35609,13,2017,100502,36.54285714285713
35610,13,2017,100508,34.066785714285714
35611,13,2017,100601,35.95321428571428
35612,13,2017,100608,36.7725
35613,13,2017,100701,37.518214285714286
35614,13,2017,100702,37.518214285714286
35615,13,2017,100703,37.518214285714286
35616,13,2017,100704,37.518214285714286
35617,13,2017,100801,37.518214285714286
35618,13,2017,100802,37.518214285714286
35619,13,2017,100803,37.90714285714286
35620,13,2017,100804,37.90714285714286
35621,13,2017,100805,37.90714285714286
35622,13,2017,100905,34.29357142857143
35623,13,2017,101001,35.64857142857143
35624,13,2017,101002,35.71035714285714
35625,13,2017,101101,32.77
35626,13,2017,101102,35.685
35627,13,2017,101103,35.52607142857144
35628,13,2017,101104,32.83428571428571
35629,13,2017,101105,32.294285714285714
35630,13,2017,101106,31.530000000000005
35631,13,2017,101203,34.88107142857143
35632,13,2017,101204,34.88107142857143
35633,13,2017,101301,37.518214285714286
35634,13,2017,101302,37.518214285714286
35635,13,2017,101303,37.518214285714286
35636,13,2017,101401,37.90714285714286
35637,13,2017,101501,37.96071428571429
35638,13,2017,101502,37.96071428571429
35639,13,2017,101503,37.96071428571429
35640,13,2017,101504,37.96071428571429
35641,13,2017,101505,37.96071428571429
35642,13,2017,101506,37.96071428571429
35643,13,2017,101507,37.96071428571429
35644,13,2017,101601,37.96071428571429
35645,13,2017,101602,37.96071428571429
35646,13,2017,101701,37.285
35647,13,2017,101702,37.285
35648,13,2017,101704,37.285
35649,13,2017,101801,37.96071428571429
35650,13,2017,101802,37.518214285714286
35651,13,2017,101803,37.518214285714286
35652,13,2017,101804,37.518214285714286
35653,13,2017,101901,39.4375
35654,13,2017,101902,39.4375
35655,13,2017,101903,37.71249999999999
35656,13,2017,101904,37.71249999999999
35657,13,2017,101905,37.71249999999999
35658,13,2017,101907,37.71249999999999
35659,13,2017,102004,39.4375
35660,13,2017,102005,39.4375
35661,13,2017,102006,39.4375
35662,13,2017,102007,39.4375
35663,13,2017,102009,39.4375
35664,13,2017,102105,34.39392857142857
35665,13,2017,102107,32.54642857142857
35666,13,2017,102201,37.96071428571429
35667,13,2017,102202,38.12714285714286
35668,13,2017,102206,37.96071428571429
35669,13,2017,102207,38.12714285714286
35670,13,2017,102208,38.12714285714286
35671,13,2017,102209,37.96071428571429
35672,13,2017,102210,37.96071428571429
35673,13,2017,102302,37.95249999999999
35674,13,2017,102303,38.16321428571429
35675,13,2017,102401,34.88107142857143
35676,13,2017,102402,37.566785714285714
35677,13,2017,102501,39.4375
35678,13,2017,102502,38.48107142857143
35679,13,2017,102503,39.4375
35680,13,2017,102504,39.4375
35681,13,2017,102601,37.285
35682,13,2017,102701,35.95321428571428
35683,13,2017,102704,37.29285714285713
35684,13,2017,102705,35.87571428571429
35685,13,2017,102801,37.518214285714286
35686,13,2017,102802,37.518214285714286
35687,13,2017,102803,36.9975
35688,13,2017,102901,38.48107142857143
35689,13,2017,102902,38.48107142857143
35690,13,2017,103001,37.92392857142857
35691,13,2017,103002,37.92392857142857
35692,13,2017,103003,37.92392857142857
35693,13,2017,103004,37.92392857142857
35694,13,2017,103005,37.92392857142857
35695,13,2017,103101,37.566785714285714
35696,13,2017,103102,37.518214285714286
35697,13,2017,103103,34.88107142857143
35698,13,2017,103201,35.84285714285714
35699,13,2017,103202,35.78285714285715
35700,13,2017,103203,35.78285714285715
35701,13,2017,103301,36.9975
35702,13,2017,103302,36.9975
35703,13,2017,103303,36.9975
35704,13,2017,103401,36.68071428571428
35705,13,2017,103501,38.1725
35706,13,2017,103502,37.96071428571429
35707,13,2017,103503,37.566785714285714
35708,13,2017,103504,37.566785714285714
35709,13,2017,103602,37.18714285714285
35710,13,2017,103604,37.18714285714285
35711,13,2017,103605,37.18714285714285
35712,13,2017,103701,37.90714285714286
35713,13,2017,103702,37.90714285714286
35714,13,2017,103703,37.90714285714286
35715,13,2017,103704,37.90714285714286
35716,13,2017,103801,37.29285714285713
35717,13,2017,103802,37.29285714285713
35718,13,2017,103901,36.9975
35719,13,2017,103902,36.9975
35720,13,2017,103903,36.68071428571428
35721,13,2017,104001,38.1725
35722,13,2017,104002,38.12714285714286
35723,13,2017,104003,38.16321428571429
35724,13,2017,104004,37.95249999999999
35725,13,2017,104101,36.85857142857143
35726,13,2017,104102,36.85857142857143
35727,13,2017,104201,36.364285714285714
35728,13,2017,104202,34.066785714285714
35729,13,2017,104203,36.54285714285713
35730,13,2017,104301,35.87571428571429
35731,13,2017,104302,35.87571428571429
35732,13,2017,104401,35.685
35733,13,2017,104501,36.7725
35734,13,2017,104502,36.7725
35735,13,2017,104503,36.7725
35736,13,2017,104504,36.7725
35737,13,2017,104601,35.122142857142855
35738,13,2017,104602,34.42
35739,13,2017,104603,35.64857142857143
35740,13,2017,104604,34.03857142857142
35741,13,2017,104605,34.34428571428571
35742,13,2017,104701,35.03821428571428
35743,13,2017,104801,37.01857142857143
35744,13,2017,104802,37.71249999999999
35745,13,2017,104901,36.97107142857143
35746,13,2017,104902,36.76392857142857
35747,13,2017,105001,38.1725
35748,14,2017,100101,41.598035714285714
35749,14,2017,100102,40.431607142857146
35750,14,2017,100103,40.431607142857146
35751,14,2017,100104,38.714642857142856
35752,14,2017,100105,41.598035714285714
35753,14,2017,100106,38.714642857142856
35754,14,2017,100107,38.714642857142856
35755,14,2017,100108,41.598035714285714
35756,14,2017,100109,41.598035714285714
35757,14,2017,100110,38.714642857142856
35758,14,2017,100111,38.714642857142856
35759,14,2017,100112,38.714642857142856
35760,14,2017,100201,38.714642857142856
35761,14,2017,100202,38.714642857142856
35762,14,2017,100203,38.714642857142856
35763,14,2017,100204,38.714642857142856
35764,14,2017,100206,38.714642857142856
35765,14,2017,100301,34.730892857142855
35766,14,2017,100302,33.56446428571429
35767,14,2017,100303,33.778571428571425
35768,14,2017,100304,33.78625
35769,14,2017,100305,34.339642857142856
35770,14,2017,100306,33.79839285714286
35771,14,2017,100307,34.879285714285714
35772,14,2017,100308,34.90607142857143
35773,14,2017,100401,39.15714285714285
35774,14,2017,100402,39.15714285714285
35775,14,2017,100403,39.15714285714285
35776,14,2017,100404,39.15714285714285
35777,14,2017,100405,39.15714285714285
35778,14,2017,100502,37.488214285714285
35779,14,2017,100508,34.717678571428564
35780,14,2017,100601,36.24517857142858
35781,14,2017,100608,37.29517857142857
35782,14,2017,100701,39.15714285714285
35783,14,2017,100702,39.15714285714285
35784,14,2017,100703,39.15714285714285
35785,14,2017,100704,39.15714285714285
35786,14,2017,100801,39.15714285714285
35787,14,2017,100802,39.15714285714285
35788,14,2017,100803,38.714642857142856
35789,14,2017,100804,38.714642857142856
35790,14,2017,100805,38.714642857142856
35791,14,2017,100905,35.05142857142857
35792,14,2017,101001,35.980535714285715
35793,14,2017,101002,34.96392857142857
35794,14,2017,101101,35.13035714285714
35795,14,2017,101102,35.864642857142854
35796,14,2017,101103,34.96642857142857
35797,14,2017,101104,34.1025
35798,14,2017,101105,34.265
35799,14,2017,101106,33.19517857142857
35800,14,2017,101203,35.68678571428571
35801,14,2017,101204,35.68678571428571
35802,14,2017,101301,39.15714285714285
35803,14,2017,101302,39.15714285714285
35804,14,2017,101303,39.15714285714285
35805,14,2017,101401,38.714642857142856
35806,14,2017,101501,40.431607142857146
35807,14,2017,101502,40.431607142857146
35808,14,2017,101503,40.431607142857146
35809,14,2017,101504,40.431607142857146
35810,14,2017,101505,40.431607142857146
35811,14,2017,101506,40.431607142857146
35812,14,2017,101507,40.431607142857146
35813,14,2017,101601,40.431607142857146
35814,14,2017,101602,40.431607142857146
35815,14,2017,101701,38.27
35816,14,2017,101702,38.27
35817,14,2017,101704,38.27
35818,14,2017,101801,40.431607142857146
35819,14,2017,101802,39.15714285714285
35820,14,2017,101803,39.15714285714285
35821,14,2017,101804,39.15714285714285
35822,14,2017,101901,41.598035714285714
35823,14,2017,101902,41.598035714285714
35824,14,2017,101903,39.75928571428572
35825,14,2017,101904,39.75928571428572
35826,14,2017,101905,39.75928571428572
35827,14,2017,101907,39.75928571428572
35828,14,2017,102004,41.598035714285714
35829,14,2017,102005,41.598035714285714
35830,14,2017,102006,41.598035714285714
35831,14,2017,102007,41.598035714285714
35832,14,2017,102009,41.598035714285714
35833,14,2017,102105,35.48732142857142
35834,14,2017,102107,36.27196428571429
35835,14,2017,102201,40.431607142857146
35836,14,2017,102202,39.76696428571429
35837,14,2017,102206,40.431607142857146
35838,14,2017,102207,39.76696428571429
35839,14,2017,102208,39.76696428571429
35840,14,2017,102209,40.431607142857146
35841,14,2017,102210,40.431607142857146
35842,14,2017,102302,38.46125
35843,14,2017,102303,39.81821428571429
35844,14,2017,102401,35.68678571428571
35845,14,2017,102402,38.931785714285716
35846,14,2017,102501,41.598035714285714
35847,14,2017,102502,40.74142857142858
35848,14,2017,102503,41.598035714285714
35849,14,2017,102504,41.598035714285714
35850,14,2017,102601,38.27
35851,14,2017,102701,36.24517857142858
35852,14,2017,102704,38.064285714285724
35853,14,2017,102705,36.67625
35854,14,2017,102801,39.15714285714285
35855,14,2017,102802,39.15714285714285
35856,14,2017,102803,37.520535714285714
35857,14,2017,102901,40.74142857142858
35858,14,2017,102902,40.74142857142858
35859,14,2017,103001,38.68714285714286
35860,14,2017,103002,38.68714285714286
35861,14,2017,103003,38.68714285714286
35862,14,2017,103004,38.68714285714286
35863,14,2017,103005,38.68714285714286
35864,14,2017,103101,38.931785714285716
35865,14,2017,103102,39.15714285714285
35866,14,2017,103103,35.68678571428571
35867,14,2017,103201,36.00482142857142
35868,14,2017,103202,36.184642857142855
35869,14,2017,103203,36.184642857142855
35870,14,2017,103301,37.520535714285714
35871,14,2017,103302,37.520535714285714
35872,14,2017,103303,37.520535714285714
35873,14,2017,103401,37.18196428571429
35874,14,2017,103501,39.70267857142857
35875,14,2017,103502,40.431607142857146
35876,14,2017,103503,38.931785714285716
35877,14,2017,103504,38.931785714285716
35878,14,2017,103602,37.424464285714286
35879,14,2017,103604,37.424464285714286
35880,14,2017,103605,37.424464285714286
35881,14,2017,103701,38.714642857142856
35882,14,2017,103702,38.714642857142856
35883,14,2017,103703,38.714642857142856
35884,14,2017,103704,38.714642857142856
35885,14,2017,103801,38.064285714285724
35886,14,2017,103802,38.064285714285724
35887,14,2017,103901,37.520535714285714
35888,14,2017,103902,37.520535714285714
35889,14,2017,103903,37.18196428571429
35890,14,2017,104001,39.70267857142857
35891,14,2017,104002,39.76696428571429
35892,14,2017,104003,39.81821428571429
35893,14,2017,104004,38.46125
35894,14,2017,104101,37.70303571428571
35895,14,2017,104102,37.70303571428571
35896,14,2017,104201,36.79696428571429
35897,14,2017,104202,34.717678571428564
35898,14,2017,104203,37.488214285714285
35899,14,2017,104301,36.67625
35900,14,2017,104302,36.67625
35901,14,2017,104401,35.864642857142854
35902,14,2017,104501,37.29517857142857
35903,14,2017,104502,37.29517857142857
35904,14,2017,104503,37.29517857142857
35905,14,2017,104504,37.29517857142857
35906,14,2017,104601,35.03839285714285
35907,14,2017,104602,34.31785714285714
35908,14,2017,104603,35.980535714285715
35909,14,2017,104604,33.883928571428584
35910,14,2017,104605,34.254464285714285
35911,14,2017,104701,35.61803571428571
35912,14,2017,104801,39.02160714285714
35913,14,2017,104802,39.75928571428572
35914,14,2017,104901,37.65482142857143
35915,14,2017,104902,36.29160714285714
35916,14,2017,105001,39.70267857142857
35917,15,2017,100101,41.371964285714284
35918,15,2017,100102,41.34160714285713
35919,15,2017,100103,41.34160714285713
35920,15,2017,100104,39.11714285714286
35921,15,2017,100105,41.371964285714284
35922,15,2017,100106,39.11714285714286
35923,15,2017,100107,39.11714285714286
35924,15,2017,100108,41.371964285714284
35925,15,2017,100109,41.371964285714284
35926,15,2017,100110,39.11714285714286
35927,15,2017,100111,39.11714285714286
35928,15,2017,100112,39.11714285714286
35929,15,2017,100201,39.11714285714286
35930,15,2017,100202,39.11714285714286
35931,15,2017,100203,39.11714285714286
35932,15,2017,100204,39.11714285714286
35933,15,2017,100206,39.11714285714286
35934,15,2017,100301,35.590178571428574
35935,15,2017,100302,34.44625
35936,15,2017,100303,35.41303571428571
35937,15,2017,100304,34.823928571428574
35938,15,2017,100305,35.871428571428574
35939,15,2017,100306,35.02642857142857
35940,15,2017,100307,35.84285714285714
35941,15,2017,100308,35.02410714285714
35942,15,2017,100401,39.84357142857143
35943,15,2017,100402,39.84357142857143
35944,15,2017,100403,39.84357142857143
35945,15,2017,100404,39.84357142857143
35946,15,2017,100405,39.84357142857143
35947,15,2017,100502,37.956607142857145
35948,15,2017,100508,36.675
35949,15,2017,100601,37.03892857142857
35950,15,2017,100608,38.13017857142857
35951,15,2017,100701,39.84357142857143
35952,15,2017,100702,39.84357142857143
35953,15,2017,100703,39.84357142857143
35954,15,2017,100704,39.84357142857143
35955,15,2017,100801,39.84357142857143
35956,15,2017,100802,39.84357142857143
35957,15,2017,100803,39.11714285714286
35958,15,2017,100804,39.11714285714286
35959,15,2017,100805,39.11714285714286
35960,15,2017,100905,37.24946428571429
35961,15,2017,101001,37.19553571428571
35962,15,2017,101002,35.62357142857142
35963,15,2017,101101,36.25517857142858
35964,15,2017,101102,36.73
35965,15,2017,101103,35.792142857142856
35966,15,2017,101104,35.06357142857143
35967,15,2017,101105,34.96696428571429
35968,15,2017,101106,34.25642857142857
35969,15,2017,101203,36.67303571428571
35970,15,2017,101204,36.67303571428571
35971,15,2017,101301,39.84357142857143
35972,15,2017,101302,39.84357142857143
35973,15,2017,101303,39.84357142857143
35974,15,2017,101401,39.11714285714286
35975,15,2017,101501,41.34160714285713
35976,15,2017,101502,41.34160714285713
35977,15,2017,101503,41.34160714285713
35978,15,2017,101504,41.34160714285713
35979,15,2017,101505,41.34160714285713
35980,15,2017,101506,41.34160714285713
35981,15,2017,101507,41.34160714285713
35982,15,2017,101601,41.34160714285713
35983,15,2017,101602,41.34160714285713
35984,15,2017,101701,38.948214285714286
35985,15,2017,101702,38.948214285714286
35986,15,2017,101704,38.948214285714286
35987,15,2017,101801,41.34160714285713
35988,15,2017,101802,39.84357142857143
35989,15,2017,101803,39.84357142857143
35990,15,2017,101804,39.84357142857143
35991,15,2017,101901,41.371964285714284
35992,15,2017,101902,41.371964285714284
35993,15,2017,101903,40.291964285714286
35994,15,2017,101904,40.291964285714286
35995,15,2017,101905,40.291964285714286
35996,15,2017,101907,40.291964285714286
35997,15,2017,102004,41.371964285714284
35998,15,2017,102005,41.371964285714284
35999,15,2017,102006,41.371964285714284
36000,15,2017,102007,41.371964285714284
36001,15,2017,102009,41.371964285714284
36002,15,2017,102105,35.83357142857143
36003,15,2017,102107,36.83464285714286
36004,15,2017,102201,41.34160714285713
36005,15,2017,102202,40.19392857142857
36006,15,2017,102206,41.34160714285713
36007,15,2017,102207,40.19392857142857
36008,15,2017,102208,40.19392857142857
36009,15,2017,102209,41.34160714285713
36010,15,2017,102210,41.34160714285713
36011,15,2017,102302,38.495535714285715
36012,15,2017,102303,40.16196428571429
36013,15,2017,102401,36.67303571428571
36014,15,2017,102402,39.60232142857143
36015,15,2017,102501,41.371964285714284
36016,15,2017,102502,40.89678571428571
36017,15,2017,102503,41.371964285714284
36018,15,2017,102504,41.371964285714284
36019,15,2017,102601,38.948214285714286
36020,15,2017,102701,37.03892857142857
36021,15,2017,102704,38.73910714285713
36022,15,2017,102705,37.955357142857146
36023,15,2017,102801,39.84357142857143
36024,15,2017,102802,39.84357142857143
36025,15,2017,102803,38.128214285714286
36026,15,2017,102901,40.89678571428571
36027,15,2017,102902,40.89678571428571
36028,15,2017,103001,38.77321428571429
36029,15,2017,103002,38.77321428571429
36030,15,2017,103003,38.77321428571429
36031,15,2017,103004,38.77321428571429
36032,15,2017,103005,38.77321428571429
36033,15,2017,103101,39.60232142857143
36034,15,2017,103102,39.84357142857143
36035,15,2017,103103,36.67303571428571
36036,15,2017,103201,36.71321428571429
36037,15,2017,103202,37.18678571428571
36038,15,2017,103203,37.18678571428571
36039,15,2017,103301,38.128214285714286
36040,15,2017,103302,38.128214285714286
36041,15,2017,103303,38.128214285714286
36042,15,2017,103401,37.59767857142858
36043,15,2017,103501,40.16107142857144
36044,15,2017,103502,41.34160714285713
36045,15,2017,103503,39.60232142857143
36046,15,2017,103504,39.60232142857143
36047,15,2017,103602,37.851607142857155
36048,15,2017,103604,37.851607142857155
36049,15,2017,103605,37.851607142857155
36050,15,2017,103701,39.11714285714286
36051,15,2017,103702,39.11714285714286
36052,15,2017,103703,39.11714285714286
36053,15,2017,103704,39.11714285714286
36054,15,2017,103801,38.73910714285713
36055,15,2017,103802,38.73910714285713
36056,15,2017,103901,38.128214285714286
36057,15,2017,103902,38.128214285714286
36058,15,2017,103903,37.59767857142858
36059,15,2017,104001,40.16107142857144
36060,15,2017,104002,40.19392857142857
36061,15,2017,104003,40.16196428571429
36062,15,2017,104004,38.495535714285715
36063,15,2017,104101,38.38053571428572
36064,15,2017,104102,38.38053571428572
36065,15,2017,104201,37.58535714285715
36066,15,2017,104202,36.675
36067,15,2017,104203,37.956607142857145
36068,15,2017,104301,37.955357142857146
36069,15,2017,104302,37.955357142857146
36070,15,2017,104401,36.73
36071,15,2017,104501,38.13017857142857
36072,15,2017,104502,38.13017857142857
36073,15,2017,104503,38.13017857142857
36074,15,2017,104504,38.13017857142857
36075,15,2017,104601,35.94553571428572
36076,15,2017,104602,35.471785714285716
36077,15,2017,104603,37.19553571428571
36078,15,2017,104604,35.29160714285714
36079,15,2017,104605,35.38410714285714
36080,15,2017,104701,37.21821428571428
36081,15,2017,104801,39.31214285714286
36082,15,2017,104802,40.291964285714286
36083,15,2017,104901,37.39964285714286
36084,15,2017,104902,37.16553571428572
36085,15,2017,105001,40.16107142857144
36086,16,2017,100101,39.415000000000006
36087,16,2017,100102,39.19
36088,16,2017,100103,39.19
36089,16,2017,100104,38.43250000000001
36090,16,2017,100105,39.415000000000006
36091,16,2017,100106,38.43250000000001
36092,16,2017,100107,38.43250000000001
36093,16,2017,100108,39.415000000000006
36094,16,2017,100109,39.415000000000006
36095,16,2017,100110,38.43250000000001
36096,16,2017,100111,38.43250000000001
36097,16,2017,100112,38.43250000000001
36098,16,2017,100201,38.43250000000001
36099,16,2017,100202,38.43250000000001
36100,16,2017,100203,38.43250000000001
36101,16,2017,100204,38.43250000000001
36102,16,2017,100206,38.43250000000001
36103,16,2017,100301,34.4675
36104,16,2017,100302,34.8425
36105,16,2017,100303,36.66875
36106,16,2017,100304,35.50375000000001
36107,16,2017,100305,36.405
36108,16,2017,100306,36.34125
36109,16,2017,100307,36.1825
36110,16,2017,100308,35.22375
36111,16,2017,100401,37.97000000000001
36112,16,2017,100402,37.97000000000001
36113,16,2017,100403,37.97000000000001
36114,16,2017,100404,37.97000000000001
36115,16,2017,100405,37.97000000000001
36116,16,2017,100502,37.17125
36117,16,2017,100508,37.05625
36118,16,2017,100601,37.44375
36119,16,2017,100608,38.085
36120,16,2017,100701,37.97000000000001
36121,16,2017,100702,37.97000000000001
36122,16,2017,100703,37.97000000000001
36123,16,2017,100704,37.97000000000001
