,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
1640,810203,41,2015,1.079214332,3.2376429960000004,1.079214332,1.079214332,0.0,1.079214332,0.0,2.158428664,2.158428664,2.158428664,1.079214332,0.539607166,0.539607166,0.539607166,1.079214332,1.079214332,0.788335344,4.204253665,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1641,810203,42,2015,0.0,1.079214332,3.2376429960000004,1.079214332,1.079214332,0.0,1.079214332,0.0,0.539607166,2.158428664,2.158428664,1.079214332,0.539607166,0.539607166,0.539607166,1.079214332,1.445722861,4.180085114,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1642,810203,43,2015,0.0,0.0,1.079214332,3.2376429960000004,1.079214332,1.079214332,0.0,1.079214332,0.0,0.539607166,2.158428664,2.158428664,1.079214332,0.539607166,0.539607166,0.539607166,0.277933084,4.20427924,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1643,810203,44,2015,0.0,0.0,0.0,1.079214332,3.2376429960000004,1.079214332,1.079214332,0.0,0.0,0.0,0.539607166,2.158428664,2.158428664,1.079214332,0.539607166,0.539607166,1.208986846,4.319546603,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1644,810203,45,2015,1.079214332,0.0,0.0,0.0,1.079214332,3.2376429960000004,1.079214332,1.079214332,0.539607166,0.0,0.0,0.539607166,2.158428664,2.158428664,1.079214332,0.539607166,0.8667569079999999,4.173921494,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1645,810203,46,2015,0.0,1.079214332,0.0,0.0,0.0,1.079214332,3.2376429960000004,1.079214332,0.539607166,0.539607166,0.0,0.0,0.539607166,2.158428664,2.158428664,1.079214332,0.961215902,4.052950865,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1646,810203,47,2015,0.0,0.0,1.079214332,0.0,0.0,0.0,1.079214332,3.2376429960000004,0.0,0.539607166,0.539607166,0.0,0.0,0.539607166,2.158428664,2.158428664,0.528793809,4.146862948,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1647,810203,48,2015,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,1.079214332,0.0,0.0,0.539607166,0.539607166,0.0,0.0,0.539607166,2.158428664,1.182944413,4.155200458,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1648,810203,49,2015,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.539607166,0.539607166,0.0,0.0,0.539607166,1.153076538,4.090392937,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1649,810203,50,2015,0.0,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.539607166,0.539607166,0.0,0.0,1.617573493,4.011084286,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1650,810203,51,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.539607166,0.539607166,0.0,0.423152753,3.917683707,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1651,810203,52,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079214332,0.0,0.0,0.0,0.0,0.0,0.0,0.539607166,0.539607166,0.5333549129999999,3.822364989,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1652,810203,53,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539607166,0.8296795459999999,3.745179077,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1653,810203,1,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.597534061,3.742237931,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1654,810203,2,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434923344,3.892364272,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1655,810203,3,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27705029,4.014894988,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1656,810203,4,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903098608,4.034536731,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1657,810203,5,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341052879,4.1702386680000005,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1658,810203,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.094689568,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1659,810203,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.279198423,4.150187722,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1660,810203,8,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469646588,4.37683502,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1661,810203,9,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7449901419999998,4.648494645,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1662,810203,10,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570579407,4.649364201,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1663,810203,11,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969896713,4.573508199,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1664,810203,12,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152429156,4.643635359,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1665,810203,13,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095930318,4.653609682,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1666,810203,14,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010005003,4.664709312,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1667,810203,15,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24012006,4.722534808,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1668,810203,16,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020598535,4.76135794,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1669,810203,17,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117264515,4.710540046,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1670,810203,18,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264249772,4.578367485,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1671,810203,19,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196333461,4.364021851,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1672,810203,20,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76773681,4.303920164,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1673,810203,21,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228496601,4.3066567089999985,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1674,810203,22,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260277197,4.230033452,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1675,810203,23,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200394315,4.11688883,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1676,810203,24,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350763617,4.0313398330000005,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1677,810203,25,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826001236,3.956506839,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1678,810203,26,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02080452,3.995304396,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1679,810203,27,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961804432,4.004971816,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1680,810203,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896036253,4.0045881880000005,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1681,810203,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53688609,4.0307771789999975,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1682,810203,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599564488,3.992286524,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1683,810203,31,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564841244,3.950573396,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1684,810203,32,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870876615,3.989959182,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1685,810203,33,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438307389,4.007682786,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1686,810203,34,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450784220000001,3.890446134,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1687,810203,35,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058705823,3.810549253,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1688,810203,36,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303828385,3.858605027,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1689,810203,37,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275549539,3.854257245,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1690,810203,38,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010505253,3.830446747,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1691,810203,39,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725656946,3.843157615,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1692,810203,40,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831298002,3.859193256,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1693,810203,41,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432127829,3.843566818,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1694,810203,42,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901480152,3.903591779,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1695,810203,43,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810552335,3.917658131,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1696,810203,44,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511049642,3.965739481,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1697,810203,45,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937968984,4.024153206,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1698,810203,46,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631639349,3.97939663,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1699,810203,47,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938704646,3.915842293,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1700,810203,48,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925791041,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1701,810203,49,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317805962,3.911954865,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1702,810203,50,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94694406,3.842773987,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1703,810203,51,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927669717,3.782749026,0.8641175199827176,0.0,4.572621876575214,0.09001224166486642,0.5760783466551451,4.680636566573053,1.080146899978397,0.018002448332973285,11.881615899762368,0.408,0.0,2.158,0.042,0.272,2.209,0.51,0.008,5.609
1704,810204,15,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.616193185,0.4460800713728114,0.01858666964053381,4.6652540797739865,0.055760008921601434,0.2602133749674733,3.0668004906880784,1.263893535556299,0.0,9.776588230920783,0.161,0.006999999999999999,1.682,0.02,0.094,1.1059999999999999,0.456,0.0,3.525
1705,810204,16,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.664069933,0.4460800713728114,0.01858666964053381,4.6652540797739865,0.055760008921601434,0.2602133749674733,3.0668004906880784,1.263893535556299,0.0,9.776588230920783,0.161,0.006999999999999999,1.682,0.02,0.094,1.1059999999999999,0.456,0.0,3.525
1706,810204,17,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.591666581,0.4460800713728114,0.01858666964053381,4.6652540797739865,0.055760008921601434,0.2602133749674733,3.0668004906880784,1.263893535556299,0.0,9.776588230920783,0.161,0.006999999999999999,1.682,0.02,0.094,1.1059999999999999,0.456,0.0,3.525
