,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
3094,810403,19,2015,6.7340067339999985,1.183642067,0.0,0.0,0.0,0.0,0.0,0.0,1.9794122,1.9794122,1.9794122,0.295910517,0.0,0.0,0.0,0.841750842,0.460818645,4.349725323,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3095,810403,19,2015,0.0,6.7340067339999985,1.183642067,0.0,0.0,0.0,0.0,0.0,1.683501684,1.9794122,1.9794122,1.9794122,0.295910517,0.0,0.0,0.0,0.460818645,4.349725323,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3096,810403,20,2015,0.0,0.0,6.7340067339999985,1.183642067,0.0,0.0,0.0,0.0,0.0,1.683501684,1.9794122,1.9794122,1.9794122,0.295910517,0.0,0.0,0.041638466,4.289777087,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3097,810403,20,2015,0.0,0.0,0.0,6.7340067339999985,1.183642067,0.0,0.0,0.0,0.0,0.0,1.683501684,1.9794122,1.9794122,1.9794122,0.295910517,0.0,0.041638466,4.289777087,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3098,810403,21,2015,0.0,0.0,0.0,0.0,6.7340067339999985,1.183642067,0.0,0.0,0.0,0.0,0.0,1.683501684,1.9794122,1.9794122,1.9794122,0.295910517,0.08607244800000001,4.311234668,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3099,810403,21,2015,0.0,0.0,0.0,0.0,0.0,6.7340067339999985,1.183642067,0.0,0.147955258,0.0,0.0,0.0,1.683501684,1.9794122,1.9794122,1.9794122,0.08607244800000001,4.311234668,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3100,810403,22,2015,0.0,0.0,0.0,0.0,0.0,0.0,6.7340067339999985,1.183642067,0.9897061,0.147955258,0.0,0.0,0.0,1.683501684,1.9794122,1.9794122,0.416237531,4.317219261,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3101,810403,22,2015,0.591821033,0.0,0.0,0.0,0.0,0.0,0.0,6.7340067339999985,1.137661358,0.9897061,0.147955258,0.0,0.0,0.0,1.683501684,1.9794122,0.416237531,4.317219261,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3102,810403,23,2015,3.367003367,0.591821033,0.0,0.0,0.0,0.0,0.0,0.0,1.9794122,1.137661358,0.9897061,0.147955258,0.0,0.0,0.0,1.683501684,1.082011594,4.177757772,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3103,810403,23,2015,0.591821033,3.367003367,0.591821033,0.0,0.0,0.0,0.0,0.0,2.423277975,1.9794122,1.137661358,0.9897061,0.147955258,0.0,0.0,0.0,1.082011594,4.177757772,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3104,810403,24,2015,3.367003367,0.591821033,3.367003367,0.591821033,0.0,0.0,0.0,0.0,4.9485305,2.423277975,1.9794122,1.137661358,0.9897061,0.147955258,0.0,0.0,3.5648706710000004,4.020035601,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3105,810403,24,2015,2.367284133,3.367003367,0.591821033,3.367003367,0.591821033,0.0,0.0,0.0,5.540351534,4.9485305,2.423277975,1.9794122,1.137661358,0.9897061,0.147955258,0.0,3.5648706710000004,4.020035601,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3106,810403,25,2015,13.46801347,2.367284133,3.367003367,0.591821033,3.367003367,0.591821033,0.0,0.0,8.907354901,5.540351534,4.9485305,2.423277975,1.9794122,1.137661358,0.9897061,0.147955258,1.904775917,4.028296386,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3107,810403,25,2015,2.959105167,13.46801347,2.367284133,3.367003367,0.591821033,3.367003367,0.591821033,0.0,8.759399642,8.907354901,5.540351534,4.9485305,2.423277975,1.9794122,1.137661358,0.9897061,1.904775917,4.028296386,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3108,810403,26,2015,16.83501684,2.959105167,13.46801347,2.367284133,3.367003367,0.591821033,3.367003367,0.591821033,7.917648801,8.759399642,8.907354901,5.540351534,4.9485305,2.423277975,1.9794122,1.137661358,0.237471677,4.126479525,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3109,810403,26,2015,1.7754631,16.83501684,2.959105167,13.46801347,2.367284133,3.367003367,0.591821033,3.367003367,7.621738284,7.917648801,8.759399642,8.907354901,5.540351534,4.9485305,2.423277975,1.9794122,0.237471677,4.126479525,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3110,810403,27,2015,10.1010101,1.7754631,16.83501684,2.959105167,13.46801347,2.367284133,3.367003367,0.591821033,5.9382366,7.621738284,7.917648801,8.759399642,8.907354901,5.540351534,4.9485305,2.423277975,1.4429273459999998,4.033769476,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3111,810403,27,2015,1.7754631,10.1010101,1.7754631,16.83501684,2.959105167,13.46801347,2.367284133,3.367003367,6.086191859,5.9382366,7.621738284,7.917648801,8.759399642,8.907354901,5.540351534,4.9485305,1.4429273459999998,4.033769476,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3112,810403,28,2015,10.1010101,1.7754631,10.1010101,1.7754631,16.83501684,2.959105167,13.46801347,2.367284133,6.927942701,6.086191859,5.9382366,7.621738284,7.917648801,8.759399642,8.907354901,5.540351534,0.586616838,3.786176101,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3113,810403,28,2015,2.367284133,10.1010101,1.7754631,10.1010101,1.7754631,16.83501684,2.959105167,13.46801347,7.371808476,6.927942701,6.086191859,5.9382366,7.621738284,7.917648801,8.759399642,8.907354901,0.586616838,3.786176101,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3114,810403,29,2015,13.46801347,2.367284133,10.1010101,1.7754631,10.1010101,1.7754631,16.83501684,2.959105167,9.897061001,7.371808476,6.927942701,6.086191859,5.9382366,7.621738284,7.917648801,8.759399642,0.60030015,3.791495739,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3115,810403,29,2015,3.5509262,13.46801347,2.367284133,10.1010101,1.7754631,10.1010101,1.7754631,16.83501684,9.897061001,9.897061001,7.371808476,6.927942701,6.086191859,5.9382366,7.621738284,7.917648801,0.60030015,3.791495739,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3116,810403,30,2015,20.2020202,3.5509262,13.46801347,2.367284133,10.1010101,1.7754631,10.1010101,1.7754631,9.897061001,9.897061001,9.897061001,7.371808476,6.927942701,6.086191859,5.9382366,7.621738284,2.025718742,4.0409816780000005,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3117,810403,30,2015,2.367284133,20.2020202,3.5509262,13.46801347,2.367284133,10.1010101,1.7754631,10.1010101,9.453195226,9.897061001,9.897061001,9.897061001,7.371808476,6.927942701,6.086191859,5.9382366,2.025718742,4.0409816780000005,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3118,810403,31,2015,13.46801347,2.367284133,20.2020202,3.5509262,13.46801347,2.367284133,10.1010101,1.7754631,6.927942701,9.453195226,9.897061001,9.897061001,9.897061001,7.371808476,6.927942701,6.086191859,0.969896713,4.114740514,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
3119,810403,31,2015,1.7754631,13.46801347,2.367284133,20.2020202,3.5509262,13.46801347,2.367284133,10.1010101,6.632032184,6.927942701,9.453195226,9.897061001,9.897061001,9.897061001,7.371808476,6.927942701,0.969896713,4.114740514,0.002485756063127111,0.0001613472495336056,0.007835425805475723,0.0001613472495336056,0.0008470730600514295,0.007210205213532999,0.002621892804921091,2.5210507739625877e-05,0.02135330005546312,7.000000000000001
