,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
70,1001,33,2015,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.788830165,0.723094318,0.5258867770000001,0.788830165,0.788830165,0.854566012,0.854566012,0.986037706,1.714487654,4.387233747,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
71,1001,34,2015,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,0.986037706,0.788830165,0.723094318,0.5258867770000001,0.788830165,0.788830165,0.854566012,0.854566012,2.472455312,4.371533875,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
72,1001,35,2015,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,0.986037706,0.788830165,0.723094318,0.5258867770000001,0.788830165,0.788830165,0.854566012,1.797898684,4.422329038,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
73,1001,36,2015,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.788830165,0.788830165,0.986037706,0.788830165,0.723094318,0.5258867770000001,0.788830165,0.788830165,0.419135413,4.614656899,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
74,1001,37,2015,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,0.5258867770000001,0.788830165,0.788830165,0.986037706,0.788830165,0.723094318,0.5258867770000001,0.788830165,1.730302666,4.5994140980000005,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
75,1001,38,2015,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.5258867770000001,0.5258867770000001,0.788830165,0.788830165,0.986037706,0.788830165,0.723094318,0.5258867770000001,0.8713044,4.402639534,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
76,1001,39,2015,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.657358471,0.5258867770000001,0.5258867770000001,0.788830165,0.788830165,0.986037706,0.788830165,0.723094318,0.434875234,4.436381327,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
77,1001,40,2015,1.183245247,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.986037706,0.657358471,0.5258867770000001,0.5258867770000001,0.788830165,0.788830165,0.986037706,0.788830165,2.861539695,4.560130758000001,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
78,1001,41,2015,1.183245247,1.183245247,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.051773553,0.986037706,0.657358471,0.5258867770000001,0.5258867770000001,0.788830165,0.788830165,0.986037706,0.989227746,4.693393653,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
79,1001,42,2015,0.788830165,1.183245247,1.183245247,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,1.051773553,1.051773553,0.986037706,0.657358471,0.5258867770000001,0.5258867770000001,0.788830165,0.788830165,2.116103742,4.713706757,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
80,1001,43,2015,1.183245247,0.788830165,1.183245247,1.183245247,0.591622624,0.197207541,0.788830165,0.591622624,1.446188636,1.051773553,1.051773553,0.986037706,0.657358471,0.5258867770000001,0.5258867770000001,0.788830165,1.795793357,4.548820897,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
81,1001,44,2015,2.366490495,1.183245247,0.788830165,1.183245247,1.183245247,0.591622624,0.197207541,0.788830165,1.906339565,1.446188636,1.051773553,1.051773553,0.986037706,0.657358471,0.5258867770000001,0.5258867770000001,5.0,4.355593066,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
82,1001,45,2015,2.169282953,2.366490495,1.183245247,0.788830165,1.183245247,1.183245247,0.591622624,0.197207541,2.3007546480000003,1.906339565,1.446188636,1.051773553,1.051773553,0.986037706,0.657358471,0.5258867770000001,2.586518893,4.320047791,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
83,1001,46,2015,2.366490495,2.169282953,2.366490495,1.183245247,0.788830165,1.183245247,1.183245247,0.591622624,2.432226342,2.3007546480000003,1.906339565,1.446188636,1.051773553,1.051773553,0.986037706,0.657358471,2.887580579,4.28879686,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
84,1001,47,2015,2.760905577,2.366490495,2.169282953,2.366490495,1.183245247,0.788830165,1.183245247,1.183245247,2.432226342,2.432226342,2.3007546480000003,1.906339565,1.446188636,1.051773553,1.051773553,0.986037706,1.996952289,4.17551401,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
85,1001,48,2015,2.169282953,2.760905577,2.366490495,2.169282953,2.366490495,1.183245247,0.788830165,1.183245247,2.169282953,2.432226342,2.432226342,2.3007546480000003,1.906339565,1.446188636,1.051773553,1.051773553,0.407531054,4.149677074,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
86,1001,49,2015,1.57766033,2.169282953,2.760905577,2.366490495,2.169282953,2.366490495,1.183245247,0.788830165,1.6433961769999998,2.169282953,2.432226342,2.432226342,2.3007546480000003,1.906339565,1.446188636,1.051773553,3.461657995,4.20210919,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
87,1001,50,2015,1.183245247,1.57766033,2.169282953,2.760905577,2.366490495,2.169282953,2.366490495,1.183245247,0.920301859,1.6433961769999998,2.169282953,2.432226342,2.432226342,2.3007546480000003,1.906339565,1.446188636,0.390738569,4.173512108,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
88,1001,51,2015,0.0,1.183245247,1.57766033,2.169282953,2.760905577,2.366490495,2.169282953,2.366490495,0.394415082,0.920301859,1.6433961769999998,2.169282953,2.432226342,2.432226342,2.3007546480000003,1.906339565,1.021709926,4.0559738880000005,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
89,1001,52,2015,0.0,0.0,1.183245247,1.57766033,2.169282953,2.760905577,2.366490495,2.169282953,0.46015093,0.394415082,0.920301859,1.6433961769999998,2.169282953,2.432226342,2.432226342,2.3007546480000003,0.509890022,4.042874717,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
90,1001,53,2015,1.380452789,0.0,0.0,1.183245247,1.57766033,2.169282953,2.760905577,2.366490495,0.723094318,0.46015093,0.394415082,0.920301859,1.6433961769999998,2.169282953,2.432226342,2.432226342,0.68603567,4.017190137,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
91,1001,1,2016,0.788830165,1.380452789,0.0,0.0,1.183245247,1.57766033,2.169282953,2.760905577,0.854566012,0.723094318,0.46015093,0.394415082,0.920301859,1.6433961769999998,2.169282953,2.432226342,0.0,3.882570201,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
92,1001,2,2016,0.394415082,0.788830165,1.380452789,0.0,0.0,1.183245247,1.57766033,2.169282953,0.591622624,0.854566012,0.723094318,0.46015093,0.394415082,0.920301859,1.6433961769999998,2.169282953,0.0,3.928649379,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
93,1001,3,2016,0.591622624,0.394415082,0.788830165,1.380452789,0.0,0.0,1.183245247,1.57766033,0.591622624,0.591622624,0.854566012,0.723094318,0.46015093,0.394415082,0.920301859,1.6433961769999998,0.078097587,4.045135272,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
94,1001,4,2016,0.788830165,0.591622624,0.394415082,0.788830165,1.380452789,0.0,0.0,1.183245247,0.788830165,0.591622624,0.591622624,0.854566012,0.723094318,0.46015093,0.394415082,0.920301859,0.0,4.071524946,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
95,1001,5,2016,0.986037706,0.788830165,0.591622624,0.394415082,0.788830165,1.380452789,0.0,0.0,0.591622624,0.788830165,0.591622624,0.591622624,0.854566012,0.723094318,0.46015093,0.394415082,0.0,3.807206564,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
96,1001,6,2016,0.0,0.986037706,0.788830165,0.591622624,0.394415082,0.788830165,1.380452789,0.0,0.394415082,0.591622624,0.788830165,0.591622624,0.591622624,0.854566012,0.723094318,0.46015093,0.057069386,3.717074913,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
97,1001,7,2016,0.197207541,0.0,0.986037706,0.788830165,0.591622624,0.394415082,0.788830165,1.380452789,0.262943388,0.394415082,0.591622624,0.788830165,0.591622624,0.591622624,0.854566012,0.723094318,0.136896348,3.691379704,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
98,1001,8,2016,0.591622624,0.197207541,0.0,0.986037706,0.788830165,0.591622624,0.394415082,0.788830165,0.394415082,0.262943388,0.394415082,0.591622624,0.788830165,0.591622624,0.591622624,0.854566012,1.273822772,3.816840496,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
99,1001,9,2016,0.394415082,0.591622624,0.197207541,0.0,0.986037706,0.788830165,0.591622624,0.394415082,0.328679235,0.394415082,0.262943388,0.394415082,0.591622624,0.788830165,0.591622624,0.591622624,0.013408925,4.062305567,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
100,1001,10,2016,0.0,0.394415082,0.591622624,0.197207541,0.0,0.986037706,0.788830165,0.591622624,0.131471694,0.328679235,0.394415082,0.262943388,0.394415082,0.591622624,0.788830165,0.591622624,0.0,4.193917336,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
101,1001,11,2016,0.0,0.0,0.394415082,0.591622624,0.197207541,0.0,0.986037706,0.788830165,0.065735847,0.131471694,0.328679235,0.394415082,0.262943388,0.394415082,0.591622624,0.788830165,0.003132926,4.201255281,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
102,1001,12,2016,0.197207541,0.0,0.0,0.394415082,0.591622624,0.197207541,0.0,0.986037706,0.065735847,0.065735847,0.131471694,0.328679235,0.394415082,0.262943388,0.394415082,0.591622624,0.0,4.185041647,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
103,1001,13,2016,0.0,0.197207541,0.0,0.0,0.394415082,0.591622624,0.197207541,0.0,0.065735847,0.065735847,0.065735847,0.131471694,0.328679235,0.394415082,0.262943388,0.394415082,0.0,4.24690219,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
104,1001,14,2016,0.0,0.0,0.197207541,0.0,0.0,0.394415082,0.591622624,0.197207541,0.065735847,0.065735847,0.065735847,0.065735847,0.131471694,0.328679235,0.394415082,0.262943388,0.0,4.423246724,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
105,1001,15,2016,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.394415082,0.591622624,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.131471694,0.328679235,0.394415082,0.0,4.576822723,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
106,1001,16,2016,0.0,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.394415082,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.131471694,0.328679235,0.0,4.564084957,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
107,1001,17,2016,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.131471694,0.243816857,4.448534466,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
108,1001,18,2016,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.0,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.899500737,4.433784169,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
109,1001,19,2016,0.0,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,1.797898684,4.530006562,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
110,1001,20,2016,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.0,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.21775091,4.667237828999999,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
111,1001,21,2016,0.0,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.0,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.021704913,4.619309106,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
112,1001,22,2016,0.0,0.0,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.0,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.0064914230000000005,4.422750677,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
113,1001,23,2016,0.0,0.0,0.0,0.0,0.0,0.197207541,0.0,0.0,0.065735847,0.0,0.0,0.0,0.065735847,0.065735847,0.065735847,0.065735847,0.671223195,4.28445291,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
114,1001,24,2016,0.197207541,0.0,0.0,0.0,0.0,0.0,0.197207541,0.0,0.065735847,0.065735847,0.0,0.0,0.0,0.065735847,0.065735847,0.065735847,1.354852778,4.28445291,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
115,1001,25,2016,0.0,0.197207541,0.0,0.0,0.0,0.0,0.0,0.197207541,0.065735847,0.065735847,0.065735847,0.0,0.0,0.0,0.065735847,0.065735847,1.999959899,4.28445291,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
