,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
1469,8011,12,2015,0.269215238,0.0,0.0,0.134607619,0.0,0.134607619,0.0,0.0,0.134607619,0.0,0.067303809,0.067303809,0.067303809,0.067303809,0.0,0.067303809,0.0,4.409746151,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1470,8011,13,2015,0.0,0.269215238,0.0,0.0,0.134607619,0.0,0.134607619,0.0,0.134607619,0.134607619,0.0,0.067303809,0.067303809,0.067303809,0.067303809,0.0,0.0,4.385894237,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1471,8011,14,2015,0.134607619,0.0,0.269215238,0.0,0.0,0.134607619,0.0,0.134607619,0.067303809,0.134607619,0.134607619,0.0,0.067303809,0.067303809,0.067303809,0.067303809,0.057024782,4.3887627710000015,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1472,8011,15,2015,0.0,0.134607619,0.0,0.269215238,0.0,0.0,0.134607619,0.0,0.067303809,0.067303809,0.134607619,0.134607619,0.0,0.067303809,0.067303809,0.067303809,9.58e-06,4.433650603,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1473,8011,16,2015,0.134607619,0.0,0.134607619,0.0,0.269215238,0.0,0.0,0.134607619,0.067303809,0.067303809,0.067303809,0.134607619,0.134607619,0.0,0.067303809,0.067303809,0.0,4.423966236,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1474,8011,17,2015,0.134607619,0.134607619,0.0,0.134607619,0.0,0.269215238,0.0,0.0,0.134607619,0.067303809,0.067303809,0.067303809,0.134607619,0.134607619,0.0,0.067303809,0.0,4.380766601,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1475,8011,18,2015,0.134607619,0.134607619,0.134607619,0.0,0.134607619,0.0,0.269215238,0.0,0.134607619,0.134607619,0.067303809,0.067303809,0.067303809,0.134607619,0.134607619,0.0,0.0,4.36463416,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1476,8011,19,2015,0.0,0.134607619,0.134607619,0.134607619,0.0,0.134607619,0.0,0.269215238,0.067303809,0.134607619,0.134607619,0.067303809,0.067303809,0.067303809,0.134607619,0.134607619,0.0,4.40145227,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1477,8011,20,2015,0.134607619,0.0,0.134607619,0.134607619,0.134607619,0.0,0.134607619,0.0,0.067303809,0.067303809,0.134607619,0.134607619,0.067303809,0.067303809,0.067303809,0.134607619,0.013412803999999999,4.441457638999999,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1478,8011,21,2015,0.538430475,0.134607619,0.0,0.134607619,0.134607619,0.134607619,0.0,0.134607619,0.336519047,0.067303809,0.067303809,0.134607619,0.134607619,0.067303809,0.067303809,0.067303809,0.00029231200000000003,4.37127487,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1479,8011,22,2015,0.538430475,0.538430475,0.134607619,0.0,0.134607619,0.134607619,0.134607619,0.0,0.538430475,0.336519047,0.067303809,0.067303809,0.134607619,0.134607619,0.067303809,0.067303809,0.070907202,4.18839268,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1480,8011,23,2015,0.807645713,0.538430475,0.538430475,0.134607619,0.0,0.134607619,0.134607619,0.134607619,0.673038094,0.538430475,0.336519047,0.067303809,0.067303809,0.134607619,0.134607619,0.067303809,0.010254876999999999,4.10082358,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1481,8011,24,2015,0.403822856,0.807645713,0.538430475,0.538430475,0.134607619,0.0,0.134607619,0.134607619,0.605734285,0.673038094,0.538430475,0.336519047,0.067303809,0.067303809,0.134607619,0.134607619,0.025819288,4.1634935230000005,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1482,8011,25,2015,0.134607619,0.403822856,0.807645713,0.538430475,0.538430475,0.134607619,0.0,0.134607619,0.269215238,0.605734285,0.673038094,0.538430475,0.336519047,0.067303809,0.067303809,0.134607619,0.051355847999999996,4.160600471,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1483,8011,26,2015,0.269215238,0.134607619,0.403822856,0.807645713,0.538430475,0.538430475,0.134607619,0.0,0.201911428,0.269215238,0.605734285,0.673038094,0.538430475,0.336519047,0.067303809,0.067303809,0.137856213,4.057088066,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1484,8011,27,2015,0.269215238,0.269215238,0.134607619,0.403822856,0.807645713,0.538430475,0.538430475,0.134607619,0.269215238,0.201911428,0.269215238,0.605734285,0.673038094,0.538430475,0.336519047,0.067303809,0.6230221029999999,4.01301281,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1485,8011,28,2015,0.538430475,0.269215238,0.269215238,0.134607619,0.403822856,0.807645713,0.538430475,0.538430475,0.403822856,0.269215238,0.201911428,0.269215238,0.605734285,0.673038094,0.538430475,0.336519047,0.25645817600000004,4.130177897,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1486,8011,29,2015,0.403822856,0.538430475,0.269215238,0.269215238,0.134607619,0.403822856,0.807645713,0.538430475,0.471126666,0.403822856,0.269215238,0.201911428,0.269215238,0.605734285,0.673038094,0.538430475,0.035369741,4.201565521,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1487,8011,30,2015,0.538430475,0.403822856,0.538430475,0.269215238,0.269215238,0.134607619,0.403822856,0.807645713,0.471126666,0.471126666,0.403822856,0.269215238,0.201911428,0.269215238,0.605734285,0.673038094,0.284802848,3.9891153630000002,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1488,8011,31,2015,0.269215238,0.538430475,0.403822856,0.538430475,0.269215238,0.269215238,0.134607619,0.403822856,0.403822856,0.471126666,0.471126666,0.403822856,0.269215238,0.201911428,0.269215238,0.605734285,0.117748987,3.8685563689999998,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1489,8011,32,2015,1.07686095,0.269215238,0.538430475,0.403822856,0.538430475,0.269215238,0.269215238,0.134607619,0.673038094,0.403822856,0.471126666,0.471126666,0.403822856,0.269215238,0.201911428,0.269215238,0.123695858,4.000428386,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1490,8011,33,2015,0.403822856,1.07686095,0.269215238,0.538430475,0.403822856,0.538430475,0.269215238,0.269215238,0.740341903,0.673038094,0.403822856,0.471126666,0.471126666,0.403822856,0.269215238,0.201911428,0.290553246,4.079791165,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1491,8011,34,2015,0.134607619,0.403822856,1.07686095,0.269215238,0.538430475,0.403822856,0.538430475,0.269215238,0.269215238,0.740341903,0.673038094,0.403822856,0.471126666,0.471126666,0.403822856,0.269215238,0.543086775,3.962549024,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1492,8011,35,2015,0.807645713,0.134607619,0.403822856,1.07686095,0.269215238,0.538430475,0.403822856,0.538430475,0.471126666,0.269215238,0.740341903,0.673038094,0.403822856,0.471126666,0.471126666,0.403822856,0.147694186,3.8151960289999995,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1493,8011,36,2015,0.403822856,0.807645713,0.134607619,0.403822856,1.07686095,0.269215238,0.538430475,0.403822856,0.605734285,0.471126666,0.269215238,0.740341903,0.673038094,0.403822856,0.471126666,0.471126666,0.164950173,3.878619005,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1494,8011,37,2015,0.538430475,0.403822856,0.807645713,0.134607619,0.403822856,1.07686095,0.269215238,0.538430475,0.471126666,0.605734285,0.471126666,0.269215238,0.740341903,0.673038094,0.403822856,0.471126666,0.155600984,4.037971509,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1495,8011,38,2015,0.538430475,0.538430475,0.403822856,0.807645713,0.134607619,0.403822856,1.07686095,0.269215238,0.538430475,0.471126666,0.605734285,0.471126666,0.269215238,0.740341903,0.673038094,0.403822856,0.215994541,4.064565868,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1496,8011,39,2015,0.538430475,0.538430475,0.538430475,0.403822856,0.807645713,0.134607619,0.403822856,1.07686095,0.538430475,0.538430475,0.471126666,0.605734285,0.471126666,0.269215238,0.740341903,0.673038094,0.046218826,4.001888921,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1497,8011,40,2015,1.07686095,0.538430475,0.538430475,0.538430475,0.403822856,0.807645713,0.134607619,0.403822856,0.807645713,0.538430475,0.538430475,0.471126666,0.605734285,0.471126666,0.269215238,0.740341903,0.164116365,4.004449237,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1498,8011,41,2015,0.134607619,1.07686095,0.538430475,0.538430475,0.538430475,0.403822856,0.807645713,0.134607619,0.605734285,0.807645713,0.538430475,0.538430475,0.471126666,0.605734285,0.471126666,0.269215238,0.14739708199999998,4.005944798,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1499,8011,42,2015,0.538430475,0.134607619,1.07686095,0.538430475,0.538430475,0.538430475,0.403822856,0.807645713,0.336519047,0.605734285,0.807645713,0.538430475,0.538430475,0.471126666,0.605734285,0.471126666,0.299269891,3.951467165,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1500,8011,43,2015,0.673038094,0.538430475,0.134607619,1.07686095,0.538430475,0.538430475,0.538430475,0.403822856,0.605734285,0.336519047,0.605734285,0.807645713,0.538430475,0.538430475,0.471126666,0.605734285,0.06489803599999999,3.944364128,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1501,8011,44,2015,1.211468569,0.673038094,0.538430475,0.134607619,1.07686095,0.538430475,0.538430475,0.538430475,0.942253332,0.605734285,0.336519047,0.605734285,0.807645713,0.538430475,0.538430475,0.471126666,0.260076135,4.0655920960000005,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1502,8011,45,2015,0.269215238,1.211468569,0.673038094,0.538430475,0.134607619,1.07686095,0.538430475,0.538430475,0.740341903,0.942253332,0.605734285,0.336519047,0.605734285,0.807645713,0.538430475,0.538430475,0.209999751,4.004508779,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1503,8011,46,2015,1.07686095,0.269215238,1.211468569,0.673038094,0.538430475,0.134607619,1.07686095,0.538430475,0.673038094,0.740341903,0.942253332,0.605734285,0.336519047,0.605734285,0.807645713,0.538430475,0.20620448800000002,3.954615898,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1504,8011,47,2015,0.403822856,1.07686095,0.269215238,1.211468569,0.673038094,0.538430475,0.134607619,1.07686095,0.740341903,0.673038094,0.740341903,0.942253332,0.605734285,0.336519047,0.605734285,0.807645713,0.124117553,3.9748392389999996,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1505,8011,48,2015,0.673038094,0.403822856,1.07686095,0.269215238,1.211468569,0.673038094,0.538430475,0.134607619,0.538430475,0.740341903,0.673038094,0.740341903,0.942253332,0.605734285,0.336519047,0.605734285,0.266444701,3.937590324,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1506,8011,49,2015,0.0,0.673038094,0.403822856,1.07686095,0.269215238,1.211468569,0.673038094,0.538430475,0.336519047,0.538430475,0.740341903,0.673038094,0.740341903,0.942253332,0.605734285,0.336519047,0.298680475,3.89100729,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1507,8011,50,2015,0.403822856,0.0,0.673038094,0.403822856,1.07686095,0.269215238,1.211468569,0.673038094,0.201911428,0.336519047,0.538430475,0.740341903,0.673038094,0.740341903,0.942253332,0.605734285,0.41934779,3.8723740760000003,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1508,8011,51,2015,0.269215238,0.403822856,0.0,0.673038094,0.403822856,1.07686095,0.269215238,1.211468569,0.336519047,0.201911428,0.336519047,0.538430475,0.740341903,0.673038094,0.740341903,0.942253332,0.108677734,3.864195777,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1509,8011,52,2015,0.0,0.269215238,0.403822856,0.0,0.673038094,0.403822856,1.07686095,0.269215238,0.134607619,0.336519047,0.201911428,0.336519047,0.538430475,0.740341903,0.673038094,0.740341903,0.135901078,3.844476793,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1510,8011,53,2015,0.134607619,0.0,0.269215238,0.403822856,0.0,0.673038094,0.403822856,1.07686095,0.067303809,0.134607619,0.336519047,0.201911428,0.336519047,0.538430475,0.740341903,0.673038094,0.16427929300000002,3.792727596,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1511,8011,1,2016,0.269215238,0.134607619,0.0,0.269215238,0.403822856,0.0,0.673038094,0.403822856,0.201911428,0.067303809,0.134607619,0.336519047,0.201911428,0.336519047,0.538430475,0.740341903,0.9480729459999999,3.7412130639999996,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1512,8011,2,2016,0.269215238,0.269215238,0.134607619,0.0,0.269215238,0.403822856,0.0,0.673038094,0.269215238,0.201911428,0.067303809,0.134607619,0.336519047,0.201911428,0.336519047,0.538430475,0.13909734099999999,3.7834705310000003,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1513,8011,3,2016,0.134607619,0.269215238,0.269215238,0.134607619,0.0,0.269215238,0.403822856,0.0,0.201911428,0.269215238,0.201911428,0.067303809,0.134607619,0.336519047,0.201911428,0.336519047,0.09271558699999999,3.878619005,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
1514,8011,4,2016,0.0,0.134607619,0.269215238,0.269215238,0.134607619,0.0,0.269215238,0.403822856,0.067303809,0.201911428,0.269215238,0.201911428,0.067303809,0.134607619,0.336519047,0.201911428,0.23161645600000005,3.901623318,0.667990308251447,0.04038228563736708,6.410687844932023,0.08412976174451474,0.131242428321443,1.8962848297213624,0.4946829990577467,0.0016825952348902948,9.727083052900795
