,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
184,8002,10,2015,0.53483086,0.0,0.53483086,0.53483086,0.0,0.26741543,0.0,0.26741543,0.0,0.26741543,0.26741543,0.26741543,0.53483086,0.26741543,0.133707715,0.133707715,0.133707715,0.133707715,0.133707715,0.53483086,0.06424632400000001,3.847689972,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
185,8002,11,2015,0.0,0.53483086,0.0,0.53483086,0.53483086,0.0,0.26741543,0.0,0.26741543,0.0,0.26741543,0.26741543,0.26741543,0.53483086,0.26741543,0.133707715,0.133707715,0.133707715,0.133707715,0.133707715,0.098418065,4.0115739889999995,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
186,8002,12,2015,0.26741543,0.0,0.53483086,0.0,0.53483086,0.53483086,0.0,0.26741543,0.0,0.26741543,0.133707715,0.26741543,0.26741543,0.26741543,0.53483086,0.26741543,0.133707715,0.133707715,0.133707715,0.133707715,5.7499999999999995e-05,4.1810087430000005,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
187,8002,13,2015,0.0,0.26741543,0.0,0.53483086,0.0,0.53483086,0.53483086,0.0,0.26741543,0.0,0.133707715,0.133707715,0.26741543,0.26741543,0.26741543,0.53483086,0.26741543,0.133707715,0.133707715,0.133707715,0.0,4.277950489,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
188,8002,14,2015,0.0,0.0,0.26741543,0.0,0.53483086,0.0,0.53483086,0.53483086,0.0,0.26741543,0.0,0.133707715,0.133707715,0.26741543,0.26741543,0.26741543,0.53483086,0.26741543,0.133707715,0.133707715,0.065894772,4.3151776889999995,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
189,8002,15,2015,0.26741543,0.0,0.0,0.26741543,0.0,0.53483086,0.0,0.53483086,0.53483086,0.0,0.133707715,0.0,0.133707715,0.133707715,0.26741543,0.26741543,0.26741543,0.53483086,0.26741543,0.133707715,0.0,4.377069379,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
190,8002,16,2015,0.26741543,0.26741543,0.0,0.0,0.26741543,0.0,0.53483086,0.0,0.53483086,0.53483086,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.26741543,0.26741543,0.26741543,0.53483086,0.26741543,0.0,4.4044307819999995,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
191,8002,17,2015,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,0.0,0.53483086,0.0,0.53483086,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.26741543,0.26741543,0.26741543,0.53483086,0.0,4.480836765,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
192,8002,18,2015,1.069661719,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,0.0,0.53483086,0.0,0.668538575,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.26741543,0.26741543,0.26741543,0.0,4.518627864,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
193,8002,19,2015,0.53483086,1.069661719,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,0.0,0.53483086,0.80224629,0.668538575,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.26741543,0.26741543,0.0,4.4224951919999995,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
194,8002,20,2015,0.26741543,0.53483086,1.069661719,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,0.0,0.401123145,0.80224629,0.668538575,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.26741543,0.001241128,4.349310794,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
195,8002,21,2015,0.0,0.26741543,0.53483086,1.069661719,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,0.133707715,0.401123145,0.80224629,0.668538575,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.000546288,4.427732106000001,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
196,8002,22,2015,0.26741543,0.0,0.26741543,0.53483086,1.069661719,0.26741543,0.26741543,0.26741543,0.0,0.0,0.133707715,0.133707715,0.401123145,0.80224629,0.668538575,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.0014376,4.3154866080000005,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
197,8002,23,2015,0.53483086,0.26741543,0.0,0.26741543,0.53483086,1.069661719,0.26741543,0.26741543,0.26741543,0.0,0.401123145,0.133707715,0.133707715,0.401123145,0.80224629,0.668538575,0.26741543,0.26741543,0.133707715,0.0,0.0,4.2835698739999994,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
198,8002,24,2015,1.337077149,0.53483086,0.26741543,0.0,0.26741543,0.53483086,1.069661719,0.26741543,0.26741543,0.26741543,0.935954005,0.401123145,0.133707715,0.133707715,0.401123145,0.80224629,0.668538575,0.26741543,0.26741543,0.133707715,0.009564829,4.35428292,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
199,8002,25,2015,0.26741543,1.337077149,0.53483086,0.26741543,0.0,0.26741543,0.53483086,1.069661719,0.26741543,0.26741543,0.80224629,0.935954005,0.401123145,0.133707715,0.133707715,0.401123145,0.80224629,0.668538575,0.26741543,0.26741543,0.002400791,4.360564274,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
200,8002,26,2015,0.26741543,0.26741543,1.337077149,0.53483086,0.26741543,0.0,0.26741543,0.53483086,1.069661719,0.26741543,0.26741543,0.80224629,0.935954005,0.401123145,0.133707715,0.133707715,0.401123145,0.80224629,0.668538575,0.26741543,0.053560167,4.26469639,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
201,8002,27,2015,1.069661719,0.26741543,0.26741543,1.337077149,0.53483086,0.26741543,0.0,0.26741543,0.53483086,1.069661719,0.668538575,0.26741543,0.80224629,0.935954005,0.401123145,0.133707715,0.133707715,0.401123145,0.80224629,0.668538575,0.21069938300000002,4.161934217,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
202,8002,28,2015,1.871908009,1.069661719,0.26741543,0.26741543,1.337077149,0.53483086,0.26741543,0.0,0.26741543,0.53483086,1.470784864,0.668538575,0.26741543,0.80224629,0.935954005,0.401123145,0.133707715,0.133707715,0.401123145,0.80224629,0.114667732,4.17011812,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
203,8002,29,2015,1.069661719,1.871908009,1.069661719,0.26741543,0.26741543,1.337077149,0.53483086,0.26741543,0.0,0.26741543,1.470784864,1.470784864,0.668538575,0.26741543,0.80224629,0.935954005,0.401123145,0.133707715,0.133707715,0.401123145,0.017533923,4.289650186,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
204,8002,30,2015,0.53483086,1.069661719,1.871908009,1.069661719,0.26741543,0.26741543,1.337077149,0.53483086,0.26741543,0.0,0.80224629,1.470784864,1.470784864,0.668538575,0.26741543,0.80224629,0.935954005,0.401123145,0.133707715,0.133707715,0.138881701,4.216916907,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
205,8002,31,2015,0.26741543,0.53483086,1.069661719,1.871908009,1.069661719,0.26741543,0.26741543,1.337077149,0.53483086,0.26741543,0.401123145,0.80224629,1.470784864,1.470784864,0.668538575,0.26741543,0.80224629,0.935954005,0.401123145,0.133707715,0.053445159000000006,4.091441827,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
206,8002,32,2015,0.53483086,0.26741543,0.53483086,1.069661719,1.871908009,1.069661719,0.26741543,0.26741543,1.337077149,0.53483086,0.401123145,0.401123145,0.80224629,1.470784864,1.470784864,0.668538575,0.26741543,0.80224629,0.935954005,0.401123145,0.047546209000000006,4.155201742,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
207,8002,33,2015,0.26741543,0.53483086,0.26741543,0.53483086,1.069661719,1.871908009,1.069661719,0.26741543,0.26741543,1.337077149,0.401123145,0.401123145,0.401123145,0.80224629,1.470784864,1.470784864,0.668538575,0.26741543,0.80224629,0.935954005,0.1024098,4.3033112739999995,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
208,8002,34,2015,0.0,0.26741543,0.53483086,0.26741543,0.53483086,1.069661719,1.871908009,1.069661719,0.26741543,0.26741543,0.133707715,0.401123145,0.401123145,0.401123145,0.80224629,1.470784864,1.470784864,0.668538575,0.26741543,0.80224629,0.269923692,4.317555875,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
209,8002,35,2015,0.26741543,0.0,0.26741543,0.53483086,0.26741543,0.53483086,1.069661719,1.871908009,1.069661719,0.26741543,0.133707715,0.133707715,0.401123145,0.401123145,0.401123145,0.80224629,1.470784864,1.470784864,0.668538575,0.26741543,0.063599404,4.158403713,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
210,8002,36,2015,0.0,0.26741543,0.0,0.26741543,0.53483086,0.26741543,0.53483086,1.069661719,1.871908009,1.069661719,0.133707715,0.133707715,0.133707715,0.401123145,0.401123145,0.401123145,0.80224629,1.470784864,1.470784864,0.668538575,0.110479526,4.022572489,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
211,8002,37,2015,0.0,0.0,0.26741543,0.0,0.26741543,0.53483086,0.26741543,0.53483086,1.069661719,1.871908009,0.0,0.133707715,0.133707715,0.133707715,0.401123145,0.401123145,0.401123145,0.80224629,1.470784864,1.470784864,0.044963322,3.9708358999999995,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
212,8002,38,2015,0.26741543,0.0,0.0,0.26741543,0.0,0.26741543,0.53483086,0.26741543,0.53483086,1.069661719,0.133707715,0.0,0.133707715,0.133707715,0.133707715,0.401123145,0.401123145,0.401123145,0.80224629,1.470784864,0.074438905,3.938394495,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
213,8002,39,2015,0.26741543,0.26741543,0.0,0.0,0.26741543,0.0,0.26741543,0.53483086,0.26741543,0.53483086,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.133707715,0.401123145,0.401123145,0.401123145,0.80224629,0.012176468000000001,3.960867131,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
214,8002,40,2015,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,0.0,0.26741543,0.53483086,0.26741543,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.133707715,0.401123145,0.401123145,0.401123145,0.059554958,4.01989519,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
215,8002,41,2015,0.80224629,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,0.0,0.26741543,0.53483086,0.53483086,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.133707715,0.401123145,0.401123145,0.035499125,4.072651702,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
216,8002,42,2015,0.26741543,0.80224629,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,0.0,0.26741543,0.53483086,0.53483086,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.133707715,0.401123145,0.098748713,4.135602544,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
217,8002,43,2015,0.26741543,0.26741543,0.80224629,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,0.0,0.26741543,0.53483086,0.53483086,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.133707715,0.017931658,4.154426993,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
218,8002,44,2015,0.53483086,0.26741543,0.26741543,0.80224629,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,0.401123145,0.26741543,0.53483086,0.53483086,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.133707715,0.123643146,4.010529549,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
219,8002,45,2015,0.26741543,0.53483086,0.26741543,0.26741543,0.80224629,0.26741543,0.26741543,0.26741543,0.0,0.0,0.401123145,0.401123145,0.26741543,0.53483086,0.53483086,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.05721167,3.8882417289999998,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
220,8002,46,2015,0.53483086,0.26741543,0.53483086,0.26741543,0.26741543,0.80224629,0.26741543,0.26741543,0.26741543,0.0,0.401123145,0.401123145,0.401123145,0.26741543,0.53483086,0.53483086,0.26741543,0.26741543,0.133707715,0.0,0.050263272000000005,3.929764375,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
221,8002,47,2015,0.0,0.53483086,0.26741543,0.53483086,0.26741543,0.26741543,0.80224629,0.26741543,0.26741543,0.26741543,0.26741543,0.401123145,0.401123145,0.401123145,0.26741543,0.53483086,0.53483086,0.26741543,0.26741543,0.133707715,0.09186740300000001,3.973773083,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
222,8002,48,2015,0.0,0.0,0.53483086,0.26741543,0.53483086,0.26741543,0.26741543,0.80224629,0.26741543,0.26741543,0.0,0.26741543,0.401123145,0.401123145,0.401123145,0.26741543,0.53483086,0.53483086,0.26741543,0.26741543,0.130768847,3.992229772,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
223,8002,49,2015,0.53483086,0.0,0.0,0.53483086,0.26741543,0.53483086,0.26741543,0.26741543,0.80224629,0.26741543,0.26741543,0.0,0.26741543,0.401123145,0.401123145,0.401123145,0.26741543,0.53483086,0.53483086,0.26741543,0.246984395,3.925057036,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
224,8002,50,2015,0.53483086,0.53483086,0.0,0.0,0.53483086,0.26741543,0.53483086,0.26741543,0.26741543,0.80224629,0.53483086,0.26741543,0.0,0.26741543,0.401123145,0.401123145,0.401123145,0.26741543,0.53483086,0.53483086,0.34460219700000005,3.8596348430000003,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
225,8002,51,2015,1.337077149,0.53483086,0.53483086,0.0,0.0,0.53483086,0.26741543,0.53483086,0.26741543,0.26741543,0.935954005,0.53483086,0.26741543,0.0,0.26741543,0.401123145,0.401123145,0.401123145,0.26741543,0.53483086,0.127122137,3.879896011,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
226,8002,52,2015,1.069661719,1.337077149,0.53483086,0.53483086,0.0,0.0,0.53483086,0.26741543,0.53483086,0.26741543,1.203369434,0.935954005,0.53483086,0.26741543,0.0,0.26741543,0.401123145,0.401123145,0.401123145,0.26741543,0.21345957399999999,3.883867827,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
227,8002,53,2015,0.80224629,1.069661719,1.337077149,0.53483086,0.53483086,0.0,0.0,0.53483086,0.26741543,0.53483086,0.935954005,1.203369434,0.935954005,0.53483086,0.26741543,0.0,0.26741543,0.401123145,0.401123145,0.401123145,0.089049708,3.768077115,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
228,8002,1,2016,0.0,0.80224629,1.069661719,1.337077149,0.53483086,0.53483086,0.0,0.0,0.53483086,0.26741543,0.401123145,0.935954005,1.203369434,0.935954005,0.53483086,0.26741543,0.0,0.26741543,0.401123145,0.401123145,1.387748393,3.589330658,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
229,8002,2,2016,0.53483086,0.0,0.80224629,1.069661719,1.337077149,0.53483086,0.53483086,0.0,0.0,0.53483086,0.26741543,0.401123145,0.935954005,1.203369434,0.935954005,0.53483086,0.26741543,0.0,0.26741543,0.401123145,0.338401351,3.602457266,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
230,8002,3,2016,0.26741543,0.53483086,0.0,0.80224629,1.069661719,1.337077149,0.53483086,0.53483086,0.0,0.0,0.401123145,0.26741543,0.401123145,0.935954005,1.203369434,0.935954005,0.53483086,0.26741543,0.0,0.26741543,0.146869962,3.738935749,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
231,8002,4,2016,1.069661719,0.26741543,0.53483086,0.0,0.80224629,1.069661719,1.337077149,0.53483086,0.53483086,0.0,0.668538575,0.401123145,0.26741543,0.401123145,0.935954005,1.203369434,0.935954005,0.53483086,0.26741543,0.0,0.386651984,3.7747507469999997,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
232,8002,5,2016,0.26741543,1.069661719,0.26741543,0.53483086,0.0,0.80224629,1.069661719,1.337077149,0.53483086,0.53483086,0.668538575,0.668538575,0.401123145,0.26741543,0.401123145,0.935954005,1.203369434,0.935954005,0.53483086,0.26741543,0.161351382,3.84624835,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
233,8002,6,2016,0.0,0.26741543,1.069661719,0.26741543,0.53483086,0.0,0.80224629,1.069661719,1.337077149,0.53483086,0.133707715,0.668538575,0.668538575,0.401123145,0.26741543,0.401123145,0.935954005,1.203369434,0.935954005,0.53483086,0.0,3.799841841,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
234,8002,7,2016,0.0,0.0,0.26741543,1.069661719,0.26741543,0.53483086,0.0,0.80224629,1.069661719,1.337077149,0.0,0.133707715,0.668538575,0.668538575,0.401123145,0.26741543,0.401123145,0.935954005,1.203369434,0.935954005,1.329492067,3.7350031610000003,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
235,8002,8,2016,0.26741543,0.0,0.0,0.26741543,1.069661719,0.26741543,0.53483086,0.0,0.80224629,1.069661719,0.133707715,0.0,0.133707715,0.668538575,0.668538575,0.401123145,0.26741543,0.401123145,0.935954005,1.203369434,0.22280397100000002,3.7663559939999995,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
236,8002,9,2016,0.26741543,0.26741543,0.0,0.0,0.26741543,1.069661719,0.26741543,0.53483086,0.0,0.80224629,0.26741543,0.133707715,0.0,0.133707715,0.668538575,0.668538575,0.401123145,0.26741543,0.401123145,0.935954005,0.65665714,3.936786154,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
237,8002,10,2016,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,1.069661719,0.26741543,0.53483086,0.0,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.668538575,0.668538575,0.401123145,0.26741543,0.401123145,0.209256991,4.018291753,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
238,8002,11,2016,0.0,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,1.069661719,0.26741543,0.53483086,0.133707715,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.668538575,0.668538575,0.401123145,0.26741543,0.15274016099999999,4.066718495,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
239,8002,12,2016,0.0,0.0,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,1.069661719,0.26741543,0.0,0.133707715,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.668538575,0.668538575,0.401123145,0.021640665,4.21244984,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
240,8002,13,2016,0.0,0.0,0.0,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,1.069661719,0.0,0.0,0.133707715,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.668538575,0.668538575,0.010154245,4.248460977,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
241,8002,14,2016,0.0,0.0,0.0,0.0,0.26741543,0.26741543,0.26741543,0.0,0.0,0.26741543,0.0,0.0,0.0,0.133707715,0.26741543,0.26741543,0.133707715,0.0,0.133707715,0.668538575,0.002463087,4.218736098,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325
