,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
1605,1037,37,2017,0.326040886,0.163020443,0.326040886,0.163020443,0.489061328,0.326040886,0.978122657,0.489061328,0.366795996,0.366795996,0.244530664,0.285285775,0.326040886,0.489061328,0.57057155,0.61132666,0.546462262,4.382418469,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1606,1037,38,2017,0.652081771,0.326040886,0.163020443,0.326040886,0.163020443,0.489061328,0.326040886,0.978122657,0.366795996,0.366795996,0.366795996,0.244530664,0.285285775,0.326040886,0.489061328,0.57057155,0.346380984,4.203924464,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1607,1037,39,2017,0.326040886,0.652081771,0.326040886,0.163020443,0.326040886,0.163020443,0.489061328,0.326040886,0.326040886,0.366795996,0.366795996,0.366795996,0.244530664,0.285285775,0.326040886,0.489061328,1.043812093,4.200919515,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1608,1037,40,2017,0.163020443,0.326040886,0.652081771,0.326040886,0.163020443,0.326040886,0.163020443,0.489061328,0.163020443,0.326040886,0.366795996,0.366795996,0.366795996,0.244530664,0.285285775,0.326040886,1.708559225,4.495705068,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1609,1037,41,2017,0.163020443,0.163020443,0.326040886,0.652081771,0.326040886,0.163020443,0.326040886,0.163020443,0.163020443,0.163020443,0.326040886,0.366795996,0.366795996,0.366795996,0.244530664,0.285285775,0.583296585,4.686905718,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1610,1037,42,2017,0,0.163020443,0.163020443,0.326040886,0.652081771,0.326040886,0.163020443,0.326040886,0.285285775,0.163020443,0.163020443,0.326040886,0.366795996,0.366795996,0.366795996,0.244530664,0.765393029,4.600449025,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1611,1037,43,2017,0.326040886,0,0.163020443,0.163020443,0.326040886,0.652081771,0.326040886,0.163020443,0.366795996,0.285285775,0.163020443,0.163020443,0.326040886,0.366795996,0.366795996,0.366795996,0.568424511,4.388857647,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1612,1037,44,2017,0.652081771,0.326040886,0,0.163020443,0.163020443,0.326040886,0.652081771,0.326040886,0.529816439,0.366795996,0.285285775,0.163020443,0.163020443,0.326040886,0.366795996,0.366795996,1.05591727,4.345457589,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1613,1037,45,2017,0.489061328,0.652081771,0.326040886,0,0.163020443,0.163020443,0.326040886,0.652081771,0.489061328,0.529816439,0.366795996,0.285285775,0.163020443,0.163020443,0.326040886,0.366795996,0,4.331935316,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1614,1037,46,2017,0.652081771,0.489061328,0.652081771,0.326040886,0,0.163020443,0.163020443,0.326040886,0.407551107,0.489061328,0.529816439,0.366795996,0.285285775,0.163020443,0.163020443,0.326040886,0.951985681,4.259365784,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1615,1037,47,2017,0.163020443,0.652081771,0.489061328,0.652081771,0.326040886,0,0.163020443,0.163020443,0.407551107,0.407551107,0.489061328,0.529816439,0.366795996,0.285285775,0.163020443,0.163020443,0.051879329,4.208904095,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1616,1037,48,2017,0.326040886,0.163020443,0.652081771,0.489061328,0.652081771,0.326040886,0,0.163020443,0.489061328,0.407551107,0.407551107,0.489061328,0.529816439,0.366795996,0.285285775,0.163020443,1.024616741,4.218798965,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1617,1037,49,2017,0.489061328,0.326040886,0.163020443,0.652081771,0.489061328,0.652081771,0.326040886,0,0.448306218,0.489061328,0.407551107,0.407551107,0.489061328,0.529816439,0.366795996,0.285285775,0.886963589,4.109611975,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1618,1037,50,2017,0.978122657,0.489061328,0.326040886,0.163020443,0.652081771,0.489061328,0.652081771,0.326040886,0.429662192,0.448306218,0.489061328,0.407551107,0.407551107,0.489061328,0.529816439,0.366795996,0.516372251,4.018089796,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1619,1037,51,2017,0,0.978122657,0.489061328,0.326040886,0.163020443,0.652081771,0.489061328,0.652081771,0.328352258,0.429662192,0.448306218,0.489061328,0.407551107,0.407551107,0.489061328,0.529816439,0.020232938,4.080485428,0.026572332,0.01483486,0.085259692,0.01108539,0.002934368,0.190896938,0.034560334,0.002934368,0.369078282,24.482,13.668,78.552,10.213,2.704,175.879,31.841,2.704,340.042
1620,1038,7,2017,0.167643188,0,0.335286376,0.083821594,0.251464782,0.167643188,0.083821594,0.251464782,0.104776993,0.167643188,0.14668779,0.167643188,0.209553985,0.14668779,0.188598587,0.125732391,0,4.106671417,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1621,1038,8,2017,0.167643188,0.167643188,0,0.335286376,0.083821594,0.251464782,0.167643188,0.083821594,0.125732391,0.104776993,0.167643188,0.14668779,0.167643188,0.209553985,0.14668779,0.188598587,0.532281912,4.170870019,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1622,1038,9,2017,0.083821594,0.167643188,0.167643188,0,0.335286376,0.083821594,0.251464782,0.167643188,0.104776993,0.125732391,0.104776993,0.167643188,0.14668779,0.167643188,0.209553985,0.14668779,0,4.220065336,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1623,1038,10,2017,0.083821594,0.083821594,0.167643188,0.167643188,0,0.335286376,0.083821594,0.251464782,0.083821594,0.104776993,0.125732391,0.104776993,0.167643188,0.14668779,0.167643188,0.209553985,0.023864491,4.22058047,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1624,1038,11,2017,0.083821594,0.083821594,0.083821594,0.167643188,0.167643188,0,0.335286376,0.083821594,0.083821594,0.083821594,0.104776993,0.125732391,0.104776993,0.167643188,0.14668779,0.167643188,0.213742834,4.268101602,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1625,1038,12,2017,0.083821594,0.083821594,0.083821594,0.083821594,0.167643188,0.167643188,0,0.335286376,0.062866196,0.083821594,0.083821594,0.104776993,0.125732391,0.104776993,0.167643188,0.14668779,0,4.326826902,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1626,1038,13,2017,0.083821594,0.083821594,0.083821594,0.083821594,0.083821594,0.167643188,0.167643188,0,0.041910797,0.062866196,0.083821594,0.083821594,0.104776993,0.125732391,0.104776993,0.167643188,0,4.413669945,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1627,1038,14,2017,0,0.083821594,0.083821594,0.083821594,0.083821594,0.083821594,0.167643188,0.167643188,0.020955399,0.041910797,0.062866196,0.083821594,0.083821594,0.104776993,0.125732391,0.104776993,0.180885926,4.528909761,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1628,1038,15,2017,0,0,0.083821594,0.083821594,0.083821594,0.083821594,0.083821594,0.167643188,0.020955399,0.020955399,0.041910797,0.062866196,0.083821594,0.083821594,0.104776993,0.125732391,0.321824769,4.607532121,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1629,1038,16,2017,0,0,0,0.083821594,0.083821594,0.083821594,0.083821594,0.083821594,0.020955399,0.020955399,0.020955399,0.041910797,0.062866196,0.083821594,0.083821594,0.104776993,0.247291467,4.568017034,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1630,1038,17,2017,0.083821594,0,0,0,0.083821594,0.083821594,0.083821594,0.083821594,0.041910797,0.020955399,0.020955399,0.020955399,0.041910797,0.062866196,0.083821594,0.083821594,0,4.482526218,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1631,1038,18,2017,0,0.083821594,0,0,0,0.083821594,0.083821594,0.083821594,0.062866196,0.041910797,0.020955399,0.020955399,0.020955399,0.041910797,0.062866196,0.083821594,0.020751731,4.575250377,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1632,1038,19,2017,0.083821594,0,0.083821594,0,0,0,0.083821594,0.083821594,0.062866196,0.062866196,0.041910797,0.020955399,0.020955399,0.020955399,0.041910797,0.062866196,0.114307454,4.656362551,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1633,1038,20,2017,0.083821594,0.083821594,0,0.083821594,0,0,0,0.083821594,0.083821594,0.062866196,0.062866196,0.041910797,0.020955399,0.020955399,0.020955399,0.041910797,0.508158024,4.564969156,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1634,1038,21,2017,0.083821594,0.083821594,0.083821594,0,0.083821594,0,0,0,0.104776993,0.083821594,0.062866196,0.062866196,0.041910797,0.020955399,0.020955399,0.020955399,0.000864655,4.506823382,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1635,1038,22,2017,0.083821594,0.083821594,0.083821594,0.083821594,0,0.083821594,0,0,0.230509384,0.104776993,0.083821594,0.062866196,0.062866196,0.041910797,0.020955399,0.020955399,0.231900599,4.51944417,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1636,1038,23,2017,0.167643188,0.083821594,0.083821594,0.083821594,0.083821594,0,0.083821594,0,0.335286376,0.230509384,0.104776993,0.083821594,0.062866196,0.062866196,0.041910797,0.020955399,0.822806153,4.47919931,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1637,1038,24,2017,0.586751159,0.167643188,0.083821594,0.083821594,0.083821594,0.083821594,0,0.083821594,0.419107971,0.335286376,0.230509384,0.104776993,0.083821594,0.062866196,0.062866196,0.041910797,0.361253059,4.377245663,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1638,1038,25,2017,0.502929565,0.586751159,0.167643188,0.083821594,0.083821594,0.083821594,0.083821594,0,0.586751159,0.419107971,0.335286376,0.230509384,0.104776993,0.083821594,0.062866196,0.062866196,0.312313559,4.378984241,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1639,1038,26,2017,0.419107971,0.502929565,0.586751159,0.167643188,0.083821594,0.083821594,0.083821594,0.083821594,0.670572753,0.586751159,0.419107971,0.335286376,0.230509384,0.104776993,0.083821594,0.062866196,0.208468436,4.444234575,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1640,1038,27,2017,0.838215941,0.419107971,0.502929565,0.586751159,0.167643188,0.083821594,0.083821594,0.083821594,0.71248355,0.670572753,0.586751159,0.419107971,0.335286376,0.230509384,0.104776993,0.083821594,0.348196761,4.4589159,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1641,1038,28,2017,0.922037535,0.838215941,0.419107971,0.502929565,0.586751159,0.167643188,0.083821594,0.083821594,0.796305144,0.71248355,0.670572753,0.586751159,0.419107971,0.335286376,0.230509384,0.104776993,0.275133373,4.403453116,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1642,1038,29,2017,0.670572753,0.922037535,0.838215941,0.419107971,0.502929565,0.586751159,0.167643188,0.083821594,0.817260543,0.796305144,0.71248355,0.670572753,0.586751159,0.419107971,0.335286376,0.230509384,0.307212091,4.369196691,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1643,1038,30,2017,0.754394347,0.670572753,0.922037535,0.838215941,0.419107971,0.502929565,0.586751159,0.167643188,0.71248355,0.817260543,0.796305144,0.71248355,0.670572753,0.586751159,0.419107971,0.335286376,0.228701374,4.369196691,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1644,1038,31,2017,0.922037535,0.754394347,0.670572753,0.922037535,0.838215941,0.419107971,0.502929565,0.586751159,0.796305144,0.71248355,0.817260543,0.796305144,0.71248355,0.670572753,0.586751159,0.419107971,0.106352624,4.369196691,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1645,1038,32,2017,0.502929565,0.922037535,0.754394347,0.670572753,0.922037535,0.838215941,0.419107971,0.502929565,0.817260543,0.796305144,0.71248355,0.817260543,0.796305144,0.71248355,0.670572753,0.586751159,0.128920132,4.389372781,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1646,1038,33,2017,1.005859129,0.502929565,0.922037535,0.754394347,0.670572753,0.922037535,0.838215941,0.419107971,0.71248355,0.817260543,0.796305144,0.71248355,0.817260543,0.796305144,0.71248355,0.670572753,0.352952366,4.470077141,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1647,1038,34,2017,0.838215941,1.005859129,0.502929565,0.922037535,0.754394347,0.670572753,0.922037535,0.838215941,0.817260543,0.71248355,0.817260543,0.796305144,0.71248355,0.817260543,0.796305144,0.71248355,0.366786854,4.476129968,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1648,1038,35,2017,0.502929565,0.838215941,1.005859129,0.502929565,0.922037535,0.754394347,0.670572753,0.922037535,0.670572753,0.817260543,0.71248355,0.817260543,0.796305144,0.71248355,0.817260543,0.796305144,0.014439746,4.401757466,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1649,1038,36,2017,0.922037535,0.502929565,0.838215941,1.005859129,0.502929565,0.922037535,0.754394347,0.670572753,0.733438949,0.670572753,0.817260543,0.71248355,0.817260543,0.796305144,0.71248355,0.817260543,0.359956076,4.449579092,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1650,1038,37,2017,0.419107971,0.922037535,0.502929565,0.838215941,1.005859129,0.502929565,0.922037535,0.754394347,0.754394347,0.733438949,0.670572753,0.817260543,0.71248355,0.817260543,0.796305144,0.71248355,0.275133373,4.59336593,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1651,1038,38,2017,1.089680724,0.419107971,0.922037535,0.502929565,0.838215941,1.005859129,0.502929565,0.922037535,0.71248355,0.754394347,0.733438949,0.670572753,0.817260543,0.71248355,0.817260543,0.796305144,0.180540064,4.644750568,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1652,1038,39,2017,0.586751159,1.089680724,0.419107971,0.922037535,0.502929565,0.838215941,1.005859129,0.502929565,0.775349746,0.71248355,0.754394347,0.733438949,0.670572753,0.817260543,0.71248355,0.817260543,0.63292781,4.553915235,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
1653,1038,40,2017,0.754394347,0.586751159,1.089680724,0.419107971,0.922037535,0.502929565,0.838215941,1.005859129,0.586751159,0.775349746,0.71248355,0.754394347,0.733438949,0.670572753,0.817260543,0.71248355,0.839926331,4.542796921,0.074852684,0.007041014,0.260433693,0.006202798,0.016009924,0.641821946,0.051131172,0.002263183,1.059756414,45.204,4.252,157.277,3.746,9.668,387.598,30.878,1.367,639.99
