,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
2223,810801,38,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485887817,4.453047292,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2224,810801,39,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.500133976,4.619936251,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2225,810801,39,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.500133976,4.619936251,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2226,810801,40,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.544301536,4.845939958,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2227,810801,40,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.544301536,4.845939958,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2228,810801,41,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962843873,4.778658785,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2229,810801,41,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962843873,4.778658785,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2230,810801,42,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03929975,4.644605073,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2231,810801,42,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03929975,4.644605073,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2232,810801,43,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.081770275,4.520978389,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2233,810801,43,2017,0,0,0,0,0,0,0,0,0.245966155,0,0,0,0,0,0,0,2.081770275,4.520978389,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2234,810801,44,2017,0,0,0,0,0,0,0,0,0.808269349,0.245966155,0,0,0,0,0,0,2.050285816,4.209241342,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2235,810801,44,2017,0.98386462,0,0,0,0,0,0,0,0.808269349,0.808269349,0.245966155,0,0,0,0,0,2.050285816,4.209241342,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2236,810801,45,2017,2.249212776,0.98386462,0,0,0,0,0,0,0.808269349,0.808269349,0.808269349,0.245966155,0,0,0,0,0.833333333,3.894395967,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2237,810801,45,2017,0,2.249212776,0.98386462,0,0,0,0,0,0.562303194,0.808269349,0.808269349,0.808269349,0.245966155,0,0,0,0.833333333,3.894395967,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2238,810801,46,2017,0,0,2.249212776,0.98386462,0,0,0,0,0,0.562303194,0.808269349,0.808269349,0.808269349,0.245966155,0,0,1.173856735,4.177197305,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2239,810801,46,2017,0,0,0,2.249212776,0.98386462,0,0,0,0,0,0.562303194,0.808269349,0.808269349,0.808269349,0.245966155,0,1.173856735,4.177197305,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2240,810801,47,2017,0,0,0,0,2.249212776,0.98386462,0,0,0,0,0,0.562303194,0.808269349,0.808269349,0.808269349,0.245966155,2.054751697,4.581449498,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2241,810801,47,2017,0,0,0,0,0,2.249212776,0.98386462,0,0,0,0,0,0.562303194,0.808269349,0.808269349,0.808269349,2.054751697,4.581449498,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2242,810801,48,2017,0,0,0,0,0,0,2.249212776,0.98386462,0,0,0,0,0,0.562303194,0.808269349,0.808269349,1.518846016,4.604733701,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2243,810801,48,2017,0,0,0,0,0,0,0,2.249212776,0,0,0,0,0,0,0.562303194,0.808269349,1.518846016,4.604733701,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2244,810801,49,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562303194,1.477983208,4.710501628,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2245,810801,49,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.477983208,4.710501628,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2246,810801,50,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.227224009,4.793748305,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2247,810801,50,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.227224009,4.793748305,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2248,810801,51,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7806806,4.682385387,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2249,810801,51,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7806806,4.682385387,0.465860103,0.038242247,2.868168544,0.086914198,0.107773606,1.540119594,0.451953831,0.006953136,5.565985259,3.146,0.258,19.366,0.587,0.728,10.399,3.052,0.047,37.582
2250,810803,7,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450384066,4.019859391,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2251,810803,8,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.043899607,4.215062393,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2252,810803,9,2017,0,0,0,0,0,0,0,0,0.269280483,0,0,0,0,0,0,0,0.808994284,4.224104802,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2253,810803,10,2017,0,0,0,0,0,0,0,0,0.269280483,0.269280483,0,0,0,0,0,0,2.982091819,4.368613799,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2254,810803,11,2017,1.07712193,0,0,0,0,0,0,0,0.269280483,0.269280483,0.269280483,0,0,0,0,0,1.092131118,4.455675242,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2255,810803,12,2017,0,1.07712193,0,0,0,0,0,0,0.269280483,0.269280483,0.269280483,0.269280483,0,0,0,0,0,4.453923275,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2256,810803,13,2017,0,0,1.07712193,0,0,0,0,0,0,0.269280483,0.269280483,0.269280483,0.269280483,0,0,0,0,4.49170359,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2257,810803,14,2017,0,0,0,1.07712193,0,0,0,0,0,0,0.269280483,0.269280483,0.269280483,0.269280483,0,0,0.617408003,4.553220228,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2258,810803,15,2017,0,0,0,0,1.07712193,0,0,0,0.269280483,0,0,0.269280483,0.269280483,0.269280483,0.269280483,0,0,4.542001989,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2259,810803,16,2017,0,0,0,0,0,1.07712193,0,0,0.269280483,0.269280483,0,0,0.269280483,0.269280483,0.269280483,0.269280483,0.008485173,4.378023555,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2260,810803,17,2017,1.07712193,0,0,0,0,0,1.07712193,0,0.269280483,0.269280483,0.269280483,0,0,0.269280483,0.269280483,0.269280483,0.688192212,3.994201555,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2261,810803,18,2017,0,1.07712193,0,0,0,0,0,1.07712193,0.269280483,0.269280483,0.269280483,0.269280483,0,0,0.269280483,0.269280483,0.556672026,3.960179492,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2262,810803,19,2017,0,0,1.07712193,0,0,0,0,0,0,0.269280483,0.269280483,0.269280483,0.269280483,0,0,0.269280483,1.111557699,4.224528664,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2263,810803,20,2017,0,0,0,1.07712193,0,0,0,0,0,0,0.269280483,0.269280483,0.269280483,0.269280483,0,0,0.422472312,4.460648567,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2264,810803,21,2017,0,0,0,0,1.07712193,0,0,0,0,0,0,0.269280483,0.269280483,0.269280483,0.269280483,0,0.474723115,4.553418031,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2265,810803,22,2017,0,0,0,0,0,1.07712193,0,0,0,0,0,0,0.269280483,0.269280483,0.269280483,0.269280483,0.091773848,4.511483859,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2266,810803,23,2017,0,0,0,0,0,0,1.07712193,0,0.269280483,0,0,0,0,0.269280483,0.269280483,0.269280483,1.521748839,4.333263631,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2267,810803,24,2017,0,0,0,0,0,0,0,1.07712193,0.538560965,0.269280483,0,0,0,0,0.269280483,0.269280483,1.670909253,4.122575504,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2268,810803,25,2017,1.07712193,0,0,0,0,0,0,0,0.807841448,0.538560965,0.269280483,0,0,0,0,0.269280483,0.967086459,4.25349263,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2269,810803,26,2017,1.07712193,1.07712193,0,0,0,0,0,0,0.807841448,0.807841448,0.538560965,0.269280483,0,0,0,0,1.619105038,4.477490053,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2270,810803,27,2017,1.07712193,1.07712193,1.07712193,0,0,0,0,0,0.538560965,0.807841448,0.807841448,0.538560965,0.269280483,0,0,0,2.047382994,4.342786418,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2271,810803,28,2017,0,1.07712193,1.07712193,1.07712193,0,0,0,0,0.538560965,0.538560965,0.807841448,0.807841448,0.538560965,0.269280483,0,0,0.49437299,4.266801926,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2272,810803,29,2017,0,0,1.07712193,1.07712193,1.07712193,0,0,0,0.269280483,0.538560965,0.538560965,0.807841448,0.807841448,0.538560965,0.269280483,0,0.803188639,4.243263405,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2273,810803,30,2017,1.07712193,0,0,1.07712193,1.07712193,1.07712193,0,0,0.269280483,0.269280483,0.538560965,0.538560965,0.807841448,0.807841448,0.538560965,0.269280483,0.338960343,4.186494032,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2274,810803,31,2017,0,1.07712193,0,0,1.07712193,1.07712193,1.07712193,0,0.269280483,0.269280483,0.269280483,0.538560965,0.538560965,0.807841448,0.807841448,0.538560965,1.057743837,4.157586581,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2275,810803,32,2017,0,0,1.07712193,0,0,1.07712193,1.07712193,1.07712193,0,0.269280483,0.269280483,0.269280483,0.538560965,0.538560965,0.807841448,0.807841448,1.09056806,4.235888191,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2276,810803,33,2017,0,0,0,1.07712193,0,0,1.07712193,1.07712193,0,0,0.269280483,0.269280483,0.269280483,0.538560965,0.538560965,0.807841448,0.608252947,4.302095578,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2277,810803,34,2017,0,0,0,0,1.07712193,0,0,1.07712193,0,0,0,0.269280483,0.269280483,0.269280483,0.538560965,0.538560965,0.934262237,4.336061127,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2278,810803,35,2017,0,0,0,0,0,1.07712193,0,0,0,0,0,0,0.269280483,0.269280483,0.269280483,0.538560965,0.774607003,4.376554164,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2279,810803,36,2017,0,0,0,0,0,0,1.07712193,0,0,0,0,0,0,0.269280483,0.269280483,0.269280483,0.353921043,4.406450628,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2280,810803,37,2017,0,0,0,0,0,0,0,1.07712193,0,0,0,0,0,0,0.269280483,0.269280483,1.510807431,4.464011213,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2281,810803,38,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269280483,2.51607717,4.484780496,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2282,810803,39,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.044480171,4.397888598,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2283,810803,40,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.681404073,4.334054842,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2284,810803,41,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480305466,4.520187178,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2285,810803,42,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.294480171,4.555056967,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2286,810803,43,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.555242944,4.409954562,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2287,810803,44,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827974277,4.446802378,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2288,810803,45,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032824223,4.407835247,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2289,810803,46,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.818729904,4.040713446,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2290,810803,47,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.509914255,3.625101727,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2291,810803,48,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.088558414,3.751412876,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2292,810803,49,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.178545909,4.130798445,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2293,810803,50,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82185602,4.242387422,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2294,810803,51,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844721329,4.269768966,0.971083297,0.053949072,8.078873543,0.107898144,0.26974536,2.414220975,0.687850669,0.013487268,12.59710833,0.741,0.041,6.168,0.082,0.206,1.843,0.525,0.01,9.617
2295,810804,7,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282913541,4.180051316,1.027598356,0.106763466,7.153152191,0.080072599,0.213526931,2.976031602,0.707307959,0,12.2644531,3.038,0.316,21.145,0.237,0.631,8.797,2.091,0,36.254
2296,810804,8,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.122275813,4.299976264,1.027598356,0.106763466,7.153152191,0.080072599,0.213526931,2.976031602,0.707307959,0,12.2644531,3.038,0.316,21.145,0.237,0.631,8.797,2.091,0,36.254
2297,810804,9,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.803858521,4.399753594,1.027598356,0.106763466,7.153152191,0.080072599,0.213526931,2.976031602,0.707307959,0,12.2644531,3.038,0.316,21.145,0.237,0.631,8.797,2.091,0,36.254
2298,810804,10,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.914076456,4.517022335,1.027598356,0.106763466,7.153152191,0.080072599,0.213526931,2.976031602,0.707307959,0,12.2644531,3.038,0.316,21.145,0.237,0.631,8.797,2.091,0,36.254
2299,810804,11,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565380493,4.704793607,1.027598356,0.106763466,7.153152191,0.080072599,0.213526931,2.976031602,0.707307959,0,12.2644531,3.038,0.316,21.145,0.237,0.631,8.797,2.091,0,36.254
2300,810804,12,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.816297812,1.027598356,0.106763466,7.153152191,0.080072599,0.213526931,2.976031602,0.707307959,0,12.2644531,3.038,0.316,21.145,0.237,0.631,8.797,2.091,0,36.254
2301,810804,13,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.775748259,1.027598356,0.106763466,7.153152191,0.080072599,0.213526931,2.976031602,0.707307959,0,12.2644531,3.038,0.316,21.145,0.237,0.631,8.797,2.091,0,36.254
