,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
21,8101,28,2017,0.930070337,0.930070337,0.697552752,0.930070337,1.162587921,0.465035168,0.465035168,0.58129396,0.668488054,0.697552752,0.871940941,0.930070337,0.813811544,0.755682148,0.668488054,0.610358658,1.139749573,4.462562909,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
22,8101,29,2017,0.232517584,0.930070337,0.930070337,0.697552752,0.930070337,1.162587921,0.465035168,0.465035168,0.58129396,0.668488054,0.697552752,0.871940941,0.930070337,0.813811544,0.755682148,0.668488054,1.951472891,4.386367908,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
23,8101,30,2017,0.58129396,0.232517584,0.930070337,0.930070337,0.697552752,0.930070337,1.162587921,0.465035168,0.494099866,0.58129396,0.668488054,0.697552752,0.871940941,0.930070337,0.813811544,0.755682148,0.314765117,4.422076973,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
24,8101,31,2017,0.58129396,0.58129396,0.232517584,0.930070337,0.930070337,0.697552752,0.930070337,1.162587921,0.639423356,0.494099866,0.58129396,0.668488054,0.697552752,0.871940941,0.930070337,0.813811544,1.230610012,4.575910104,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
25,8101,32,2017,0.58129396,0.58129396,0.58129396,0.232517584,0.930070337,0.930070337,0.697552752,0.930070337,0.697552752,0.639423356,0.494099866,0.58129396,0.668488054,0.697552752,0.871940941,0.930070337,1.115509629,4.697185189,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
26,8101,33,2017,0.813811544,0.58129396,0.58129396,0.58129396,0.232517584,0.930070337,0.930070337,0.697552752,0.784746846,0.697552752,0.639423356,0.494099866,0.58129396,0.668488054,0.697552752,0.871940941,0.989154986,4.609400404,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
27,8101,34,2017,0.813811544,0.813811544,0.58129396,0.58129396,0.58129396,0.232517584,0.930070337,0.930070337,0.842876243,0.784746846,0.697552752,0.639423356,0.494099866,0.58129396,0.668488054,0.697552752,1.587558927,4.397073915,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
28,8101,35,2017,0.930070337,0.813811544,0.813811544,0.58129396,0.58129396,0.58129396,0.232517584,0.930070337,0.784746846,0.842876243,0.784746846,0.697552752,0.639423356,0.494099866,0.58129396,0.668488054,1.243674398,4.365597284,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
29,8101,36,2017,0.813811544,0.930070337,0.813811544,0.813811544,0.58129396,0.58129396,0.58129396,0.232517584,0.610358658,0.784746846,0.842876243,0.784746846,0.697552752,0.639423356,0.494099866,0.58129396,0.493259249,4.64476267,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
30,8101,37,2017,0.58129396,0.813811544,0.930070337,0.813811544,0.813811544,0.58129396,0.58129396,0.58129396,0.465035168,0.610358658,0.784746846,0.842876243,0.784746846,0.697552752,0.639423356,0.494099866,2.527879871,4.832104747,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
31,8101,38,2017,0.116258792,0.58129396,0.813811544,0.930070337,0.813811544,0.813811544,0.58129396,0.58129396,0.377841074,0.465035168,0.610358658,0.784746846,0.842876243,0.784746846,0.697552752,0.639423356,1.462227399,4.717329338,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
32,8101,39,2017,0.348776376,0.116258792,0.58129396,0.813811544,0.930070337,0.813811544,0.813811544,0.58129396,0.29064698,0.377841074,0.465035168,0.610358658,0.784746846,0.842876243,0.784746846,0.697552752,2.516428858,4.480559144,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
33,8101,40,2017,0.465035168,0.348776376,0.116258792,0.58129396,0.813811544,0.930070337,0.813811544,0.813811544,0.494099866,0.29064698,0.377841074,0.465035168,0.610358658,0.784746846,0.842876243,0.784746846,2.413802602,4.424955774,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
34,8101,41,2017,0.232517584,0.465035168,0.348776376,0.116258792,0.58129396,0.813811544,0.930070337,0.813811544,0.552229262,0.494099866,0.29064698,0.377841074,0.465035168,0.610358658,0.784746846,0.842876243,0.688319967,4.468876134,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
35,8101,42,2017,0.930070337,0.232517584,0.465035168,0.348776376,0.116258792,0.58129396,0.813811544,0.930070337,0.58129396,0.552229262,0.494099866,0.29064698,0.377841074,0.465035168,0.610358658,0.784746846,4.843148674,4.609396675,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
36,8101,43,2017,0.58129396,0.930070337,0.232517584,0.465035168,0.348776376,0.116258792,0.58129396,0.813811544,0.58129396,0.58129396,0.552229262,0.494099866,0.29064698,0.377841074,0.465035168,0.610358658,2.150429315,4.771914686,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
37,8101,44,2017,0.58129396,0.58129396,0.930070337,0.232517584,0.465035168,0.348776376,0.116258792,0.58129396,0.465035168,0.58129396,0.58129396,0.552229262,0.494099866,0.29064698,0.377841074,0.465035168,0.911319582,4.823908368,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
38,8101,45,2017,0.232517584,0.58129396,0.58129396,0.930070337,0.232517584,0.465035168,0.348776376,0.116258792,0.552229262,0.465035168,0.58129396,0.58129396,0.552229262,0.494099866,0.29064698,0.377841074,0.036399267,4.677365465,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
39,8101,46,2017,0.465035168,0.232517584,0.58129396,0.58129396,0.930070337,0.232517584,0.465035168,0.348776376,0.465035168,0.552229262,0.465035168,0.58129396,0.58129396,0.552229262,0.494099866,0.29064698,3.185427701,4.397305114,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
40,8101,47,2017,0.930070337,0.465035168,0.232517584,0.58129396,0.58129396,0.930070337,0.232517584,0.465035168,0.494099866,0.465035168,0.552229262,0.465035168,0.58129396,0.58129396,0.552229262,0.494099866,2.412425332,4.257851072,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
41,8101,48,2017,0.232517584,0.930070337,0.465035168,0.232517584,0.58129396,0.58129396,0.930070337,0.232517584,0.465035168,0.494099866,0.465035168,0.552229262,0.465035168,0.58129396,0.58129396,0.552229262,1.028505544,4.467470295,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
42,8101,49,2017,0.348776376,0.232517584,0.930070337,0.465035168,0.232517584,0.58129396,0.58129396,0.930070337,0.377841074,0.465035168,0.494099866,0.465035168,0.552229262,0.465035168,0.58129396,0.58129396,1.63710128,4.565994648,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
43,8101,50,2017,0.348776376,0.348776376,0.232517584,0.930070337,0.465035168,0.232517584,0.58129396,0.58129396,0.319711678,0.377841074,0.465035168,0.494099866,0.465035168,0.552229262,0.465035168,0.58129396,2.887583325,4.547427873,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
44,8101,51,2017,0.58129396,0.348776376,0.348776376,0.232517584,0.930070337,0.465035168,0.232517584,0.58129396,0.232517584,0.319711678,0.377841074,0.465035168,0.494099866,0.465035168,0.552229262,0.465035168,1.636471672,4.624622251,0.147779576,0.025825557,1.720269045,0.03156457,0.119084513,1.281234576,0.390252861,0.010043272,3.72605397,0.129,0.023,1.502,0.028,0.104,1.118,0.341,0.009,3.253
45,8102,7,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14532349,0.529107608,4.318867731,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
46,8102,8,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.432360325,4.38676567,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
47,8102,9,2017,0,0,0,0,0,0,0,0,0.091553293,0,0,0,0,0,0,0,1.064275202,4.553606854,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
48,8102,10,2017,0,0,0,0,0,0,0,0,0.091553293,0.091553293,0,0,0,0,0,0,2.935315552,4.771381437,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
49,8102,11,2017,0.366213173,0,0,0,0,0,0,0,0.091553293,0.091553293,0.091553293,0,0,0,0,0,0.667070666,4.872770918,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
50,8102,12,2017,0,0.366213173,0,0,0,0,0,0,0.091553293,0.091553293,0.091553293,0.091553293,0,0,0,0,0,4.886364427,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
51,8102,13,2017,0,0,0.366213173,0,0,0,0,0,0,0.091553293,0.091553293,0.091553293,0.091553293,0,0,0,0,4.940241262,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
52,8102,14,2017,0,0,0,0.366213173,0,0,0,0,0,0,0.091553293,0.091553293,0.091553293,0.091553293,0,0,0.283717526,4.987540112,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
53,8102,15,2017,0,0,0,0,0.366213173,0,0,0,0,0,0,0.091553293,0.091553293,0.091553293,0.091553293,0,0.006020635,4.941633429,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
54,8102,16,2017,0,0,0,0,0,0.366213173,0,0,0,0,0,0,0.091553293,0.091553293,0.091553293,0.091553293,0.141268505,4.84472374,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
55,8102,17,2017,0,0,0,0,0,0,0.366213173,0,0,0,0,0,0,0.091553293,0.091553293,0.091553293,0.517420492,4.731426264,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
56,8102,18,2017,0,0,0,0,0,0,0,0.366213173,0,0,0,0,0,0,0.091553293,0.091553293,0.642437216,4.698282763,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
57,8102,19,2017,0,0,0,0,0,0,0,0,0.045776647,0,0,0,0,0,0,0.091553293,1.371839166,4.818456545,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
58,8102,20,2017,0,0,0,0,0,0,0,0,0.045776647,0.045776647,0,0,0,0,0,0,0.60536899,4.947132486,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
59,8102,21,2017,0.183106586,0,0,0,0,0,0,0,0.045776647,0.045776647,0.045776647,0,0,0,0,0,0.245075278,4.928129416,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
60,8102,22,2017,0,0.183106586,0,0,0,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0,0,0,0.104239629,4.784249031,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
61,8102,23,2017,0,0,0.183106586,0,0,0,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0,0,1.857307005,4.64406783,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
62,8102,24,2017,0,0,0,0.183106586,0,0,0,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0,1.20932136,4.605942362,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
63,8102,25,2017,0,0,0,0,0.183106586,0,0,0,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0.820537843,4.651973346,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
64,8102,26,2017,0,0,0,0,0,0.183106586,0,0,0.045776647,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,1.373924746,4.722720253,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
65,8102,27,2017,0,0,0,0,0,0,0.183106586,0,0.045776647,0.045776647,0,0,0,0.045776647,0.045776647,0.045776647,1.99574227,4.654384777,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
66,8102,28,2017,0.183106586,0,0,0,0,0,0,0.183106586,0.045776647,0.045776647,0.045776647,0,0,0,0.045776647,0.045776647,0.874251356,4.560527909,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
67,8102,29,2017,0,0.183106586,0,0,0,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0,0,0.045776647,0.998481068,4.533728709,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
68,8102,30,2017,0,0,0.183106586,0,0,0,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0,0,0.316811346,4.537626774,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
69,8102,31,2017,0,0,0,0.183106586,0,0,0,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0,0.702446818,4.571332114,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
70,8102,32,2017,0,0,0,0,0.183106586,0,0,0,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0.63000244,4.687339342,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
71,8102,33,2017,0,0,0,0,0,0.183106586,0,0,0.045776647,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,0.688241266,4.686946552,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
72,8102,34,2017,0,0,0,0,0,0,0.183106586,0,0.045776647,0.045776647,0,0,0,0.045776647,0.045776647,0.045776647,0.867404358,4.535046295,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
73,8102,35,2017,0.183106586,0,0,0,0,0,0,0.183106586,0.045776647,0.045776647,0.045776647,0,0,0,0.045776647,0.045776647,1.228917938,4.529308581,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
74,8102,36,2017,0,0.183106586,0,0,0,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0,0,0.045776647,0.304219167,4.766011652,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
75,8102,37,2017,0,0,0.183106586,0,0,0,0,0,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0,0,1.746849988,4.962794356,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
76,8102,38,2017,0,0,0,0.183106586,0,0,0,0,0.045776647,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0,1.122356626,4.895413508,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
77,8102,39,2017,0,0,0,0,0.183106586,0,0,0,0.045776647,0.045776647,0,0.045776647,0.045776647,0.045776647,0.045776647,0,1.839087697,4.633198989,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
78,8102,40,2017,0.183106586,0,0,0,0,0.183106586,0,0,0.045776647,0.045776647,0.045776647,0,0.045776647,0.045776647,0.045776647,0.045776647,1.491543565,4.523595727,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
79,8102,41,2017,0,0.183106586,0,0,0,0,0.183106586,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0.045776647,0.045776647,0.045776647,0.487041861,4.724187,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
80,8102,42,2017,0,0,0.183106586,0,0,0,0,0.183106586,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0.045776647,0.045776647,2.579389752,4.829643595,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
81,8102,43,2017,0,0,0,0.183106586,0,0,0,0,0.091553293,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0.045776647,1.336974572,4.773688455,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
82,8102,44,2017,0,0,0,0,0.183106586,0,0,0,0.13732994,0.091553293,0,0.045776647,0.045776647,0.045776647,0.045776647,0,0.720508724,4.881213412,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
83,8102,45,2017,0.366213173,0,0,0,0,0.183106586,0,0,0.13732994,0.13732994,0.091553293,0,0.045776647,0.045776647,0.045776647,0.045776647,0.158779503,4.903070423,1.025396884,0.014648527,5.8520865,0.087891161,0.534671232,3.742698625,1.065680333,0.007324263,12.33039752,0.361,0.005,2.06,0.031,0.188,1.318,0.375,0.003,4.341
