,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
350,8003,29,2015,0.0,1.223750551,0.48950022,0.24475011,0.24475011,0.73425033,0.0,0.0,0.611875275,0.48950022,0.48950022,0.550687748,0.428312693,0.305937638,0.24475011,0.183562583,0.018065834,4.045633543,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
351,8003,30,2015,0.24475011,0.0,1.223750551,0.48950022,0.24475011,0.24475011,0.73425033,0.0,0.305937638,0.611875275,0.48950022,0.48950022,0.550687748,0.428312693,0.305937638,0.24475011,0.13592983,3.942464381,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
352,8003,31,2015,0.979000441,0.24475011,0.0,1.223750551,0.48950022,0.24475011,0.24475011,0.73425033,0.305937638,0.305937638,0.611875275,0.48950022,0.48950022,0.550687748,0.428312693,0.305937638,0.051485232,3.743461659,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
353,8003,32,2015,0.0,0.979000441,0.24475011,0.0,1.223750551,0.48950022,0.24475011,0.24475011,0.24475011,0.305937638,0.305937638,0.611875275,0.48950022,0.48950022,0.550687748,0.428312693,0.054882759,3.777599668,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
354,8003,33,2015,0.0,0.0,0.979000441,0.24475011,0.0,1.223750551,0.48950022,0.24475011,0.183562583,0.24475011,0.305937638,0.305937638,0.611875275,0.48950022,0.48950022,0.550687748,0.122684746,3.971051653,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
355,8003,34,2015,0.0,0.0,0.0,0.979000441,0.24475011,0.0,1.223750551,0.48950022,0.305937638,0.183562583,0.24475011,0.305937638,0.305937638,0.611875275,0.48950022,0.48950022,0.29535003600000004,4.051645206,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
356,8003,35,2015,0.73425033,0.0,0.0,0.0,0.979000441,0.24475011,0.0,1.223750551,0.367125165,0.305937638,0.183562583,0.24475011,0.305937638,0.305937638,0.611875275,0.48950022,0.098202426,3.950206971,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
357,8003,36,2015,0.48950022,0.73425033,0.0,0.0,0.0,0.979000441,0.24475011,0.0,0.428312693,0.367125165,0.305937638,0.183562583,0.24475011,0.305937638,0.305937638,0.611875275,0.126058313,3.915382476,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
358,8003,37,2015,0.24475011,0.48950022,0.73425033,0.0,0.0,0.0,0.979000441,0.24475011,0.367125165,0.428312693,0.367125165,0.305937638,0.183562583,0.24475011,0.305937638,0.305937638,0.061941373,3.962990337,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
359,8003,38,2015,0.24475011,0.24475011,0.48950022,0.73425033,0.0,0.0,0.0,0.979000441,0.305937638,0.367125165,0.428312693,0.367125165,0.305937638,0.183562583,0.24475011,0.305937638,0.093827331,3.831881161,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
360,8003,39,2015,0.48950022,0.24475011,0.24475011,0.48950022,0.73425033,0.0,0.0,0.0,0.428312693,0.305937638,0.367125165,0.428312693,0.367125165,0.305937638,0.183562583,0.24475011,0.013537396,3.864857046,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
361,8003,40,2015,0.24475011,0.48950022,0.24475011,0.24475011,0.48950022,0.73425033,0.0,0.0,0.48950022,0.428312693,0.305937638,0.367125165,0.428312693,0.367125165,0.305937638,0.183562583,0.072824001,3.973008141,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
362,8003,41,2015,0.73425033,0.24475011,0.48950022,0.24475011,0.24475011,0.48950022,0.73425033,0.0,0.48950022,0.48950022,0.428312693,0.305937638,0.367125165,0.428312693,0.367125165,0.305937638,0.06828597900000001,3.93892407,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
363,8003,42,2015,0.48950022,0.73425033,0.24475011,0.48950022,0.24475011,0.24475011,0.48950022,0.73425033,0.856625385,0.48950022,0.48950022,0.428312693,0.305937638,0.367125165,0.428312693,0.367125165,0.125329929,3.875183769,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
364,8003,43,2015,0.48950022,0.48950022,0.73425033,0.24475011,0.48950022,0.24475011,0.24475011,0.48950022,1.040187968,0.856625385,0.48950022,0.48950022,0.428312693,0.305937638,0.367125165,0.428312693,0.02465004,3.925831786,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
365,8003,44,2015,1.713250771,0.48950022,0.48950022,0.73425033,0.24475011,0.48950022,0.24475011,0.24475011,1.346125606,1.040187968,0.856625385,0.48950022,0.48950022,0.428312693,0.305937638,0.367125165,0.14120582,3.934241249,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
366,8003,45,2015,1.468500661,1.713250771,0.48950022,0.48950022,0.73425033,0.24475011,0.48950022,0.24475011,1.4073131330000002,1.346125606,1.040187968,0.856625385,0.48950022,0.48950022,0.428312693,0.305937638,0.077117632,3.795085468,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
367,8003,46,2015,1.713250771,1.468500661,1.713250771,0.48950022,0.48950022,0.73425033,0.24475011,0.48950022,1.162563023,1.4073131330000002,1.346125606,1.040187968,0.856625385,0.48950022,0.48950022,0.428312693,0.068937691,3.780679051,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
368,8003,47,2015,0.73425033,1.713250771,1.468500661,1.713250771,0.48950022,0.48950022,0.73425033,0.24475011,0.917812913,1.162563023,1.4073131330000002,1.346125606,1.040187968,0.856625385,0.48950022,0.48950022,0.094138811,3.757461086,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
369,8003,48,2015,0.73425033,0.73425033,1.713250771,1.468500661,1.713250771,0.48950022,0.48950022,0.73425033,0.550687748,0.917812913,1.162563023,1.4073131330000002,1.346125606,1.040187968,0.856625385,0.48950022,0.149960801,3.753812899,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
370,8003,49,2015,0.48950022,0.73425033,0.73425033,1.713250771,1.468500661,1.713250771,0.48950022,0.48950022,0.367125165,0.550687748,0.917812913,1.162563023,1.4073131330000002,1.346125606,1.040187968,0.856625385,0.2586002,3.79517373,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
371,8003,50,2015,0.24475011,0.48950022,0.73425033,0.73425033,1.713250771,1.468500661,1.713250771,0.48950022,0.24475011,0.367125165,0.550687748,0.917812913,1.162563023,1.4073131330000002,1.346125606,1.040187968,0.35868588100000004,3.797713731,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
372,8003,51,2015,0.0,0.24475011,0.48950022,0.73425033,0.73425033,1.713250771,1.468500661,1.713250771,0.183562583,0.24475011,0.367125165,0.550687748,0.917812913,1.162563023,1.4073131330000002,1.346125606,0.13187100699999998,3.69230368,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
373,8003,52,2015,0.24475011,0.0,0.24475011,0.48950022,0.73425033,0.73425033,1.713250771,1.468500661,0.183562583,0.183562583,0.24475011,0.367125165,0.550687748,0.917812913,1.162563023,1.4073131330000002,0.15934832699999998,3.561410258,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
374,8003,53,2015,0.24475011,0.24475011,0.0,0.24475011,0.48950022,0.73425033,0.73425033,1.713250771,0.24475011,0.183562583,0.183562583,0.24475011,0.367125165,0.550687748,0.917812913,1.162563023,0.131525983,3.53037615,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
375,8003,1,2016,0.24475011,0.24475011,0.24475011,0.0,0.24475011,0.48950022,0.73425033,0.73425033,0.183562583,0.24475011,0.183562583,0.183562583,0.24475011,0.367125165,0.550687748,0.917812913,1.323947725,3.521579312,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
376,8003,2,2016,0.24475011,0.24475011,0.24475011,0.24475011,0.0,0.24475011,0.48950022,0.73425033,0.122375055,0.183562583,0.24475011,0.183562583,0.183562583,0.24475011,0.367125165,0.550687748,0.270455604,3.567863234,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
377,8003,3,2016,0.0,0.24475011,0.24475011,0.24475011,0.24475011,0.0,0.24475011,0.48950022,0.122375055,0.122375055,0.183562583,0.24475011,0.183562583,0.183562583,0.24475011,0.367125165,0.117993379,3.668296256,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
378,8003,4,2016,0.0,0.0,0.24475011,0.24475011,0.24475011,0.24475011,0.0,0.24475011,0.122375055,0.122375055,0.122375055,0.183562583,0.24475011,0.183562583,0.183562583,0.24475011,0.351128899,3.693676654,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
379,8003,5,2016,0.24475011,0.0,0.0,0.24475011,0.24475011,0.24475011,0.24475011,0.0,0.183562583,0.122375055,0.122375055,0.122375055,0.183562583,0.24475011,0.183562583,0.183562583,0.17064306699999998,3.669272048,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
380,8003,6,2016,0.24475011,0.24475011,0.0,0.0,0.24475011,0.24475011,0.24475011,0.24475011,0.183562583,0.183562583,0.122375055,0.122375055,0.122375055,0.183562583,0.24475011,0.183562583,0.0,3.66446664,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
381,8003,7,2016,0.24475011,0.24475011,0.24475011,0.0,0.0,0.24475011,0.24475011,0.24475011,0.183562583,0.183562583,0.183562583,0.122375055,0.122375055,0.122375055,0.183562583,0.24475011,1.309816121,3.729579915,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
382,8003,8,2016,0.0,0.24475011,0.24475011,0.24475011,0.0,0.0,0.24475011,0.24475011,0.122375055,0.183562583,0.183562583,0.183562583,0.122375055,0.122375055,0.122375055,0.183562583,0.319578381,3.832812822,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
383,8003,9,2016,0.24475011,0.0,0.24475011,0.24475011,0.24475011,0.0,0.0,0.24475011,0.061187528,0.122375055,0.183562583,0.183562583,0.183562583,0.122375055,0.122375055,0.122375055,0.71590541,3.960759254,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
384,8003,10,2016,0.0,0.24475011,0.0,0.24475011,0.24475011,0.24475011,0.0,0.0,0.061187528,0.061187528,0.122375055,0.183562583,0.183562583,0.183562583,0.122375055,0.122375055,0.278400738,4.007651208,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
385,8003,11,2016,0.0,0.0,0.24475011,0.0,0.24475011,0.24475011,0.24475011,0.0,0.0,0.061187528,0.061187528,0.122375055,0.183562583,0.183562583,0.183562583,0.122375055,0.174155602,3.974484087,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
386,8003,12,2016,0.0,0.0,0.0,0.24475011,0.0,0.24475011,0.24475011,0.24475011,0.0,0.0,0.061187528,0.061187528,0.122375055,0.183562583,0.183562583,0.183562583,0.032024926,4.070749153,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
387,8003,13,2016,0.0,0.0,0.0,0.0,0.24475011,0.0,0.24475011,0.24475011,0.0,0.0,0.0,0.061187528,0.061187528,0.122375055,0.183562583,0.183562583,0.014141188,4.050272232,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
388,8003,14,2016,0.0,0.0,0.0,0.0,0.0,0.24475011,0.0,0.24475011,0.0,0.0,0.0,0.0,0.061187528,0.061187528,0.122375055,0.183562583,0.005352661999999999,3.991646258,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
389,8003,15,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.24475011,0.0,0.061187528,0.0,0.0,0.0,0.0,0.061187528,0.061187528,0.122375055,0.057087078,4.058029533,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
390,8003,16,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24475011,0.061187528,0.061187528,0.0,0.0,0.0,0.0,0.061187528,0.061187528,0.0030429190000000003,4.2139110760000005,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
391,8003,17,2016,0.24475011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122375055,0.061187528,0.061187528,0.0,0.0,0.0,0.0,0.061187528,0.012392108,4.262475115,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
392,8003,18,2016,0.0,0.24475011,0.0,0.0,0.0,0.0,0.0,0.0,0.122375055,0.122375055,0.061187528,0.061187528,0.0,0.0,0.0,0.0,0.042088123,4.257591251,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
393,8003,19,2016,0.24475011,0.0,0.24475011,0.0,0.0,0.0,0.0,0.0,0.061187528,0.122375055,0.122375055,0.061187528,0.061187528,0.0,0.0,0.0,0.18661959,4.200460838,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
394,8003,20,2016,0.0,0.24475011,0.0,0.24475011,0.0,0.0,0.0,0.0,0.122375055,0.061187528,0.122375055,0.122375055,0.061187528,0.061187528,0.0,0.0,0.275051131,4.220692585,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
395,8003,21,2016,0.0,0.0,0.24475011,0.0,0.24475011,0.0,0.0,0.0,0.122375055,0.122375055,0.061187528,0.122375055,0.122375055,0.061187528,0.061187528,0.0,0.002391207,4.308734519,0.0015859807136913212,3.916001762200793e-05,0.005384502423026091,3.1817514317881446e-05,0.00024230260903617404,0.0036320916344412353,0.000582505262127368,7.342503304126488e-06,0.011505702677566206,4.0
