,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
46,8001,9,2015,0.298525285,0.298525285,0.186578303,0.298525285,0.33584094600000003,0.223893964,0.186578303,0.373156606,0.248771071,0.261209624,0.261209624,0.273648178,0.286086732,0.248771071,0.261209624,0.298525285,0.06445238,0.0,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
47,8001,10,2015,0.149262643,0.298525285,0.298525285,0.186578303,0.298525285,0.33584094600000003,0.223893964,0.186578303,0.236332517,0.248771071,0.261209624,0.261209624,0.273648178,0.286086732,0.248771071,0.261209624,0.309381008,0.0,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
48,8001,11,2015,0.261209624,0.149262643,0.298525285,0.298525285,0.186578303,0.298525285,0.33584094600000003,0.223893964,0.161701196,0.236332517,0.248771071,0.261209624,0.261209624,0.273648178,0.286086732,0.248771071,0.373176884,0.0,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
49,8001,12,2015,0.074631321,0.261209624,0.149262643,0.298525285,0.298525285,0.186578303,0.298525285,0.33584094600000003,0.161701196,0.161701196,0.236332517,0.248771071,0.261209624,0.261209624,0.273648178,0.286086732,0.001749079,0.0,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
50,8001,13,2015,0.149262643,0.074631321,0.261209624,0.149262643,0.298525285,0.298525285,0.186578303,0.298525285,0.149262643,0.161701196,0.161701196,0.236332517,0.248771071,0.261209624,0.261209624,0.273648178,0.0,0.0,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
51,8001,14,2015,0.223893964,0.149262643,0.074631321,0.261209624,0.149262643,0.298525285,0.298525285,0.186578303,0.136824089,0.149262643,0.161701196,0.161701196,0.236332517,0.248771071,0.261209624,0.261209624,0.387524128,0.007226334,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
52,8001,15,2015,0.037315661,0.223893964,0.149262643,0.074631321,0.261209624,0.149262643,0.298525285,0.298525285,0.124385535,0.136824089,0.149262643,0.161701196,0.161701196,0.236332517,0.248771071,0.261209624,0.0,0.000234808,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
53,8001,16,2015,0.111946982,0.037315661,0.223893964,0.149262643,0.074631321,0.261209624,0.149262643,0.298525285,0.111946982,0.124385535,0.136824089,0.149262643,0.161701196,0.161701196,0.236332517,0.248771071,0.0,0.028258415,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
54,8001,17,2015,0.186578303,0.111946982,0.037315661,0.223893964,0.149262643,0.074631321,0.261209624,0.149262643,0.111946982,0.111946982,0.124385535,0.136824089,0.149262643,0.161701196,0.161701196,0.236332517,0.0,0.004696159,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
55,8001,18,2015,0.037315661,0.186578303,0.111946982,0.037315661,0.223893964,0.149262643,0.074631321,0.261209624,0.111946982,0.111946982,0.111946982,0.124385535,0.136824089,0.149262643,0.161701196,0.161701196,0.0,0.032571214,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
56,8001,19,2015,0.111946982,0.037315661,0.186578303,0.111946982,0.037315661,0.223893964,0.149262643,0.074631321,0.111946982,0.111946982,0.111946982,0.111946982,0.124385535,0.136824089,0.149262643,0.161701196,0.0,0.020629554,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
57,8001,20,2015,0.186578303,0.111946982,0.037315661,0.186578303,0.111946982,0.037315661,0.223893964,0.149262643,0.136824089,0.111946982,0.111946982,0.111946982,0.111946982,0.124385535,0.136824089,0.149262643,0.007226334,0.188627437,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
58,8001,21,2015,0.111946982,0.186578303,0.111946982,0.037315661,0.186578303,0.111946982,0.037315661,0.223893964,0.261209624,0.136824089,0.111946982,0.111946982,0.111946982,0.111946982,0.124385535,0.136824089,0.000234808,0.63771437,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
59,8001,22,2015,0.485103588,0.111946982,0.186578303,0.111946982,0.037315661,0.186578303,0.111946982,0.037315661,0.236332517,0.261209624,0.136824089,0.111946982,0.111946982,0.111946982,0.111946982,0.124385535,0.028258415,0.34450635700000004,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
60,8001,23,2015,0.111946982,0.485103588,0.111946982,0.186578303,0.111946982,0.037315661,0.186578303,0.111946982,0.223893964,0.236332517,0.261209624,0.136824089,0.111946982,0.111946982,0.111946982,0.111946982,0.004696159,0.085647389,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
61,8001,24,2015,0.074631321,0.111946982,0.485103588,0.111946982,0.186578303,0.111946982,0.037315661,0.186578303,0.099508428,0.223893964,0.236332517,0.261209624,0.136824089,0.111946982,0.111946982,0.111946982,0.032571214,0.43905728,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
62,8001,25,2015,0.111946982,0.074631321,0.111946982,0.485103588,0.111946982,0.186578303,0.111946982,0.037315661,0.124385535,0.099508428,0.223893964,0.236332517,0.261209624,0.136824089,0.111946982,0.111946982,0.020629554,0.146807666,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
63,8001,26,2015,0.186578303,0.111946982,0.074631321,0.111946982,0.485103588,0.111946982,0.186578303,0.111946982,0.149262643,0.124385535,0.099508428,0.223893964,0.236332517,0.261209624,0.136824089,0.111946982,0.188627437,0.16938756300000002,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
64,8001,27,2015,0.149262643,0.186578303,0.111946982,0.074631321,0.111946982,0.485103588,0.111946982,0.186578303,0.223893964,0.149262643,0.124385535,0.099508428,0.223893964,0.236332517,0.261209624,0.136824089,0.63771437,0.36628599,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
65,8001,28,2015,0.33584094600000003,0.149262643,0.186578303,0.111946982,0.074631321,0.111946982,0.485103588,0.111946982,0.223893964,0.223893964,0.149262643,0.124385535,0.099508428,0.223893964,0.236332517,0.261209624,0.34450635700000004,0.475629812,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
66,8001,29,2015,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.111946982,0.074631321,0.111946982,0.485103588,0.21145541,0.223893964,0.223893964,0.149262643,0.124385535,0.099508428,0.223893964,0.236332517,0.085647389,0.253889665,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
67,8001,30,2015,0.111946982,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.111946982,0.074631321,0.111946982,0.124385535,0.21145541,0.223893964,0.223893964,0.149262643,0.124385535,0.099508428,0.223893964,0.43905728,0.4077367770000001,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
68,8001,31,2015,0.074631321,0.111946982,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.111946982,0.074631321,0.099508428,0.124385535,0.21145541,0.223893964,0.223893964,0.149262643,0.124385535,0.099508428,0.146807666,0.182469719,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
69,8001,32,2015,0.111946982,0.074631321,0.111946982,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.111946982,0.124385535,0.099508428,0.124385535,0.21145541,0.223893964,0.223893964,0.149262643,0.124385535,0.16938756300000002,0.234597079,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
70,8001,33,2015,0.186578303,0.111946982,0.074631321,0.111946982,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.136824089,0.124385535,0.099508428,0.124385535,0.21145541,0.223893964,0.223893964,0.149262643,0.36628599,0.028636983,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
71,8001,34,2015,0.111946982,0.186578303,0.111946982,0.074631321,0.111946982,0.186578303,0.33584094600000003,0.149262643,0.149262643,0.136824089,0.124385535,0.099508428,0.124385535,0.21145541,0.223893964,0.223893964,0.475629812,0.203137609,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
72,8001,35,2015,0.149262643,0.111946982,0.186578303,0.111946982,0.074631321,0.111946982,0.186578303,0.33584094600000003,0.186578303,0.149262643,0.136824089,0.124385535,0.099508428,0.124385535,0.21145541,0.223893964,0.253889665,0.264182878,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
73,8001,36,2015,0.298525285,0.149262643,0.111946982,0.186578303,0.111946982,0.074631321,0.111946982,0.186578303,0.199016857,0.186578303,0.149262643,0.136824089,0.124385535,0.099508428,0.124385535,0.21145541,0.4077367770000001,0.373373356,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
74,8001,37,2015,0.149262643,0.298525285,0.149262643,0.111946982,0.186578303,0.111946982,0.074631321,0.111946982,0.17413975,0.199016857,0.186578303,0.149262643,0.136824089,0.124385535,0.099508428,0.124385535,0.182469719,0.066642323,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
75,8001,38,2015,0.074631321,0.149262643,0.298525285,0.149262643,0.111946982,0.186578303,0.111946982,0.074631321,0.161701196,0.17413975,0.199016857,0.186578303,0.149262643,0.136824089,0.124385535,0.099508428,0.234597079,0.452527588,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
76,8001,39,2015,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.111946982,0.186578303,0.111946982,0.199016857,0.161701196,0.17413975,0.199016857,0.186578303,0.149262643,0.136824089,0.124385535,0.028636983,0.17084433100000002,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
77,8001,40,2015,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.111946982,0.186578303,0.236332517,0.199016857,0.161701196,0.17413975,0.199016857,0.186578303,0.149262643,0.136824089,0.203137609,0.177926905,0.4371529643560809,0.021269926562779862,1.5571825183593049,0.030039106812347005,0.06623529762970923,1.3661263359006508,0.2339691921905785,0.0037315660636455905,3.715706907875097,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
