,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
958,8107,46,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415748555,0.058415992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138582852,0.138582852,0.379072742,4.12077957,1.1878530150679154,0.0772104459794145,6.657916149455665,0.07127118090407492,0.39793076004775163,4.466327336655362,1.1759744849172362,0.023757060301358306,14.058240433328777
959,8108,15,2014,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.17524797600000006,0.0,0.17524797600000006,0.116831984,0.116831984,0.058415992,0.058415992,0.058415992,0.0,0.058415992,0.058415992,0.058415992,0.0,4.960049923,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
960,8108,16,2014,0.17524797600000006,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.116831984,0.116831984,0.058415992,0.058415992,0.058415992,0.0,0.058415992,0.058415992,0.0,4.972062212,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
961,8108,17,2014,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.3504959520000001,0.17524797600000006,0.17524797600000006,0.116831984,0.116831984,0.058415992,0.058415992,0.058415992,0.0,0.058415992,0.0,4.796666667,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
962,8108,18,2014,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.0,0.0,0.3504959520000001,0.3504959520000001,0.17524797600000006,0.17524797600000006,0.116831984,0.116831984,0.058415992,0.058415992,0.058415992,0.0,0.003303131,4.567634409,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
963,8108,19,2014,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.0,0.29207996,0.3504959520000001,0.3504959520000001,0.17524797600000006,0.17524797600000006,0.116831984,0.116831984,0.058415992,0.058415992,0.058415992,0.00023045099999999998,4.37327957,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
964,8108,20,2014,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.29207996,0.29207996,0.3504959520000001,0.3504959520000001,0.17524797600000006,0.17524797600000006,0.116831984,0.116831984,0.058415992,0.058415992,0.160355509,4.236862519,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
965,8108,21,2014,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.0,0.0,0.467327936,0.29207996,0.29207996,0.3504959520000001,0.3504959520000001,0.17524797600000006,0.17524797600000006,0.116831984,0.116831984,0.058415992,0.237249336,4.222092934,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
966,8108,22,2014,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.0,0.40891194399999997,0.467327936,0.29207996,0.29207996,0.3504959520000001,0.3504959520000001,0.17524797600000006,0.17524797600000006,0.116831984,0.116831984,0.407226176,4.300483871,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
967,8108,23,2014,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.233663968,0.40891194399999997,0.467327936,0.29207996,0.29207996,0.3504959520000001,0.3504959520000001,0.17524797600000006,0.17524797600000006,0.116831984,0.40038946200000003,4.248325653,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
968,8108,24,2014,0.0,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.0,0.233663968,0.40891194399999997,0.467327936,0.29207996,0.29207996,0.3504959520000001,0.3504959520000001,0.17524797600000006,0.17524797600000006,0.27988277699999997,4.271862519,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
969,8108,25,2014,0.0,0.0,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.0,0.233663968,0.40891194399999997,0.467327936,0.29207996,0.29207996,0.3504959520000001,0.3504959520000001,0.17524797600000006,0.63800368,4.401639785,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
970,8108,26,2014,0.0,0.0,0.0,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.0,0.0,0.0,0.233663968,0.40891194399999997,0.467327936,0.29207996,0.29207996,0.3504959520000001,0.3504959520000001,0.89712666,4.551182796,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
971,8108,27,2014,0.0,0.0,0.0,0.0,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.0,0.0,0.0,0.0,0.233663968,0.40891194399999997,0.467327936,0.29207996,0.29207996,0.3504959520000001,0.365956237,4.551693548,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
972,8108,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.058415992,0.0,0.0,0.0,0.0,0.233663968,0.40891194399999997,0.467327936,0.29207996,0.29207996,0.623850145,4.390986943,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
973,8108,29,2014,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.116831984,0.058415992,0.0,0.0,0.0,0.0,0.233663968,0.40891194399999997,0.467327936,0.29207996,0.524333708,4.332726575,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
974,8108,30,2014,0.17524797600000006,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.116831984,0.058415992,0.0,0.0,0.0,0.0,0.233663968,0.40891194399999997,0.467327936,0.8592366690000001,4.450284178,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
975,8108,31,2014,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.7009919040000001,0.17524797600000006,0.17524797600000006,0.116831984,0.058415992,0.0,0.0,0.0,0.0,0.233663968,0.40891194399999997,1.203011995,4.406609063,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
976,8108,32,2014,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.116831984,0.17524797600000006,0.17524797600000006,0.116831984,0.058415992,0.0,0.0,0.0,0.0,0.233663968,0.182594034,4.138425498999999,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
977,8108,33,2014,0.0,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.058415992,0.116831984,0.17524797600000006,0.17524797600000006,0.116831984,0.058415992,0.0,0.0,0.0,0.0,0.38930860799999994,4.08905914,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
978,8108,34,2014,0.0,0.0,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.0,0.0,0.0,0.0,0.116831984,0.058415992,0.116831984,0.17524797600000006,0.17524797600000006,0.116831984,0.058415992,0.0,0.0,0.0,1.31182329,4.218172043,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
979,8108,35,2014,0.3504959520000001,0.0,0.0,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.0,0.0,0.0,0.116831984,0.116831984,0.058415992,0.116831984,0.17524797600000006,0.17524797600000006,0.116831984,0.058415992,0.0,0.0,1.316528332,4.214543011,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
980,8108,36,2014,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.0,0.0,0.116831984,0.116831984,0.116831984,0.058415992,0.116831984,0.17524797600000006,0.17524797600000006,0.116831984,0.058415992,0.0,0.362173,4.040065284,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
981,8108,37,2014,0.0,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.0,0.058415992,0.116831984,0.116831984,0.116831984,0.058415992,0.116831984,0.17524797600000006,0.17524797600000006,0.116831984,0.058415992,0.9045010929999999,4.045906298,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
982,8108,38,2014,0.17524797600000006,0.0,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.058415992,0.058415992,0.116831984,0.116831984,0.116831984,0.058415992,0.116831984,0.17524797600000006,0.17524797600000006,0.116831984,2.4974554369999997,4.208725038,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
983,8108,39,2014,0.0,0.17524797600000006,0.0,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.116831984,0.058415992,0.058415992,0.116831984,0.116831984,0.116831984,0.058415992,0.116831984,0.17524797600000006,0.17524797600000006,1.4350953880000001,4.213882488,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
984,8108,40,2014,0.17524797600000006,0.0,0.17524797600000006,0.0,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.17524797600000006,0.058415992,0.116831984,0.058415992,0.058415992,0.116831984,0.116831984,0.116831984,0.058415992,0.116831984,0.17524797600000006,0.654269681,4.227112135,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
985,8108,41,2014,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.116831984,0.058415992,0.116831984,0.058415992,0.058415992,0.116831984,0.116831984,0.116831984,0.058415992,0.116831984,0.33181107600000004,4.3336827960000015,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
986,8108,42,2014,0.17524797600000006,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.0,0.3504959520000001,0.0,0.0,0.058415992,0.116831984,0.058415992,0.116831984,0.058415992,0.058415992,0.116831984,0.116831984,0.116831984,0.058415992,0.516517578,4.314086022,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
987,8108,43,2014,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.0,0.3504959520000001,0.0,0.058415992,0.058415992,0.116831984,0.058415992,0.116831984,0.058415992,0.058415992,0.116831984,0.116831984,0.116831984,0.808114949,4.2787634410000015,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
988,8108,44,2014,0.0,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.0,0.3504959520000001,0.0,0.058415992,0.058415992,0.116831984,0.058415992,0.116831984,0.058415992,0.058415992,0.116831984,0.116831984,2.2593995209999997,4.402557604,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
989,8108,45,2014,0.0,0.0,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.0,0.0,0.0,0.058415992,0.058415992,0.116831984,0.058415992,0.116831984,0.058415992,0.058415992,0.116831984,1.8784639669999998,4.496943164,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
990,8108,46,2014,0.0,0.0,0.0,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.0,0.0,0.0,0.058415992,0.058415992,0.116831984,0.058415992,0.116831984,0.058415992,0.058415992,0.283704424,4.369293395,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
991,8108,47,2014,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.0,0.0,0.0,0.058415992,0.058415992,0.116831984,0.058415992,0.116831984,0.058415992,0.555463802,4.2745890939999995,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
992,8108,48,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.0,0.17524797600000006,0.0,0.058415992,0.0,0.0,0.0,0.0,0.058415992,0.058415992,0.116831984,0.058415992,0.116831984,1.1192622490000002,4.237457757,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
993,8108,49,2014,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.0,0.17524797600000006,0.058415992,0.058415992,0.0,0.0,0.0,0.0,0.058415992,0.058415992,0.116831984,0.058415992,0.5305174779999999,4.210134409,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
994,8108,50,2014,0.0,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.0,0.058415992,0.058415992,0.058415992,0.0,0.0,0.0,0.0,0.058415992,0.058415992,0.116831984,0.39067211,4.26172043,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
995,8108,51,2014,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.058415992,0.0,0.0,0.0,0.0,0.058415992,0.058415992,0.776312707,4.302983871,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
996,8108,52,2014,0.17524797600000006,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.058415992,0.0,0.0,0.0,0.0,0.058415992,0.562108473,4.276920123,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
997,8108,1,2015,0.3504959520000001,0.17524797600000006,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.058415992,0.0,0.0,0.0,0.0,0.515499752,4.292469278,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
998,8108,2,2015,0.0,0.3504959520000001,0.17524797600000006,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.0,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.058415992,0.0,0.0,0.0,1.089975764,4.225752688,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
999,8108,3,2015,0.17524797600000006,0.0,0.3504959520000001,0.17524797600000006,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.058415992,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.058415992,0.0,0.0,0.506012851,4.056002304,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
1000,8108,4,2015,0.0,0.17524797600000006,0.0,0.3504959520000001,0.17524797600000006,0.0,0.0,0.17524797600000006,0.0,0.0,0.058415992,0.058415992,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.058415992,0.0,1.2931375520000001,4.0481528419999995,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
1001,8108,5,2015,0.0,0.0,0.17524797600000006,0.0,0.3504959520000001,0.17524797600000006,0.0,0.0,0.17524797600000006,0.0,0.058415992,0.058415992,0.058415992,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.058415992,0.058415992,0.058415992,0.058415992,0.268168183,4.127258065,0.5201146658965226,0.04144872658815476,5.2372471627678125,0.08289745317630952,0.12568323546085636,2.0497063825690724,0.6190567874295372,0.006685278481960445,8.682839692370225
