,Week,Year,addrcode,temperature
7678,46,2015,101804,35.8325
7679,46,2015,101901,34.841249999999995
7680,46,2015,101902,34.841249999999995
7681,46,2015,101903,34.807500000000005
7682,46,2015,101904,34.807500000000005
7683,46,2015,101905,34.807500000000005
7684,46,2015,101907,34.807500000000005
7685,46,2015,102004,34.841249999999995
7686,46,2015,102005,34.841249999999995
7687,46,2015,102006,34.841249999999995
7688,46,2015,102007,34.841249999999995
7689,46,2015,102009,34.841249999999995
7690,46,2015,102105,31.185
7691,46,2015,102107,31.8775
7692,46,2015,102201,36.0125
7693,46,2015,102202,34.59499999999999
7694,46,2015,102206,36.0125
7695,46,2015,102207,34.59499999999999
7696,46,2015,102208,34.59499999999999
7697,46,2015,102209,36.0125
7698,46,2015,102210,36.0125
7699,46,2015,102302,33.925000000000004
7700,46,2015,102303,34.81125
7701,46,2015,102401,33.88375
7702,46,2015,102402,33.98375
7703,46,2015,102501,34.841249999999995
7704,46,2015,102502,35.18375
7705,46,2015,102503,34.841249999999995
7706,46,2015,102504,34.841249999999995
7707,46,2015,102601,36.36750000000001
7708,46,2015,102701,34.54874999999999
7709,46,2015,102704,36.08875
7710,46,2015,102705,35.428749999999994
7711,46,2015,102801,35.8325
7712,46,2015,102802,35.8325
7713,46,2015,102803,35.28875
7714,46,2015,102901,35.18375
7715,46,2015,102902,35.18375
7716,46,2015,103001,36.05125
7717,46,2015,103002,36.05125
7718,46,2015,103003,36.05125
7719,46,2015,103004,36.05125
7720,46,2015,103005,36.05125
7721,46,2015,103101,33.98375
7722,46,2015,103102,35.8325
7723,46,2015,103103,33.88375
7724,46,2015,103201,34.30375
7725,46,2015,103202,34.61875
7726,46,2015,103203,34.61875
7727,46,2015,103301,35.28875
7728,46,2015,103302,35.28875
7729,46,2015,103303,35.28875
7730,46,2015,103401,34.995
7731,46,2015,103501,34.58875
7732,46,2015,103502,36.0125
7733,46,2015,103503,33.98375
7734,46,2015,103504,33.98375
7735,46,2015,103602,36.25375
7736,46,2015,103604,36.25375
7737,46,2015,103605,36.445
7738,46,2015,103701,34.88125000000001
7739,46,2015,103702,34.88125000000001
7740,46,2015,103703,34.88125000000001
7741,46,2015,103704,34.88125000000001
7742,46,2015,103801,36.08875
7743,46,2015,103802,36.08875
7744,46,2015,103901,35.28875
7745,46,2015,103902,35.28875
7746,46,2015,103903,34.995
7747,46,2015,104001,34.58875
7748,46,2015,104002,34.59499999999999
7749,46,2015,104003,34.81125
7750,46,2015,104004,33.925000000000004
7751,46,2015,104101,36.5975
7752,46,2015,104102,36.5975
7753,46,2015,104201,35.36625
7754,46,2015,104202,33.78125
7755,46,2015,104203,35.3725
7756,46,2015,104301,35.428749999999994
7757,46,2015,104302,35.428749999999994
7758,46,2015,104401,33.268750000000004
7759,46,2015,104501,35.635
7760,46,2015,104502,35.635
7761,46,2015,104503,35.635
7762,46,2015,104504,35.635
7763,46,2015,104601,32.685
7764,46,2015,104602,32.26625
7765,46,2015,104603,34.021249999999995
7766,46,2015,104604,32.254999999999995
7767,46,2015,104605,32.167500000000004
7768,46,2015,104701,34.56875
7769,46,2015,104801,34.2075
7770,46,2015,104802,34.807500000000005
7771,46,2015,104901,31.67250000000001
7772,46,2015,104902,32.985
7773,46,2015,105001,34.58875
7774,47,2015,100101,33.958035714285714
7775,47,2015,100102,35.20017857142857
7776,47,2015,100103,35.20017857142857
7777,47,2015,100104,33.76625
7778,47,2015,100105,33.958035714285714
7779,47,2015,100106,33.76625
7780,47,2015,100107,33.76625
7781,47,2015,100108,33.958035714285714
7782,47,2015,100109,33.958035714285714
7783,47,2015,100110,33.76625
7784,47,2015,100111,33.76625
7785,47,2015,100112,33.76625
7786,47,2015,100201,33.76625
7787,47,2015,100202,33.76625
7788,47,2015,100203,33.76625
7789,47,2015,100204,33.76625
7790,47,2015,100206,33.76625
7791,47,2015,100301,31.532857142857146
7792,47,2015,100302,30.59392857142857
7793,47,2015,100303,31.35071428571429
7794,47,2015,100304,30.76928571428571
7795,47,2015,100305,32.169821428571424
7796,47,2015,100306,31.316607142857148
7797,47,2015,100307,31.5375
7798,47,2015,100308,30.85964285714286
7799,47,2015,100401,36.2975
7800,47,2015,100402,36.2975
7801,47,2015,100403,36.2975
7802,47,2015,100404,36.2975
7803,47,2015,100405,36.2975
7804,47,2015,100502,35.49374999999999
7805,47,2015,100508,33.028749999999995
7806,47,2015,100601,34.582857142857144
7807,47,2015,100608,35.40339285714286
7808,47,2015,100701,36.2975
7809,47,2015,100702,36.2975
7810,47,2015,100703,36.2975
7811,47,2015,100704,36.2975
7812,47,2015,100801,36.2975
7813,47,2015,100802,36.2975
7814,47,2015,100803,33.76625
7815,47,2015,100804,33.76625
7816,47,2015,100805,33.76625
7817,47,2015,100905,33.221964285714286
7818,47,2015,101001,33.79803571428572
7819,47,2015,101002,32.223035714285714
7820,47,2015,101101,32.010000000000005
7821,47,2015,101102,32.10839285714285
7822,47,2015,101103,32.14196428571429
7823,47,2015,101104,31.223571428571425
7824,47,2015,101105,31.034464285714282
7825,47,2015,101106,30.724464285714284
7826,47,2015,101203,32.67928571428571
7827,47,2015,101204,32.67928571428571
7828,47,2015,101301,36.2975
7829,47,2015,101302,36.2975
7830,47,2015,101303,36.2975
7831,47,2015,101401,33.76625
7832,47,2015,101501,35.20017857142857
7833,47,2015,101502,35.20017857142857
7834,47,2015,101503,35.20017857142857
7835,47,2015,101504,35.20017857142857
7836,47,2015,101505,35.20017857142857
7837,47,2015,101506,35.20017857142857
7838,47,2015,101507,35.20017857142857
7839,47,2015,101601,35.20017857142857
7840,47,2015,101602,35.20017857142857
7841,47,2015,101701,35.200714285714284
7842,47,2015,101702,35.200714285714284
7843,47,2015,101704,35.200714285714284
7844,47,2015,101801,35.20017857142857
7845,47,2015,101802,36.2975
7846,47,2015,101803,36.2975
7847,47,2015,101804,36.2975
7848,47,2015,101901,33.958035714285714
7849,47,2015,101902,33.958035714285714
7850,47,2015,101903,34.43910714285715
7851,47,2015,101904,34.43910714285715
7852,47,2015,101905,34.43910714285715
7853,47,2015,101907,34.43910714285715
7854,47,2015,102004,33.958035714285714
7855,47,2015,102005,33.958035714285714
7856,47,2015,102006,33.958035714285714
7857,47,2015,102007,33.958035714285714
7858,47,2015,102009,33.958035714285714
7859,47,2015,102105,31.345
7860,47,2015,102107,33.14892857142858
7861,47,2015,102201,35.20017857142857
7862,47,2015,102202,33.24053571428572
7863,47,2015,102206,35.20017857142857
7864,47,2015,102207,33.24053571428572
7865,47,2015,102208,33.24053571428572
7866,47,2015,102209,35.20017857142857
7867,47,2015,102210,35.20017857142857
7868,47,2015,102302,32.30392857142857
7869,47,2015,102303,34.00785714285713
7870,47,2015,102401,32.67928571428571
7871,47,2015,102402,34.03142857142857
7872,47,2015,102501,33.958035714285714
7873,47,2015,102502,34.380892857142854
7874,47,2015,102503,33.958035714285714
7875,47,2015,102504,33.958035714285714
7876,47,2015,102601,35.200714285714284
7877,47,2015,102701,34.582857142857144
7878,47,2015,102704,35.496785714285714
7879,47,2015,102705,35.260892857142856
7880,47,2015,102801,36.2975
7881,47,2015,102802,36.2975
7882,47,2015,102803,35.53857142857142
7883,47,2015,102901,34.380892857142854
7884,47,2015,102902,34.380892857142854
7885,47,2015,103001,35.167142857142856
7886,47,2015,103002,35.167142857142856
7887,47,2015,103003,35.167142857142856
7888,47,2015,103004,35.167142857142856
7889,47,2015,103005,35.167142857142856
7890,47,2015,103101,34.03142857142857
7891,47,2015,103102,36.2975
7892,47,2015,103103,32.67928571428571
7893,47,2015,103201,33.847321428571426
7894,47,2015,103202,33.62482142857143
7895,47,2015,103203,33.62482142857143
7896,47,2015,103301,35.53857142857142
7897,47,2015,103302,35.53857142857142
7898,47,2015,103303,35.53857142857142
7899,47,2015,103401,34.71714285714285
7900,47,2015,103501,33.63232142857142
7901,47,2015,103502,35.20017857142857
7902,47,2015,103503,34.03142857142857
7903,47,2015,103504,34.03142857142857
7904,47,2015,103602,35.63321428571429
7905,47,2015,103604,35.63321428571429
7906,47,2015,103605,35.75089285714286
7907,47,2015,103701,33.76625
7908,47,2015,103702,33.76625
7909,47,2015,103703,33.76625
7910,47,2015,103704,33.76625
7911,47,2015,103801,35.496785714285714
7912,47,2015,103802,35.496785714285714
7913,47,2015,103901,35.53857142857142
7914,47,2015,103902,35.53857142857142
7915,47,2015,103903,34.71714285714285
7916,47,2015,104001,33.63232142857142
7917,47,2015,104002,33.24053571428572
7918,47,2015,104003,34.00785714285713
7919,47,2015,104004,32.30392857142857
7920,47,2015,104101,36.6925
7921,47,2015,104102,36.6925
7922,47,2015,104201,36.019464285714285
7923,47,2015,104202,33.028749999999995
7924,47,2015,104203,35.49374999999999
7925,47,2015,104301,35.260892857142856
7926,47,2015,104302,35.260892857142856
7927,47,2015,104401,32.10839285714285
7928,47,2015,104501,35.40339285714286
7929,47,2015,104502,35.40339285714286
7930,47,2015,104503,35.40339285714286
7931,47,2015,104504,35.40339285714286
7932,47,2015,104601,32.20892857142858
7933,47,2015,104602,31.75714285714286
7934,47,2015,104603,33.79803571428572
7935,47,2015,104604,31.67642857142857
7936,47,2015,104605,31.59017857142857
7937,47,2015,104701,33.42839285714286
7938,47,2015,104801,33.25767857142857
7939,47,2015,104802,34.43910714285715
7940,47,2015,104901,33.56178571428571
7941,47,2015,104902,31.89392857142857
7942,47,2015,105001,33.63232142857142
7943,48,2015,100101,33.989285714285714
7944,48,2015,100102,34.605535714285715
7945,48,2015,100103,34.605535714285715
7946,48,2015,100104,33.723571428571425
7947,48,2015,100105,33.989285714285714
7948,48,2015,100106,33.723571428571425
7949,48,2015,100107,33.723571428571425
7950,48,2015,100108,33.989285714285714
7951,48,2015,100109,33.989285714285714
7952,48,2015,100110,33.723571428571425
7953,48,2015,100111,33.723571428571425
7954,48,2015,100112,33.723571428571425
7955,48,2015,100201,33.723571428571425
7956,48,2015,100202,33.723571428571425
7957,48,2015,100203,33.723571428571425
7958,48,2015,100204,33.723571428571425
7959,48,2015,100206,33.723571428571425
7960,48,2015,100301,30.721964285714282
7961,48,2015,100302,29.81375
7962,48,2015,100303,30.54125
7963,48,2015,100304,30.069285714285716
7964,48,2015,100305,31.582500000000003
7965,48,2015,100306,30.656964285714285
7966,48,2015,100307,30.732678571428572
7967,48,2015,100308,30.058035714285715
7968,48,2015,100401,35.12428571428571
7969,48,2015,100402,35.12428571428571
7970,48,2015,100403,35.12428571428571
7971,48,2015,100404,35.12428571428571
7972,48,2015,100405,35.12428571428571
7973,48,2015,100502,34.69267857142857
7974,48,2015,100508,32.40607142857143
7975,48,2015,100601,33.76767857142857
7976,48,2015,100608,35.092321428571424
7977,48,2015,100701,35.12428571428571
7978,48,2015,100702,35.12428571428571
7979,48,2015,100703,35.12428571428571
7980,48,2015,100704,35.12428571428571
7981,48,2015,100801,35.12428571428571
7982,48,2015,100802,35.12428571428571
7983,48,2015,100803,33.723571428571425
7984,48,2015,100804,33.723571428571425
7985,48,2015,100805,33.723571428571425
7986,48,2015,100905,33.10392857142857
7987,48,2015,101001,32.855000000000004
7988,48,2015,101002,31.463214285714287
7989,48,2015,101101,31.26125
7990,48,2015,101102,31.325
7991,48,2015,101103,31.3125
7992,48,2015,101104,30.280892857142852
7993,48,2015,101105,30.1525
7994,48,2015,101106,29.55982142857143
7995,48,2015,101203,32.202678571428564
7996,48,2015,101204,32.202678571428564
7997,48,2015,101301,35.12428571428571
7998,48,2015,101302,35.12428571428571
7999,48,2015,101303,35.12428571428571
8000,48,2015,101401,33.723571428571425
8001,48,2015,101501,34.605535714285715
8002,48,2015,101502,34.605535714285715
8003,48,2015,101503,34.605535714285715
8004,48,2015,101504,34.605535714285715
8005,48,2015,101505,34.605535714285715
8006,48,2015,101506,34.605535714285715
8007,48,2015,101507,34.605535714285715
8008,48,2015,101601,34.605535714285715
8009,48,2015,101602,34.605535714285715
8010,48,2015,101701,34.20857142857143
8011,48,2015,101702,34.20857142857143
8012,48,2015,101704,34.20857142857143
8013,48,2015,101801,34.605535714285715
8014,48,2015,101802,35.12428571428571
8015,48,2015,101803,35.12428571428571
8016,48,2015,101804,35.12428571428571
8017,48,2015,101901,33.989285714285714
8018,48,2015,101902,33.989285714285714
8019,48,2015,101903,34.31267857142857
8020,48,2015,101904,34.31267857142857
8021,48,2015,101905,34.31267857142857
8022,48,2015,101907,34.31267857142857
8023,48,2015,102004,33.989285714285714
8024,48,2015,102005,33.989285714285714
8025,48,2015,102006,33.989285714285714
8026,48,2015,102007,33.989285714285714
8027,48,2015,102009,33.989285714285714
8028,48,2015,102105,31.06892857142857
8029,48,2015,102107,32.253214285714286
8030,48,2015,102201,34.605535714285715
8031,48,2015,102202,33.43053571428572
8032,48,2015,102206,34.605535714285715
8033,48,2015,102207,33.43053571428572
8034,48,2015,102208,33.43053571428572
8035,48,2015,102209,34.605535714285715
8036,48,2015,102210,34.605535714285715
8037,48,2015,102302,32.29607142857142
8038,48,2015,102303,33.379464285714285
8039,48,2015,102401,32.202678571428564
8040,48,2015,102402,33.45410714285714
8041,48,2015,102501,33.989285714285714
8042,48,2015,102502,33.98107142857143
8043,48,2015,102503,33.989285714285714
8044,48,2015,102504,33.989285714285714
8045,48,2015,102601,34.20857142857143
8046,48,2015,102701,33.76767857142857
8047,48,2015,102704,34.93017857142857
8048,48,2015,102705,34.54535714285715
8049,48,2015,102801,35.12428571428571
8050,48,2015,102802,35.12428571428571
8051,48,2015,102803,34.99053571428571
8052,48,2015,102901,33.98107142857143
8053,48,2015,102902,33.98107142857143
8054,48,2015,103001,34.45232142857143
8055,48,2015,103002,34.45232142857143
8056,48,2015,103003,34.45232142857143
8057,48,2015,103004,34.45232142857143
8058,48,2015,103005,34.45232142857143
8059,48,2015,103101,33.45410714285714
8060,48,2015,103102,35.12428571428571
8061,48,2015,103103,32.202678571428564
8062,48,2015,103201,33.051785714285714
8063,48,2015,103202,33.00035714285714
8064,48,2015,103203,33.00035714285714
8065,48,2015,103301,34.99053571428571
8066,48,2015,103302,34.99053571428571
8067,48,2015,103303,34.99053571428571
8068,48,2015,103401,34.53035714285714
8069,48,2015,103501,33.21178571428571
8070,48,2015,103502,34.605535714285715
8071,48,2015,103503,33.45410714285714
8072,48,2015,103504,33.45410714285714
8073,48,2015,103602,34.74017857142857
8074,48,2015,103604,34.74017857142857
8075,48,2015,103605,34.86910714285714
8076,48,2015,103701,33.723571428571425
8077,48,2015,103702,33.723571428571425
8078,48,2015,103703,33.723571428571425
8079,48,2015,103704,33.723571428571425
8080,48,2015,103801,34.93017857142857
8081,48,2015,103802,34.93017857142857
8082,48,2015,103901,34.99053571428571
8083,48,2015,103902,34.99053571428571
8084,48,2015,103903,34.53035714285714
8085,48,2015,104001,33.21178571428571
8086,48,2015,104002,33.43053571428572
8087,48,2015,104003,33.379464285714285
8088,48,2015,104004,32.29607142857142
8089,48,2015,104101,35.57821428571429
8090,48,2015,104102,35.57821428571429
8091,48,2015,104201,35.40607142857142
8092,48,2015,104202,32.40607142857143
8093,48,2015,104203,34.69267857142857
8094,48,2015,104301,34.54535714285715
8095,48,2015,104302,34.54535714285715
8096,48,2015,104401,31.325
8097,48,2015,104501,35.092321428571424
8098,48,2015,104502,35.092321428571424
8099,48,2015,104503,35.092321428571424
8100,48,2015,104504,35.092321428571424
8101,48,2015,104601,31.42
8102,48,2015,104602,31.053392857142853
8103,48,2015,104603,32.855000000000004
8104,48,2015,104604,30.840714285714284
8105,48,2015,104605,30.913035714285712
8106,48,2015,104701,33.05714285714286
8107,48,2015,104801,32.77410714285714
8108,48,2015,104802,34.31267857142857
8109,48,2015,104901,32.72714285714285
8110,48,2015,104902,31.40285714285714
8111,48,2015,105001,33.21178571428571
8112,49,2015,100101,33.85035714285714
8113,49,2015,100102,33.816071428571426
8114,49,2015,100103,33.816071428571426
8115,49,2015,100104,33.64785714285714
8116,49,2015,100105,33.85035714285714
8117,49,2015,100106,33.64785714285714
8118,49,2015,100107,33.64785714285714
8119,49,2015,100108,33.85035714285714
8120,49,2015,100109,33.85035714285714
8121,49,2015,100110,33.64785714285714
8122,49,2015,100111,33.64785714285714
8123,49,2015,100112,33.64785714285714
8124,49,2015,100201,33.64785714285714
8125,49,2015,100202,33.64785714285714
8126,49,2015,100203,33.64785714285714
8127,49,2015,100204,33.64785714285714
8128,49,2015,100206,33.64785714285714
8129,49,2015,100301,29.602857142857147
8130,49,2015,100302,28.959285714285713
8131,49,2015,100303,29.54714285714286
8132,49,2015,100304,29.279285714285717
8133,49,2015,100305,30.588214285714283
8134,49,2015,100306,30.35142857142857
8135,49,2015,100307,29.689999999999994
8136,49,2015,100308,29.03357142857143
8137,49,2015,100401,33.09107142857143
8138,49,2015,100402,33.09107142857143
8139,49,2015,100403,33.09107142857143
8140,49,2015,100404,33.09107142857143
8141,49,2015,100405,33.09107142857143
8142,49,2015,100502,33.01678571428572
8143,49,2015,100508,31.34642857142857
8144,49,2015,100601,31.86321428571428
8145,49,2015,100608,34.287142857142854
8146,49,2015,100701,33.09107142857143
8147,49,2015,100702,33.09107142857143
8148,49,2015,100703,33.09107142857143
8149,49,2015,100704,33.09107142857143
8150,49,2015,100801,33.09107142857143
8151,49,2015,100802,33.09107142857143
8152,49,2015,100803,33.64785714285714
8153,49,2015,100804,33.64785714285714
8154,49,2015,100805,33.64785714285714
8155,49,2015,100905,32.32285714285714
8156,49,2015,101001,30.96892857142857
8157,49,2015,101002,30.352857142857143
8158,49,2015,101101,30.438214285714288
8159,49,2015,101102,30.860714285714284
8160,49,2015,101103,30.090357142857147
8161,49,2015,101104,29.6525
8162,49,2015,101105,28.8625
8163,49,2015,101106,28.362142857142853
8164,49,2015,101203,31.686785714285715
8165,49,2015,101204,31.686785714285715
8166,49,2015,101301,33.09107142857143
8167,49,2015,101302,33.09107142857143
8168,49,2015,101303,33.09107142857143
8169,49,2015,101401,33.64785714285714
8170,49,2015,101501,33.816071428571426
8171,49,2015,101502,33.816071428571426
8172,49,2015,101503,33.816071428571426
8173,49,2015,101504,33.816071428571426
8174,49,2015,101505,33.816071428571426
8175,49,2015,101506,33.816071428571426
8176,49,2015,101507,33.816071428571426
8177,49,2015,101601,33.816071428571426
8178,49,2015,101602,33.816071428571426
8179,49,2015,101701,34.262142857142855
8180,49,2015,101702,34.262142857142855
8181,49,2015,101704,34.262142857142855
8182,49,2015,101801,33.816071428571426
8183,49,2015,101802,33.09107142857143
8184,49,2015,101803,33.09107142857143
8185,49,2015,101804,33.09107142857143
8186,49,2015,101901,33.85035714285714
8187,49,2015,101902,33.85035714285714
8188,49,2015,101903,33.63214285714285
8189,49,2015,101904,33.63214285714285
8190,49,2015,101905,33.63214285714285
8191,49,2015,101907,33.63214285714285
8192,49,2015,102004,33.85035714285714
8193,49,2015,102005,33.85035714285714
8194,49,2015,102006,33.85035714285714
8195,49,2015,102007,33.85035714285714
8196,49,2015,102009,33.85035714285714
8197,49,2015,102105,30.878571428571423
8198,49,2015,102107,30.93321428571429
8199,49,2015,102201,33.816071428571426
8200,49,2015,102202,34.402142857142856
8201,49,2015,102206,33.816071428571426
8202,49,2015,102207,34.402142857142856
8203,49,2015,102208,34.402142857142856
8204,49,2015,102209,33.816071428571426
8205,49,2015,102210,33.816071428571426
8206,49,2015,102302,33.3375
8207,49,2015,102303,32.7425
8208,49,2015,102401,31.686785714285715
8209,49,2015,102402,32.440714285714286
8210,49,2015,102501,33.85035714285714
8211,49,2015,102502,33.28107142857142
8212,49,2015,102503,33.85035714285714
8213,49,2015,102504,33.85035714285714
8214,49,2015,102601,34.262142857142855
8215,49,2015,102701,31.86321428571428
8216,49,2015,102704,33.965
8217,49,2015,102705,33.64107142857143
8218,49,2015,102801,33.09107142857143
8219,49,2015,102802,33.09107142857143
8220,49,2015,102803,33.700357142857136
8221,49,2015,102901,33.28107142857142
8222,49,2015,102902,33.28107142857142
8223,49,2015,103001,33.86214285714286
8224,49,2015,103002,33.86214285714286
8225,49,2015,103003,33.86214285714286
8226,49,2015,103004,33.86214285714286
8227,49,2015,103005,33.86214285714286
8228,49,2015,103101,32.440714285714286
8229,49,2015,103102,33.09107142857143
8230,49,2015,103103,31.686785714285715
8231,49,2015,103201,32.0
8232,49,2015,103202,32.114285714285714
8233,49,2015,103203,32.114285714285714
8234,49,2015,103301,33.700357142857136
8235,49,2015,103302,33.700357142857136
8236,49,2015,103303,33.700357142857136
8237,49,2015,103401,33.706785714285715
8238,49,2015,103501,32.67035714285714
8239,49,2015,103502,33.816071428571426
8240,49,2015,103503,32.440714285714286
8241,49,2015,103504,32.440714285714286
8242,49,2015,103602,34.068214285714284
8243,49,2015,103604,34.068214285714284
8244,49,2015,103605,34.184285714285714
8245,49,2015,103701,33.64785714285714
8246,49,2015,103702,33.64785714285714
8247,49,2015,103703,33.64785714285714
8248,49,2015,103704,33.64785714285714
8249,49,2015,103801,33.965
8250,49,2015,103802,33.965
8251,49,2015,103901,33.700357142857136
8252,49,2015,103902,33.700357142857136
8253,49,2015,103903,33.706785714285715
8254,49,2015,104001,32.67035714285714
8255,49,2015,104002,34.402142857142856
8256,49,2015,104003,32.7425
8257,49,2015,104004,33.3375
8258,49,2015,104101,33.55571428571428
8259,49,2015,104102,33.55571428571428
8260,49,2015,104201,34.00785714285714
8261,49,2015,104202,31.34642857142857
8262,49,2015,104203,33.01678571428572
8263,49,2015,104301,33.64107142857143
8264,49,2015,104302,33.64107142857143
8265,49,2015,104401,30.860714285714284
8266,49,2015,104501,34.287142857142854
8267,49,2015,104502,34.287142857142854
8268,49,2015,104503,34.287142857142854
8269,49,2015,104504,34.287142857142854
8270,49,2015,104601,30.358214285714286
8271,49,2015,104602,30.352857142857147
8272,49,2015,104603,30.96892857142857
8273,49,2015,104604,29.654285714285717
8274,49,2015,104605,30.226071428571423
8275,49,2015,104701,32.223571428571425
8276,49,2015,104801,32.651071428571434
8277,49,2015,104802,33.63214285714285
8278,49,2015,104901,31.46392857142857
8279,49,2015,104902,31.823928571428574
8280,49,2015,105001,32.67035714285714
676,5,2015,100101,33.94499999999999
677,5,2015,100102,34.255
678,5,2015,100103,34.255
679,5,2015,100104,34.19
680,5,2015,100105,33.94499999999999
681,5,2015,100106,34.19
682,5,2015,100107,34.19
683,5,2015,100108,33.94499999999999
684,5,2015,100109,33.94499999999999
685,5,2015,100110,34.19
686,5,2015,100111,34.19
687,5,2015,100112,34.19
688,5,2015,100201,34.19
689,5,2015,100202,34.19
690,5,2015,100203,34.19
691,5,2015,100204,34.19
692,5,2015,100206,34.19
693,5,2015,100301,31.005000000000006
694,5,2015,100302,30.28
695,5,2015,100303,30.695
696,5,2015,100304,29.94
697,5,2015,100305,31.11
698,5,2015,100306,30.335
699,5,2015,100307,30.705
700,5,2015,100308,30.585000000000004
701,5,2015,100401,33.760000000000005
702,5,2015,100402,33.760000000000005
703,5,2015,100403,33.760000000000005
704,5,2015,100404,33.760000000000005
705,5,2015,100405,33.760000000000005
706,5,2015,100502,32.834999999999994
707,5,2015,100508,31.95
708,5,2015,100601,32.32
709,5,2015,100608,33.52
710,5,2015,100701,33.760000000000005
711,5,2015,100702,33.760000000000005
712,5,2015,100703,33.760000000000005
713,5,2015,100704,33.760000000000005
714,5,2015,100801,33.760000000000005
715,5,2015,100802,33.760000000000005
716,5,2015,100803,34.19
717,5,2015,100804,34.19
718,5,2015,100805,34.19
719,5,2015,100905,31.385
720,5,2015,101001,32.185
721,5,2015,101002,31.47
722,5,2015,101101,30.960000000000004
723,5,2015,101102,31.665000000000006
724,5,2015,101103,30.98
725,5,2015,101104,31.18
726,5,2015,101105,30.26
727,5,2015,101106,29.565
728,5,2015,101203,31.42
729,5,2015,101204,31.42
730,5,2015,101301,33.760000000000005
731,5,2015,101302,33.760000000000005
732,5,2015,101303,33.760000000000005
733,5,2015,101401,34.19
734,5,2015,101501,34.255
735,5,2015,101502,34.255
736,5,2015,101503,34.255
737,5,2015,101504,34.255
738,5,2015,101505,34.255
739,5,2015,101506,34.255
740,5,2015,101507,34.255
741,5,2015,101601,34.255
742,5,2015,101602,34.255
743,5,2015,101701,33.52
744,5,2015,101702,33.52
745,5,2015,101704,33.52
746,5,2015,101801,34.255
747,5,2015,101802,33.760000000000005
748,5,2015,101803,33.760000000000005
749,5,2015,101804,33.760000000000005
750,5,2015,101901,33.94499999999999
751,5,2015,101902,33.94499999999999
752,5,2015,101903,33.455
753,5,2015,101904,33.455
754,5,2015,101905,33.455
755,5,2015,101907,33.455
756,5,2015,102004,33.94499999999999
757,5,2015,102005,33.94499999999999
758,5,2015,102006,33.94499999999999
759,5,2015,102007,33.94499999999999
760,5,2015,102009,33.94499999999999
761,5,2015,102105,31.155
762,5,2015,102107,31.055
763,5,2015,102201,34.255
764,5,2015,102202,33.904999999999994
765,5,2015,102206,34.255
766,5,2015,102207,33.904999999999994
767,5,2015,102208,33.904999999999994
768,5,2015,102209,34.255
769,5,2015,102210,34.255
770,5,2015,102302,33.59500000000001
771,5,2015,102303,33.77
772,5,2015,102401,31.42
773,5,2015,102402,33.01
774,5,2015,102501,33.94499999999999
775,5,2015,102502,33.76
776,5,2015,102503,33.94499999999999
777,5,2015,102504,33.94499999999999
778,5,2015,102601,33.52
779,5,2015,102701,32.32
780,5,2015,102704,34.029999999999994
781,5,2015,102705,33.055
782,5,2015,102801,33.760000000000005
783,5,2015,102802,33.760000000000005
784,5,2015,102803,33.61
785,5,2015,102901,33.76
786,5,2015,102902,33.76
787,5,2015,103001,33.82
788,5,2015,103002,33.82
789,5,2015,103003,33.82
790,5,2015,103004,33.82
791,5,2015,103005,33.82
792,5,2015,103101,33.01
793,5,2015,103102,33.760000000000005
794,5,2015,103103,31.42
795,5,2015,103201,31.885
796,5,2015,103202,32.67
797,5,2015,103203,32.67
798,5,2015,103301,33.61
799,5,2015,103302,33.61
800,5,2015,103303,33.61
801,5,2015,103401,32.81
802,5,2015,103501,33.145
803,5,2015,103502,34.255
804,5,2015,103503,33.01
805,5,2015,103504,33.01
806,5,2015,103602,34.45
807,5,2015,103604,34.45
808,5,2015,103605,34.45
809,5,2015,103701,34.19
810,5,2015,103702,34.19
811,5,2015,103703,34.19
812,5,2015,103704,34.19
813,5,2015,103801,34.029999999999994
814,5,2015,103802,34.029999999999994
815,5,2015,103901,33.61
816,5,2015,103902,33.61
817,5,2015,103903,32.81
818,5,2015,104001,33.145
819,5,2015,104002,33.904999999999994
820,5,2015,104003,33.77
821,5,2015,104004,33.59500000000001
822,5,2015,104101,33.645
823,5,2015,104102,33.645
824,5,2015,104201,32.705
825,5,2015,104202,31.95
826,5,2015,104203,32.834999999999994
827,5,2015,104301,33.055
828,5,2015,104302,33.055
829,5,2015,104401,31.665000000000006
830,5,2015,104501,33.52
831,5,2015,104502,33.52
832,5,2015,104503,33.52
833,5,2015,104504,33.52
834,5,2015,104601,31.45
835,5,2015,104602,30.61
836,5,2015,104603,32.185
837,5,2015,104604,31.20000000000001
838,5,2015,104605,30.64
839,5,2015,104701,32.025
840,5,2015,104801,32.879999999999995
841,5,2015,104802,33.455
842,5,2015,104901,31.685
843,5,2015,104902,31.975
844,5,2015,105001,33.145
8281,50,2015,100101,32.84428571428572
8282,50,2015,100102,32.68910714285714
8283,50,2015,100103,32.68910714285714
8284,50,2015,100104,32.43267857142857
8285,50,2015,100105,32.84428571428572
8286,50,2015,100106,32.43267857142857
8287,50,2015,100107,32.43267857142857
8288,50,2015,100108,32.84428571428572
8289,50,2015,100109,32.84428571428572
8290,50,2015,100110,32.43267857142857
8291,50,2015,100111,32.43267857142857
8292,50,2015,100112,32.43267857142857
8293,50,2015,100201,32.43267857142857
8294,50,2015,100202,32.43267857142857
8295,50,2015,100203,32.43267857142857
8296,50,2015,100204,32.43267857142857
8297,50,2015,100206,32.43267857142857
